SURVEY: DES   
SNID:   111667   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17354 
HOST_GALAXY_PHOTO-Z:   0.8180  +- 0.0120  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL  -2.009e+00   2.686e+00  
OBS:  56216.176  r NULL   1.247e+00   2.036e+00  
OBS:  56216.191  z NULL  -4.403e+00   4.046e+00  
OBS:  56219.211  i NULL   3.703e+00   2.989e+00  
OBS:  56221.148  g NULL   3.072e+00   1.591e+01  
OBS:  56221.160  r NULL   1.073e+01   6.051e+00  
OBS:  56221.176  z NULL  -2.237e+00   1.539e+01  
OBS:  56222.105  i NULL  -1.453e+00   9.191e+00  
OBS:  56222.312  g NULL  -8.236e-01   4.101e+00  
OBS:  56222.324  r NULL  -1.704e+01   1.517e+01  
OBS:  56222.340  z NULL   6.071e+01   4.087e+01  
OBS:  56228.297  g NULL  -5.645e+00   1.503e+01  
OBS:  56228.305  r NULL  -3.872e+00   5.494e+00  
OBS:  56228.312  i NULL   1.774e+01   9.419e+00  
OBS:  56228.320  z NULL   1.938e+01   5.812e+00  
OBS:  56229.320  g NULL  -3.117e+01   1.407e+01  
OBS:  56229.332  r NULL  -1.756e+00   7.253e+00  
OBS:  56229.348  i NULL   1.126e+00   1.295e+01  
OBS:  56230.070  z NULL  -8.925e-01   7.135e+00  
OBS:  56230.316  g NULL  -1.132e+01   1.368e+01  
OBS:  56230.328  r NULL   6.620e+00   6.675e+00  
OBS:  56230.344  i NULL  -1.004e+01   1.239e+01  
OBS:  56231.301  g NULL   1.209e+01   1.166e+01  
OBS:  56231.316  r NULL  -4.307e+00   6.021e+00  
OBS:  56231.328  i NULL   1.373e+01   1.047e+01  
OBS:  56231.344  z NULL   1.691e+01   5.800e+00  
OBS:  56235.297  g NULL  -6.612e-01   9.637e+00  
OBS:  56235.312  r NULL   1.393e+01   4.671e+00  
OBS:  56235.324  i NULL   1.951e+01   6.657e+00  
OBS:  56235.340  z NULL   7.073e+00   6.753e+00  
OBS:  56236.312  g NULL  -9.119e-01   7.810e+00  
OBS:  56236.324  r NULL   5.063e+00   3.735e+00  
OBS:  56236.340  i NULL   4.206e+00   6.088e+00  
OBS:  56237.074  z NULL   1.719e+01   7.021e+00  
OBS:  56237.340  g NULL  -1.457e+01   1.182e+01  
OBS:  56238.051  r NULL   1.282e+01   4.323e+00  
OBS:  56238.059  i NULL   2.123e+01   5.490e+00  
OBS:  56238.340  g NULL   3.886e+00   1.062e+01  
OBS:  56243.047  z NULL   2.213e+01   8.340e+00  
OBS:  56243.320  g NULL  -2.318e+00   4.201e+00  
OBS:  56243.336  r NULL   9.154e+00   3.310e+00  
