SURVEY: DES   
SNID:   5507   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16462 
HOST_GALAXY_PHOTO-Z:   0.7401  +- 0.0176  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   5.558e+00   2.974e+00  
OBS:  56208.176  r NULL  -5.654e+00   2.431e+00  
OBS:  56208.191  z NULL   1.380e+00   4.939e+00  
OBS:  56210.156  i NULL  -9.397e-01   7.025e+00  
OBS:  56216.164  g NULL   4.219e+00   2.687e+00  
OBS:  56216.176  r NULL   4.669e+00   2.044e+00  
OBS:  56216.191  z NULL   1.243e+01   4.055e+00  
OBS:  56219.211  i NULL   1.319e+01   3.007e+00  
OBS:  56221.148  g NULL  -1.969e+01   1.592e+01  
OBS:  56221.160  r NULL   1.529e+00   6.057e+00  
OBS:  56221.176  z NULL   2.872e+01   1.541e+01  
OBS:  56222.105  i NULL   1.765e+01   9.202e+00  
OBS:  56222.312  g NULL  -4.124e+00   4.101e+00  
OBS:  56222.324  r NULL   2.885e+01   1.519e+01  
OBS:  56222.340  z NULL  -4.052e+01   4.087e+01  
OBS:  56228.297  g NULL  -9.889e+00   1.503e+01  
OBS:  56228.305  r NULL   2.227e+01   5.515e+00  
OBS:  56228.312  i NULL   3.006e+01   9.433e+00  
OBS:  56228.320  z NULL   3.090e+01   5.834e+00  
OBS:  56229.320  g NULL   1.715e+01   1.406e+01  
OBS:  56229.332  r NULL   4.576e+00   7.257e+00  
OBS:  56229.348  i NULL   3.198e+01   1.296e+01  
OBS:  56230.070  z NULL   2.293e+01   7.150e+00  
OBS:  56230.316  g NULL  -5.363e+00   1.368e+01  
OBS:  56230.328  r NULL   1.253e+01   6.682e+00  
OBS:  56230.344  i NULL   1.247e+01   1.240e+01  
