SURVEY: DES   
SNID:   111531   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13951 
HOST_GALAXY_PHOTO-Z:   0.3848  +- 0.0567  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   1.553e+00   4.788e+00  
OBS:  56177.188  r NULL   2.330e+01   5.355e+00  
OBS:  56177.203  i NULL   5.005e+01   5.520e+00  
OBS:  56177.234  z NULL   3.782e+01   4.746e+00  
OBS:  56179.172  g NULL  -6.866e-01   2.240e+00  
OBS:  56179.312  r NULL   1.598e+01   3.050e+00  
OBS:  56179.328  i NULL   4.639e+01   4.294e+00  
OBS:  56179.359  z NULL   4.152e+01   3.605e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   1.748e+00   1.704e+00  
OBS:  56187.172  r NULL   1.175e+01   1.277e+00  
OBS:  56187.188  i NULL   2.874e+01   1.981e+00  
OBS:  56187.211  z NULL   3.538e+01   2.278e+00  
OBS:  56189.148  g NULL  -3.430e+00   9.761e+00  
OBS:  56189.160  r NULL   1.598e+01   3.891e+00  
OBS:  56189.176  i NULL   2.311e+01   8.088e+00  
OBS:  56189.203  z NULL   3.675e+01   4.744e+00  
OBS:  56194.121  g NULL   3.719e+00   3.772e+00  
OBS:  56194.129  r NULL   1.169e+01   2.362e+00  
OBS:  56200.156  i NULL   3.397e+01   8.091e+00  
OBS:  56200.180  z NULL   7.437e+00   5.638e+00  
OBS:  56207.156  g NULL  -6.506e-01   2.281e+00  
OBS:  56207.172  r NULL   4.928e+00   1.608e+00  
OBS:  56209.191  i NULL   1.292e+01   2.157e+00  
OBS:  56209.215  z NULL   1.343e+01   2.216e+00  
OBS:  56215.164  g NULL   2.495e+00   1.597e+00  
OBS:  56215.180  r NULL   3.362e+00   1.101e+00  
OBS:  56217.152  i NULL   1.124e+01   1.417e+00  
OBS:  56217.191  z NULL   1.049e+01   1.829e+00  
OBS:  56221.062  g NULL   5.690e+00   4.490e+00  
OBS:  56221.074  r NULL   4.461e+00   3.583e+00  
OBS:  56221.195  i NULL   2.188e+01   1.346e+01  
OBS:  56221.227  z NULL   1.462e+01   4.024e+00  
OBS:  56222.047  g NULL   2.868e+00   6.420e+00  
OBS:  56222.062  r NULL   5.782e+00   3.128e+00  
OBS:  56222.191  i NULL  -1.223e+01   9.796e+00  
OBS:  56222.211  z NULL   1.378e+01   4.842e+00  
OBS:  56228.031  g NULL  -1.485e+01   2.612e+01  
OBS:  56228.047  r NULL   4.464e+00   1.164e+01  
OBS:  56228.156  i NULL   1.393e+01   5.186e+00  
OBS:  56228.188  z NULL   6.786e+00   2.846e+00  
OBS:  56229.031  g NULL   6.415e+01   3.077e+01  
OBS:  56229.156  r NULL   5.321e+00   3.597e+00  
OBS:  56229.172  i NULL   1.153e+01   7.057e+00  
OBS:  56229.199  z NULL   7.490e+00   2.930e+00  
OBS:  56230.035  g NULL   9.211e+00   9.316e+00  
OBS:  56230.043  r NULL   1.118e+01   3.870e+00  
OBS:  56230.191  i NULL  -3.983e-01   6.318e+00  
OBS:  56230.215  z NULL   1.162e+01   2.930e+00  
OBS:  56231.035  g NULL  -3.700e+00   7.695e+00  
OBS:  56231.156  r NULL   3.797e+00   2.655e+00  
OBS:  56231.172  i NULL   7.061e+00   4.793e+00  
OBS:  56231.191  z NULL   8.681e+00   3.022e+00  
OBS:  56235.145  g NULL   8.839e+00   3.791e+00  
OBS:  56235.160  r NULL   2.187e+00   1.758e+00  
OBS:  56235.172  i NULL   1.096e+01   3.208e+00  
OBS:  56235.195  z NULL   5.139e+00   2.938e+00  
OBS:  56236.160  g NULL  -1.307e+00   2.001e+00  
OBS:  56236.172  r NULL   8.888e-01   1.876e+00  
OBS:  56236.188  i NULL   7.808e+00   2.789e+00  
OBS:  56236.207  z NULL   8.610e-01   3.191e+00  
OBS:  56237.176  g NULL  -7.666e-01   3.439e+00  
OBS:  56237.188  r NULL   2.494e+00   2.254e+00  
OBS:  56237.207  i NULL   9.801e+00   2.869e+00  
OBS:  56237.238  z NULL   1.522e+00   3.868e+00  
OBS:  56238.188  g NULL   2.852e-02   2.971e+00  
OBS:  56238.199  r NULL   4.991e+00   2.026e+00  
OBS:  56238.219  i NULL   3.174e+00   3.237e+00  
OBS:  56238.250  z NULL   1.350e+01   4.868e+00  
OBS:  56243.203  g NULL  -3.621e-03   1.690e+00  
OBS:  56243.211  r NULL   1.539e-01   1.225e+00  
OBS:  56243.223  i NULL   4.737e+00   1.853e+00  
OBS:  56243.250  z NULL   3.916e+00   2.418e+00  
OBS:  56244.180  g NULL   3.009e-01   1.783e+00  
OBS:  56244.188  r NULL   2.115e+00   1.375e+00  
OBS:  56244.203  i NULL   2.721e+00   1.989e+00  
OBS:  56244.223  z NULL   3.611e+00   2.232e+00  
OBS:  56245.191  g NULL  -7.456e-01   4.785e+00  
OBS:  56245.199  r NULL   1.824e+00   1.176e+00  
OBS:  56245.219  i NULL   1.816e+00   2.079e+00  
OBS:  56245.246  z NULL   4.999e+00   5.919e+00  
OBS:  56246.234  g NULL   1.350e+00   2.000e+00  
OBS:  56246.246  r NULL   3.631e-01   3.168e+00  
OBS:  56246.262  i NULL   1.245e+01   5.647e+00  
OBS:  56246.285  z NULL  -1.038e+01   1.277e+01  
OBS:  56248.207  g NULL  -4.095e-02   1.752e+00  
OBS:  56248.215  r NULL   3.025e+00   1.327e+00  
