SURVEY: DES   
SNID:   41624   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4868 +-  0.0050  
 
HOST_GALAXY_GALID:   17163 
HOST_GALAXY_PHOTO-Z:   0.4519  +- 0.0300  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   8.185e+00   6.187e+00  
OBS:  56320.051  r NULL   2.658e+01   2.563e+00  
OBS:  56320.059  i NULL   2.288e+01   3.691e+00  
OBS:  56320.070  z NULL   2.372e+01   4.421e+00  
OBS:  56328.047  g NULL   4.251e+01   3.566e+00  
OBS:  56328.055  r NULL   8.321e+01   2.936e+00  
OBS:  56328.070  i NULL   7.267e+01   4.302e+00  
OBS:  56328.086  z NULL   7.296e+01   6.926e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   5.554e+01   3.984e+00  
OBS:  56336.082  r NULL   1.177e+02   3.803e+00  
OBS:  56337.062  i NULL   1.018e+02   3.548e+00  
OBS:  56337.078  z NULL   9.514e+01   4.164e+00  
OBS:  56345.039  g NULL   2.357e+01   7.197e+00  
OBS:  56345.055  r NULL   1.127e+02   4.378e+00  
OBS:  56346.055  i NULL   9.539e+01   6.279e+00  
OBS:  56348.027  z NULL   9.621e+01   5.348e+00  
OBS:  56350.023  g NULL   3.259e+01   6.889e+00  
OBS:  56350.027  r NULL   8.655e+01   4.310e+00  
OBS:  56350.035  i NULL   8.739e+01   6.908e+00  
OBS:  56351.023  z NULL   8.172e+01   6.296e+00  
END: 
