SURVEY: DES   
SNID:   85466   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15309 
HOST_GALAXY_PHOTO-Z:   0.9773  +- 0.0165  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 119 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56194.121  g NULL   7.220e+00   3.773e+00  
OBS:  56194.129  r NULL   4.652e+00   2.351e+00  
OBS:  56200.156  i NULL  -5.684e+00   8.066e+00  
OBS:  56200.180  z NULL   6.258e+00   5.636e+00  
OBS:  56207.156  g NULL   3.867e+00   2.281e+00  
OBS:  56207.172  r NULL   4.452e+00   1.607e+00  
OBS:  56209.191  i NULL   6.793e+00   2.145e+00  
OBS:  56209.215  z NULL   3.661e+00   2.202e+00  
OBS:  56215.164  g NULL   2.585e+00   1.596e+00  
OBS:  56215.180  r NULL   4.371e+00   1.103e+00  
OBS:  56217.152  i NULL   6.871e+00   1.405e+00  
OBS:  56217.191  z NULL   4.070e+00   1.819e+00  
OBS:  56221.062  g NULL  -9.827e+00   4.492e+00  
OBS:  56221.074  r NULL   1.103e+01   3.589e+00  
OBS:  56221.195  i NULL   1.368e+01   1.346e+01  
OBS:  56221.227  z NULL   5.349e+00   4.015e+00  
OBS:  56222.047  g NULL  -7.387e+00   6.420e+00  
OBS:  56222.062  r NULL   1.150e+01   3.135e+00  
OBS:  56222.191  i NULL   1.364e+01   9.796e+00  
OBS:  56222.211  z NULL   3.260e+00   4.836e+00  
OBS:  56228.031  g NULL  -9.719e+00   2.612e+01  
OBS:  56228.047  r NULL  -1.111e+01   1.164e+01  
OBS:  56228.156  i NULL   1.003e+01   5.183e+00  
OBS:  56228.188  z NULL   9.184e+00   2.848e+00  
OBS:  56229.031  g NULL   5.745e+00   3.074e+01  
OBS:  56229.156  r NULL   6.560e+00   3.599e+00  
OBS:  56229.172  i NULL   9.620e+00   7.056e+00  
OBS:  56229.199  z NULL   6.420e+00   2.928e+00  
OBS:  56230.035  g NULL  -5.634e+00   9.315e+00  
OBS:  56230.043  r NULL   9.868e+00   3.869e+00  
OBS:  56230.191  i NULL   1.549e+01   6.325e+00  
OBS:  56230.215  z NULL   2.328e+00   2.922e+00  
OBS:  56231.035  g NULL  -4.043e+00   7.695e+00  
OBS:  56231.156  r NULL   9.365e+00   2.662e+00  
OBS:  56231.172  i NULL   1.129e+01   4.796e+00  
OBS:  56231.191  z NULL   2.837e+00   3.018e+00  
OBS:  56235.145  g NULL   5.514e+00   3.788e+00  
OBS:  56235.160  r NULL   6.816e+00   1.764e+00  
OBS:  56235.172  i NULL   1.199e+01   3.210e+00  
OBS:  56235.195  z NULL   4.105e+00   2.937e+00  
OBS:  56236.160  g NULL  -2.588e+00   2.000e+00  
OBS:  56236.172  r NULL   4.516e+00   1.880e+00  
OBS:  56236.188  i NULL   5.508e+00   2.787e+00  
OBS:  56236.207  z NULL   1.113e+01   3.197e+00  
OBS:  56237.176  g NULL  -2.423e+00   3.439e+00  
OBS:  56237.188  r NULL   1.025e+01   2.264e+00  
OBS:  56237.207  i NULL   6.099e+00   2.866e+00  
OBS:  56237.238  z NULL   7.072e-01   3.868e+00  
OBS:  56238.188  g NULL   3.041e-02   2.970e+00  
OBS:  56238.199  r NULL   7.901e+00   2.031e+00  
OBS:  56238.219  i NULL   7.600e+00   3.240e+00  
OBS:  56238.250  z NULL   9.547e+00   4.865e+00  
OBS:  56243.203  g NULL  -1.804e+00   1.689e+00  
OBS:  56243.211  r NULL   6.367e+00   1.233e+00  
OBS:  56243.223  i NULL   1.127e+01   1.863e+00  
OBS:  56243.250  z NULL   6.530e+00   2.419e+00  
OBS:  56244.180  g NULL   3.652e+00   1.783e+00  
OBS:  56244.188  r NULL   3.876e+00   1.379e+00  
OBS:  56244.203  i NULL   4.318e+00   1.991e+00  
OBS:  56244.223  z NULL   5.169e+00   2.233e+00  
OBS:  56245.191  g NULL  -9.135e+00   4.788e+00  
OBS:  56245.199  r NULL   5.895e+00   1.183e+00  
OBS:  56245.219  i NULL   7.325e+00   2.084e+00  
OBS:  56245.246  z NULL   2.713e+00   5.918e+00  
OBS:  56246.234  g NULL   3.873e+00   2.001e+00  
OBS:  56246.246  r NULL   5.552e+00   3.172e+00  
OBS:  56246.262  i NULL   1.510e+01   5.650e+00  
OBS:  56246.285  z NULL  -3.410e+00   1.277e+01  
OBS:  56248.207  g NULL  -1.600e+00   1.752e+00  
OBS:  56248.215  r NULL   5.955e+00   1.332e+00  
OBS:  56248.230  i NULL   8.011e+00   2.214e+00  
OBS:  56248.250  z NULL   5.547e+00   3.032e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56258.242  g NULL   7.354e+00   8.082e+00  
OBS:  56258.258  r NULL   3.243e+00   4.419e+00  
OBS:  56259.160  i NULL   3.066e+00   4.541e+00  
OBS:  56259.180  z NULL   5.780e+00   3.061e+00  
OBS:  56261.215  g NULL  -3.101e+00   3.958e+00  
OBS:  56261.230  r NULL   2.185e+00   1.855e+00  
OBS:  56267.156  i NULL   8.387e+00   2.218e+00  
OBS:  56267.180  z NULL   4.102e+00   3.050e+00  
OBS:  56274.160  g NULL   3.419e+00   2.034e+00  
OBS:  56274.176  r NULL   3.729e+00   1.447e+00  
OBS:  56275.223  i NULL   8.474e+00   3.013e+00  
OBS:  56276.191  z NULL   6.465e+00   3.404e+00  
OBS:  56282.160  g NULL  -1.652e+00   3.403e+00  
OBS:  56282.184  r NULL   4.565e+00   2.181e+00  
OBS:  56287.160  i NULL   4.548e+00   4.987e+00  
OBS:  56287.191  z NULL   1.716e-01   3.894e+00  
OBS:  56289.035  g NULL  -1.091e+00   1.189e+01  
OBS:  56289.043  r NULL   7.743e+00   4.186e+00  
OBS:  56289.152  i NULL   5.579e-01   4.328e+00  
OBS:  56289.176  z NULL  -1.096e+00   4.464e+00  
OBS:  56297.039  g NULL  -1.717e-01   1.580e+00  
OBS:  56297.047  r NULL   1.486e+00   1.220e+00  
OBS:  56297.062  i NULL   5.790e+00   1.867e+00  
OBS:  56297.090  z NULL   6.132e+00   2.123e+00  
OBS:  56305.094  g NULL   2.372e+00   1.644e+00  
OBS:  56305.102  r NULL   1.451e+00   1.301e+00  
OBS:  56305.113  i NULL   3.498e+00   2.192e+00  
OBS:  56306.043  z NULL  -3.694e+00   2.712e+00  
OBS:  56313.047  g NULL   6.100e+00   5.961e+00  
OBS:  56313.055  r NULL  -5.649e-01   2.524e+00  
OBS:  56313.090  i NULL   1.261e+00   3.079e+00  
OBS:  56317.066  z NULL   8.180e+00   4.252e+00  
OBS:  56321.035  g NULL  -8.557e-01   2.913e+00  
OBS:  56321.043  r NULL   8.959e-01   1.365e+00  
OBS:  56321.066  i NULL   2.968e-01   3.216e+00  
OBS:  56326.039  z NULL   2.074e+00   2.607e+00  
OBS:  56333.043  g NULL  -1.595e+00   1.816e+00  
OBS:  56333.051  r NULL  -1.478e+00   1.383e+00  
OBS:  56334.043  i NULL   1.751e+00   2.177e+00  
OBS:  56335.043  z NULL   8.477e+00   3.384e+00  
OBS:  56344.992  g NULL  -9.991e-01   4.326e+00  
OBS:  56345.000  r NULL  -2.855e-02   1.861e+00  
OBS:  56345.016  i NULL  -8.711e-01   3.451e+00  
OBS:  56345.992  z NULL   5.533e-01   3.699e+00  
OBS:  56349.996  g NULL   2.432e+00   3.963e+00  
OBS:  56350.004  r NULL   1.208e-01   2.057e+00  
OBS:  56350.996  i NULL   2.815e+00   3.021e+00  
END: 
