SURVEY: DES   
SNID:   132251   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.4120 +-  0.0050  
 
HOST_GALAXY_GALID:   15951 
HOST_GALAXY_PHOTO-Z:   0.4161  +- 0.0255  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.195  g NULL   3.910e+00   2.687e+00  
OBS:  56215.203  r NULL   3.584e+00   2.177e+00  
OBS:  56215.211  i NULL   2.447e+00   2.636e+00  
OBS:  56215.227  z NULL   4.384e+00   3.428e+00  
OBS:  56221.090  g NULL   1.188e+01   6.299e+00  
OBS:  56221.105  r NULL   4.037e+01   5.160e+00  
OBS:  56221.113  i NULL   3.929e+01   5.639e+00  
OBS:  56221.117  z NULL   3.485e+01   7.737e+00  
OBS:  56222.270  g NULL   2.708e+01   7.798e+00  
OBS:  56222.273  r NULL   4.449e+01   5.791e+00  
OBS:  56222.281  i NULL   2.429e+01   1.701e+01  
OBS:  56222.289  z NULL   2.992e+01   8.091e+00  
OBS:  56228.234  g NULL   6.275e+01   1.245e+01  
OBS:  56228.242  r NULL   1.067e+02   5.962e+00  
OBS:  56228.258  i NULL   1.012e+02   1.219e+01  
OBS:  56228.270  z NULL   7.974e+01   6.826e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.258  g NULL   6.759e+01   1.730e+01  
OBS:  56229.270  r NULL   1.327e+02   8.476e+00  
OBS:  56229.285  i NULL   9.342e+01   1.518e+01  
OBS:  56229.297  z NULL   7.470e+01   9.021e+00  
OBS:  56230.273  g NULL   5.938e+01   1.393e+01  
OBS:  56230.277  r NULL   1.290e+02   6.886e+00  
OBS:  56230.285  i NULL   1.283e+02   1.147e+01  
OBS:  56230.293  z NULL   9.858e+01   6.438e+00  
OBS:  56231.242  g NULL   7.277e+01   9.955e+00  
OBS:  56231.258  r NULL   1.359e+02   5.612e+00  
OBS:  56231.273  i NULL   1.249e+02   9.959e+00  
OBS:  56231.277  z NULL   1.006e+02   5.642e+00  
OBS:  56235.242  g NULL   8.825e+01   7.191e+00  
OBS:  56235.258  r NULL   1.579e+02   4.973e+00  
OBS:  56235.270  i NULL   1.512e+02   7.816e+00  
OBS:  56235.277  z NULL   1.159e+02   7.321e+00  
OBS:  56236.258  g NULL   8.865e+01   6.872e+00  
OBS:  56236.270  r NULL   1.566e+02   5.236e+00  
OBS:  56236.277  i NULL   1.445e+02   6.621e+00  
OBS:  56236.285  z NULL   1.152e+02   8.106e+00  
OBS:  56237.289  g NULL   8.923e+01   2.695e+01  
OBS:  56237.297  r NULL   1.974e+02   4.095e+01  
OBS:  56237.301  i NULL   1.341e+02   4.396e+01  
OBS:  56237.316  z NULL   1.206e+02   2.578e+01  
OBS:  56238.301  g NULL   7.077e+01   4.153e+01  
OBS:  56238.316  r NULL   1.594e+02   1.412e+01  
OBS:  56238.328  i NULL   1.606e+02   8.533e+00  
OBS:  56243.027  z NULL   1.188e+02   8.141e+00  
OBS:  56243.309  g NULL   6.390e+01   4.795e+00  
OBS:  56244.027  r NULL   1.564e+02   5.110e+00  
OBS:  56244.031  i NULL   1.549e+02   7.263e+00  
OBS:  56244.273  g NULL   6.100e+01   4.368e+00  
OBS:  56244.277  z NULL   1.126e+02   6.423e+00  
OBS:  56245.293  g NULL   5.584e+01   1.402e+01  
OBS:  56245.309  r NULL   1.707e+02   1.075e+01  
OBS:  56246.027  i NULL   1.560e+02   4.767e+00  
OBS:  56246.035  z NULL   1.138e+02   4.808e+00  
OBS:  56247.207  g NULL   5.693e+01   3.333e+00  
OBS:  56247.215  r NULL   1.547e+02   3.775e+00  
OBS:  56254.160  i NULL   1.263e+02   5.500e+00  
OBS:  56254.172  z NULL   8.200e+01   4.314e+00  
OBS:  56258.125  g NULL   1.641e+01   1.065e+01  
OBS:  56258.141  r NULL   9.400e+01   5.390e+00  
OBS:  56261.035  i NULL   9.402e+01   6.368e+00  
OBS:  56261.043  z NULL   6.865e+01   4.802e+00  
OBS:  56261.242  g NULL   2.684e+01   7.776e+00  
OBS:  56261.258  r NULL   6.811e+01   4.164e+00  
OBS:  56274.188  g NULL   2.812e+00   3.603e+00  
OBS:  56274.195  r NULL   4.329e+01   2.878e+00  
OBS:  56274.203  i NULL   6.687e+01   4.473e+00  
OBS:  56274.219  z NULL   6.615e+01   5.172e+00  
OBS:  56282.203  g NULL   5.768e+00   6.361e+00  
OBS:  56283.156  r NULL   2.499e+01   3.182e+00  
OBS:  56283.168  i NULL   5.535e+01   5.163e+00  
OBS:  56283.184  z NULL   6.248e+01   4.277e+00  
OBS:  56288.191  g NULL   4.430e+00   1.255e+01  
OBS:  56289.066  r NULL   1.236e+01   5.058e+00  
OBS:  56289.078  i NULL   3.395e+01   8.763e+00  
OBS:  56289.086  z NULL   3.147e+01   5.659e+00  
OBS:  56292.090  g NULL   2.755e+01   1.144e+01  
OBS:  56298.039  r NULL   1.671e+01   2.446e+00  
OBS:  56298.047  i NULL   2.675e+01   3.605e+00  
OBS:  56298.055  z NULL   3.350e+01   4.015e+00  
OBS:  56304.043  g NULL   5.431e+00   2.563e+00  
OBS:  56306.102  r NULL   1.150e+01   3.225e+00  
