SURVEY: DES   
SNID:   44695   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15385 
HOST_GALAXY_PHOTO-Z:   0.9703  +- 0.0180  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   1.310e+00   2.985e+00  
OBS:  56208.176  r NULL   2.996e-01   2.430e+00  
OBS:  56208.191  z NULL   1.387e+00   4.938e+00  
OBS:  56210.156  i NULL   1.127e+01   7.029e+00  
OBS:  56216.164  g NULL   2.875e+01   2.843e+00  
OBS:  56216.176  r NULL   1.754e+01   2.081e+00  
OBS:  56216.191  z NULL   9.992e+00   4.052e+00  
OBS:  56219.211  i NULL   1.366e+01   3.009e+00  
OBS:  56221.148  g NULL   6.641e+00   1.597e+01  
OBS:  56221.160  r NULL   2.142e+01   6.077e+00  
OBS:  56221.176  z NULL  -1.616e+01   1.540e+01  
OBS:  56222.105  i NULL   9.391e+00   9.197e+00  
OBS:  56222.312  g NULL   3.424e+01   4.239e+00  
OBS:  56222.324  r NULL   3.135e+01   1.519e+01  
OBS:  56222.340  z NULL   3.737e+01   4.086e+01  
OBS:  56228.297  g NULL   2.364e+01   1.506e+01  
OBS:  56228.305  r NULL   1.558e+01   5.509e+00  
OBS:  56228.312  i NULL   3.983e+01   9.444e+00  
OBS:  56228.320  z NULL   2.358e+01   5.819e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.320  g NULL   3.158e+01   1.409e+01  
OBS:  56229.332  r NULL   1.538e+01   7.264e+00  
OBS:  56229.348  i NULL   2.835e+01   1.296e+01  
OBS:  56230.070  z NULL   1.467e+01   7.140e+00  
OBS:  56230.316  g NULL   2.235e+01   1.371e+01  
OBS:  56230.328  r NULL   1.628e+01   6.686e+00  
OBS:  56230.344  i NULL   1.340e+01   1.240e+01  
OBS:  56231.301  g NULL   2.858e+01   1.169e+01  
OBS:  56231.316  r NULL   2.123e+01   6.039e+00  
OBS:  56231.328  i NULL   2.606e+00   1.047e+01  
OBS:  56231.344  z NULL   1.285e+01   5.797e+00  
OBS:  56235.297  g NULL   3.150e+01   9.681e+00  
OBS:  56235.312  r NULL   5.522e+00   4.671e+00  
OBS:  56235.324  i NULL   1.948e+01   6.655e+00  
OBS:  56235.340  z NULL   1.672e+01   6.758e+00  
OBS:  56236.312  g NULL   2.578e+01   7.855e+00  
OBS:  56236.324  r NULL   1.802e+01   3.755e+00  
OBS:  56236.340  i NULL   1.571e+01   6.092e+00  
OBS:  56237.074  z NULL   3.819e+00   7.013e+00  
OBS:  56237.340  g NULL   4.271e+01   1.188e+01  
OBS:  56238.051  r NULL   1.934e+01   4.335e+00  
