SURVEY: DES   
SNID:   27444   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5246 +-  0.0050  
 
HOST_GALAXY_GALID:   17474 
HOST_GALAXY_PHOTO-Z:   0.5520  +- 0.0235  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   6.898e-01   2.977e+00  
OBS:  56208.176  r NULL   1.487e+01   2.457e+00  
OBS:  56208.191  z NULL   5.057e+00   4.941e+00  
OBS:  56210.156  i NULL   2.231e+01   7.042e+00  
OBS:  56216.164  g NULL   9.841e+00   2.726e+00  
OBS:  56216.176  r NULL   4.316e+01   2.231e+00  
OBS:  56216.191  z NULL   3.446e+01   4.104e+00  
OBS:  56219.211  i NULL   5.825e+01   3.214e+00  
OBS:  56221.148  g NULL  -9.264e+00   1.595e+01  
OBS:  56221.160  r NULL   7.212e+01   6.250e+00  
OBS:  56221.176  z NULL   5.150e+01   1.543e+01  
OBS:  56222.105  i NULL   7.121e+01   9.307e+00  
OBS:  56222.312  g NULL   1.648e+01   4.171e+00  
OBS:  56222.324  r NULL   6.651e+01   1.528e+01  
OBS:  56222.340  z NULL   6.331e+01   4.089e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.297  g NULL   2.502e+01   1.505e+01  
OBS:  56228.305  r NULL   9.046e+01   5.780e+00  
OBS:  56228.312  i NULL   7.956e+01   9.544e+00  
OBS:  56228.320  z NULL   7.038e+01   5.958e+00  
OBS:  56229.320  g NULL   1.574e+01   1.407e+01  
OBS:  56229.332  r NULL   9.033e+01   7.470e+00  
OBS:  56229.348  i NULL   8.729e+01   1.306e+01  
OBS:  56230.070  z NULL   8.165e+01   7.303e+00  
OBS:  56230.316  g NULL   2.574e+01   1.370e+01  
OBS:  56230.328  r NULL   7.935e+01   6.862e+00  
OBS:  56230.344  i NULL   5.865e+01   1.245e+01  
OBS:  56231.301  g NULL   2.481e+00   1.167e+01  
OBS:  56231.316  r NULL   7.398e+01   6.206e+00  
OBS:  56231.328  i NULL   7.203e+01   1.057e+01  
OBS:  56231.344  z NULL   7.133e+01   5.952e+00  
OBS:  56235.297  g NULL   1.420e+01   9.652e+00  
OBS:  56235.312  r NULL   8.256e+01   4.944e+00  
OBS:  56235.324  i NULL   7.256e+01   6.800e+00  
OBS:  56235.340  z NULL   7.613e+01   6.907e+00  
OBS:  56236.312  g NULL   8.131e+00   7.824e+00  
OBS:  56236.324  r NULL   6.320e+01   3.952e+00  
OBS:  56236.340  i NULL   8.397e+01   6.303e+00  
OBS:  56237.074  z NULL   7.186e+01   7.147e+00  
OBS:  56237.340  g NULL   4.661e+00   1.183e+01  
OBS:  56238.051  r NULL   7.210e+01   4.550e+00  
OBS:  56238.059  i NULL   7.464e+01   5.668e+00  
OBS:  56238.340  g NULL  -5.203e+00   1.064e+01  
OBS:  56243.047  z NULL   5.511e+01   8.397e+00  
OBS:  56243.320  g NULL   2.898e+00   4.212e+00  
OBS:  56243.336  r NULL   5.039e+01   3.465e+00  
OBS:  56244.039  i NULL   5.362e+01   7.121e+00  
OBS:  56244.309  g NULL   1.355e+01   4.143e+00  
OBS:  56244.320  r NULL   4.256e+01   3.355e+00  
OBS:  56245.047  z NULL   5.144e+01   5.111e+00  
OBS:  56245.320  g NULL   9.319e+00   4.248e+00  
OBS:  56246.055  r NULL   4.510e+01   2.568e+00  
OBS:  56246.070  i NULL   4.895e+01   4.020e+00  
OBS:  56247.223  g NULL   5.625e-01   2.993e+00  
OBS:  56247.230  z NULL   5.456e+01   4.512e+00  
OBS:  56248.305  r NULL   3.798e+01   2.514e+00  
OBS:  56248.316  i NULL   5.454e+01   4.372e+00  
OBS:  56258.152  g NULL   1.642e+00   1.264e+01  
OBS:  56258.168  z NULL   5.020e+01   6.061e+00  
OBS:  56258.273  r NULL   2.068e+01   7.793e+00  
OBS:  56258.281  i NULL   3.737e+01   1.265e+01  
OBS:  56261.266  g NULL  -1.138e+00   1.009e+01  
OBS:  56261.273  r NULL   1.793e+01   4.206e+00  
OBS:  56261.281  i NULL   3.103e+01   7.061e+00  
OBS:  56261.289  z NULL   3.360e+01   4.939e+00  
OBS:  56275.152  g NULL  -3.019e+00   3.313e+00  
OBS:  56275.172  r NULL   8.976e+00   2.254e+00  
OBS:  56275.191  i NULL   1.645e+01   4.511e+00  
OBS:  56275.203  z NULL   2.233e+01   5.346e+00  
OBS:  56283.203  g NULL   1.376e+01   6.291e+00  
OBS:  56283.211  r NULL   7.806e-01   3.330e+00  
OBS:  56283.215  i NULL   7.712e+00   5.824e+00  
OBS:  56283.223  z NULL   1.963e+01   5.060e+00  
OBS:  56288.199  g NULL  -1.206e+01   1.179e+01  
OBS:  56288.215  r NULL   9.260e+00   6.185e+00  
OBS:  56289.109  i NULL   6.307e+00   7.084e+00  
OBS:  56289.125  z NULL   2.306e+01   5.442e+00  
OBS:  56292.098  g NULL   9.270e+00   1.165e+01  
OBS:  56292.102  r NULL   2.681e+00   4.832e+00  
OBS:  56292.191  i NULL   8.527e+00   5.606e+00  
OBS:  56292.199  z NULL   9.928e+00   5.164e+00  
OBS:  56304.051  g NULL   5.280e-01   2.482e+00  
OBS:  56304.055  r NULL   5.230e+00   1.667e+00  
OBS:  56304.070  i NULL   9.945e+00   2.521e+00  
OBS:  56304.086  z NULL   1.263e+01   3.944e+00  
OBS:  56312.055  g NULL   2.234e+00   7.568e+00  
OBS:  56312.066  r NULL   1.009e+00   2.965e+00  
OBS:  56312.090  i NULL   1.049e+01   5.027e+00  
OBS:  56312.113  z NULL   1.175e+01   5.435e+00  
OBS:  56320.043  g NULL   3.431e+00   6.169e+00  
OBS:  56320.051  r NULL  -5.218e-01   2.492e+00  
OBS:  56320.059  i NULL   7.745e+00   3.660e+00  
OBS:  56320.070  z NULL   3.918e+00   4.396e+00  
OBS:  56328.047  g NULL   4.192e+00   3.353e+00  
OBS:  56328.055  r NULL   7.778e+00   2.410e+00  
OBS:  56328.070  i NULL   1.354e+01   4.056e+00  
OBS:  56328.086  z NULL  -1.071e+01   6.786e+00  
OBS:  56336.062  g NULL   1.296e+00   3.701e+00  
END: 
