SURVEY: DES   
SNID:   61098   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.2220 +-  0.0050  
 
HOST_GALAXY_GALID:   17156 
HOST_GALAXY_PHOTO-Z:   0.2402  +- 0.0298  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   2.636e+01   1.051e+01  
OBS:  56178.250  r NULL   9.511e+00   7.845e+00  
OBS:  56178.266  i NULL  -1.260e+01   9.316e+00  
OBS:  56179.211  z NULL   1.931e+01   5.342e+00  
OBS:  56180.219  g NULL   3.307e+01   3.368e+00  
OBS:  56180.234  r NULL   1.430e+01   2.453e+00  
OBS:  56180.250  i NULL   1.396e+01   4.326e+00  
OBS:  56188.191  z NULL   2.152e+01   2.733e+01  
OBS:  56188.340  g NULL   1.285e+02   2.592e+01  
OBS:  56188.355  r NULL   6.336e+01   4.373e+00  
OBS:  56189.195  i NULL   7.164e+01   3.101e+01  
OBS:  56194.215  g NULL   5.836e+01   5.032e+00  
OBS:  56194.223  r NULL   5.142e+01   5.541e+00  
OBS:  56194.227  z NULL   5.311e+01   6.627e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.234  i NULL   6.752e+01   1.206e+01  
OBS:  56208.160  g NULL   4.383e+01   3.207e+00  
OBS:  56208.176  r NULL   3.933e+01   2.579e+00  
OBS:  56208.191  z NULL   5.283e+01   5.045e+00  
OBS:  56210.156  i NULL   7.491e+01   7.182e+00  
OBS:  56216.164  g NULL   3.427e+01   2.858e+00  
OBS:  56216.176  r NULL   4.559e+01   2.249e+00  
OBS:  56216.191  z NULL   5.359e+01   4.178e+00  
OBS:  56219.211  i NULL   6.699e+01   3.281e+00  
OBS:  56221.148  g NULL   1.741e+00   1.596e+01  
OBS:  56221.160  r NULL   5.232e+01   6.161e+00  
OBS:  56221.176  z NULL   7.663e+01   1.547e+01  
OBS:  56222.105  i NULL   7.126e+01   9.308e+00  
OBS:  56222.312  g NULL   2.622e+01   4.198e+00  
OBS:  56222.324  r NULL   6.557e+01   1.525e+01  
OBS:  56222.340  z NULL   3.800e+01   4.087e+01  
OBS:  56228.297  g NULL  -5.123e-01   1.504e+01  
OBS:  56228.305  r NULL   4.740e+01   5.583e+00  
OBS:  56228.312  i NULL   6.582e+01   9.505e+00  
OBS:  56228.320  z NULL   5.276e+01   5.891e+00  
OBS:  56229.320  g NULL  -2.744e+00   1.407e+01  
OBS:  56229.332  r NULL   4.226e+01   7.309e+00  
OBS:  56229.348  i NULL   7.736e+01   1.304e+01  
OBS:  56230.070  z NULL   6.051e+01   7.229e+00  
OBS:  56230.316  g NULL   2.126e+01   1.370e+01  
OBS:  56230.328  r NULL   3.806e+01   6.726e+00  
OBS:  56230.344  i NULL   8.147e+01   1.249e+01  
OBS:  56231.301  g NULL   1.896e+01   1.168e+01  
OBS:  56231.316  r NULL   3.869e+01   6.080e+00  
OBS:  56231.328  i NULL   6.539e+01   1.055e+01  
OBS:  56231.344  z NULL   3.926e+01   5.845e+00  
OBS:  56235.297  g NULL   1.577e+01   9.655e+00  
OBS:  56235.312  r NULL   4.858e+01   4.771e+00  
OBS:  56235.324  i NULL   7.776e+01   6.816e+00  
OBS:  56235.340  z NULL   4.459e+01   6.808e+00  
OBS:  56236.312  g NULL   1.094e+01   7.828e+00  
OBS:  56236.324  r NULL   4.703e+01   3.857e+00  
OBS:  56236.340  i NULL   6.793e+01   6.232e+00  
OBS:  56237.074  z NULL   6.140e+01   7.110e+00  
OBS:  56237.340  g NULL  -6.502e+00   1.183e+01  
OBS:  56238.051  r NULL   4.452e+01   4.415e+00  
OBS:  56238.059  i NULL   6.337e+01   5.616e+00  
OBS:  56238.340  g NULL   1.103e+01   1.064e+01  
OBS:  56243.047  z NULL   5.447e+01   8.394e+00  
OBS:  56243.320  g NULL   1.628e+01   4.230e+00  
OBS:  56243.336  r NULL   4.782e+01   3.447e+00  
OBS:  56244.039  i NULL   3.947e+01   7.089e+00  
OBS:  56244.309  g NULL   7.976e+00   4.145e+00  
OBS:  56244.320  r NULL   4.727e+01   3.374e+00  
OBS:  56245.047  z NULL   6.789e+01   5.176e+00  
OBS:  56245.320  g NULL   1.378e+00   4.254e+00  
OBS:  56246.055  r NULL   4.331e+01   2.558e+00  
OBS:  56246.070  i NULL   5.338e+01   4.041e+00  
OBS:  56247.223  g NULL   6.397e+00   3.005e+00  
OBS:  56247.230  z NULL   5.662e+01   4.521e+00  
OBS:  56248.305  r NULL   3.898e+01   2.527e+00  
OBS:  56248.316  i NULL   5.816e+01   4.391e+00  
OBS:  56258.152  g NULL   1.424e+00   1.264e+01  
OBS:  56258.168  z NULL   6.213e+01   6.101e+00  
OBS:  56258.273  r NULL   4.176e+01   7.830e+00  
OBS:  56258.281  i NULL   7.047e+01   1.270e+01  
OBS:  56261.266  g NULL   2.680e+00   1.009e+01  
OBS:  56261.273  r NULL   3.888e+01   4.270e+00  
OBS:  56261.281  i NULL   4.617e+01   7.095e+00  
OBS:  56261.289  z NULL   5.179e+01   4.995e+00  
END: 
