SURVEY: DES   
SNID:   67851   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11469 
HOST_GALAXY_PHOTO-Z:   0.3528  +- 0.0576  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   5.540e+01   1.058e+01  
OBS:  56178.250  r NULL   4.375e+01   7.899e+00  
OBS:  56178.266  i NULL   2.972e+01   9.337e+00  
OBS:  56179.211  z NULL   4.023e+01   5.388e+00  
OBS:  56180.219  g NULL   6.797e+01   3.612e+00  
OBS:  56180.234  r NULL   6.010e+01   2.716e+00  
OBS:  56180.250  i NULL   5.217e+01   4.441e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   7.108e+01   2.737e+01  
OBS:  56188.340  g NULL   2.243e+01   2.574e+01  
OBS:  56188.355  r NULL   5.890e+01   4.345e+00  
OBS:  56189.195  i NULL   4.697e+01   3.099e+01  
OBS:  56194.215  g NULL   2.838e+01   4.867e+00  
OBS:  56194.223  r NULL   4.888e+01   5.532e+00  
OBS:  56194.227  z NULL   6.902e+01   6.682e+00  
OBS:  56200.234  i NULL   4.311e+01   1.202e+01  
OBS:  56208.160  g NULL   1.575e+00   3.007e+00  
OBS:  56208.176  r NULL   4.607e+01   2.615e+00  
OBS:  56208.191  z NULL   5.851e+01   5.068e+00  
OBS:  56210.156  i NULL   5.440e+01   7.112e+00  
OBS:  56216.164  g NULL   7.655e+00   2.712e+00  
OBS:  56216.176  r NULL   3.555e+01   2.178e+00  
OBS:  56216.191  z NULL   5.586e+01   4.189e+00  
OBS:  56219.211  i NULL   4.898e+01   3.154e+00  
OBS:  56221.148  g NULL   1.901e+01   1.593e+01  
OBS:  56221.160  r NULL   3.307e+01   6.106e+00  
OBS:  56221.176  z NULL   6.249e+01   1.545e+01  
OBS:  56222.105  i NULL   4.773e+01   9.248e+00  
OBS:  56222.312  g NULL   5.397e+00   4.115e+00  
OBS:  56222.324  r NULL   3.067e+01   1.521e+01  
OBS:  56222.340  z NULL   8.543e+01   4.090e+01  
OBS:  56228.297  g NULL   1.159e+01   1.503e+01  
OBS:  56228.305  r NULL   2.701e+01   5.529e+00  
OBS:  56228.312  i NULL   3.203e+01   9.440e+00  
OBS:  56228.320  z NULL   5.308e+01   5.892e+00  
OBS:  56229.320  g NULL   1.640e+01   1.406e+01  
OBS:  56229.332  r NULL   3.698e+01   7.294e+00  
OBS:  56229.348  i NULL   3.049e+01   1.297e+01  
OBS:  56230.070  z NULL   4.007e+01   7.179e+00  
OBS:  56230.316  g NULL   3.733e+00   1.368e+01  
OBS:  56230.328  r NULL   3.041e+01   6.707e+00  
OBS:  56230.344  i NULL   3.737e+01   1.242e+01  
OBS:  56231.301  g NULL   2.685e-01   1.166e+01  
OBS:  56231.316  r NULL   2.971e+01   6.055e+00  
OBS:  56231.328  i NULL   5.524e+01   1.053e+01  
OBS:  56231.344  z NULL   5.906e+01   5.901e+00  
OBS:  56235.297  g NULL  -8.335e+00   9.640e+00  
OBS:  56235.312  r NULL   2.641e+01   4.700e+00  
OBS:  56235.324  i NULL   5.022e+01   6.719e+00  
OBS:  56235.340  z NULL   4.353e+01   6.804e+00  
OBS:  56236.312  g NULL   6.032e+00   7.812e+00  
OBS:  56236.324  r NULL   2.952e+01   3.785e+00  
OBS:  56236.340  i NULL   3.635e+01   6.132e+00  
OBS:  56237.074  z NULL   3.930e+01   7.055e+00  
OBS:  56237.340  g NULL   3.522e+00   1.182e+01  
OBS:  56238.051  r NULL   2.693e+01   4.354e+00  
OBS:  56238.059  i NULL   3.683e+01   5.525e+00  
OBS:  56238.340  g NULL   7.453e+00   1.063e+01  
OBS:  56243.047  z NULL   3.611e+01   8.359e+00  
OBS:  56243.320  g NULL  -1.653e+00   4.202e+00  
OBS:  56243.336  r NULL   2.420e+01   3.345e+00  
OBS:  56244.039  i NULL   2.622e+01   7.062e+00  
OBS:  56244.309  g NULL   2.235e+00   4.125e+00  
OBS:  56244.320  r NULL   1.982e+01   3.262e+00  
OBS:  56245.047  z NULL   4.236e+01   5.079e+00  
OBS:  56245.320  g NULL  -2.380e+00   4.231e+00  
OBS:  56246.055  r NULL   2.224e+01   2.440e+00  
OBS:  56246.070  i NULL   4.433e+01   3.992e+00  
OBS:  56247.223  g NULL  -6.128e+00   2.984e+00  
OBS:  56247.230  z NULL   4.351e+01   4.468e+00  
OBS:  56248.305  r NULL   2.025e+01   2.425e+00  
OBS:  56248.316  i NULL   3.437e+01   4.294e+00  
OBS:  56258.152  g NULL  -5.326e+00   1.264e+01  
OBS:  56258.168  z NULL   4.527e+01   6.047e+00  
OBS:  56258.273  r NULL   2.208e+01   7.794e+00  
OBS:  56258.281  i NULL   4.248e+01   1.265e+01  
OBS:  56261.266  g NULL   2.750e+00   1.009e+01  
OBS:  56261.273  r NULL   1.572e+01   4.204e+00  
OBS:  56261.281  i NULL   4.720e+01   7.093e+00  
OBS:  56261.289  z NULL   4.329e+01   4.964e+00  
OBS:  56275.152  g NULL  -5.494e+00   3.311e+00  
OBS:  56275.172  r NULL   1.352e+01   2.270e+00  
OBS:  56275.191  i NULL   2.547e+01   4.531e+00  
OBS:  56275.203  z NULL   3.594e+01   5.372e+00  
OBS:  56283.203  g NULL   5.630e+00   6.286e+00  
OBS:  56283.211  r NULL   1.301e+01   3.344e+00  
OBS:  56283.215  i NULL   2.422e+01   5.844e+00  
OBS:  56283.223  z NULL   2.703e+01   5.073e+00  
END: 
