SURVEY: DES   
SNID:   89575   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.1054 +-  0.0050  
 
HOST_GALAXY_GALID:   17116 
HOST_GALAXY_PHOTO-Z:   0.0274  +- 0.0508  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56202.160  g NULL   1.348e+00   4.791e+00  
OBS:  56202.176  r NULL  -2.052e+00   2.323e+00  
OBS:  56202.191  i NULL  -5.011e-01   4.162e+00  
OBS:  56202.215  z NULL   2.685e+00   2.711e+00  
OBS:  56210.172  g NULL   5.199e+02   1.051e+01  
OBS:  56210.188  r NULL   3.244e+02   6.877e+00  
OBS:  56210.203  i NULL   3.051e+02   6.549e+00  
OBS:  56210.234  z NULL   1.969e+02   5.321e+00  
OBS:  56218.172  g NULL   6.016e+02   1.143e+01  
OBS:  56218.191  r NULL   5.259e+02   9.868e+00  
OBS:  56218.211  i NULL   5.935e+02   1.118e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.156  z NULL   4.818e+02   9.181e+00  
OBS:  56221.273  g NULL   5.593e+02   1.140e+01  
OBS:  56221.281  r NULL   4.871e+02   1.076e+01  
OBS:  56221.297  i NULL   5.812e+02   1.177e+01  
OBS:  56221.324  z NULL   4.613e+02   1.680e+01  
OBS:  56222.074  g NULL   5.428e+02   1.189e+01  
OBS:  56222.090  r NULL   5.008e+02   9.721e+00  
OBS:  56222.113  i NULL   5.813e+02   1.135e+01  
OBS:  56222.133  z NULL   4.494e+02   9.791e+00  
OBS:  56228.059  g NULL   4.610e+02   1.168e+01  
OBS:  56228.066  r NULL   4.750e+02   9.191e+00  
OBS:  56228.086  i NULL   5.440e+02   1.138e+01  
OBS:  56228.109  z NULL   4.571e+02   9.472e+00  
OBS:  56229.047  g NULL   4.493e+02   2.554e+01  
OBS:  56229.059  r NULL   4.661e+02   9.532e+00  
OBS:  56229.074  i NULL   5.484e+02   1.159e+01  
OBS:  56229.102  z NULL   4.488e+02   9.673e+00  
OBS:  56230.059  g NULL   4.326e+02   1.052e+01  
OBS:  56230.102  r NULL   4.642e+02   9.152e+00  
OBS:  56230.113  i NULL   5.556e+02   1.159e+01  
OBS:  56230.145  z NULL   4.543e+02   8.876e+00  
OBS:  56231.043  g NULL   4.056e+02   9.806e+00  
OBS:  56231.059  r NULL   4.509e+02   8.805e+00  
OBS:  56231.070  i NULL   5.301e+02   1.077e+01  
OBS:  56231.102  z NULL   4.581e+02   9.142e+00  
OBS:  56235.039  g NULL   3.676e+02   8.786e+00  
OBS:  56235.047  r NULL   4.367e+02   8.997e+00  
OBS:  56235.062  i NULL   5.200e+02   1.058e+01  
OBS:  56235.090  z NULL   4.767e+02   1.211e+01  
OBS:  56236.047  g NULL   3.507e+02   8.394e+00  
OBS:  56236.062  r NULL   4.325e+02   8.525e+00  
OBS:  56236.074  i NULL   4.884e+02   1.052e+01  
OBS:  56236.105  z NULL   4.330e+02   9.664e+00  
OBS:  56237.039  g NULL   3.337e+02   7.124e+00  
OBS:  56237.051  r NULL   4.208e+02   8.175e+00  
OBS:  56237.094  i NULL   4.783e+02   9.275e+00  
OBS:  56237.125  z NULL   4.372e+02   8.947e+00  
OBS:  56238.074  g NULL   3.315e+02   6.822e+00  
OBS:  56238.094  r NULL   4.259e+02   8.120e+00  
OBS:  56238.109  i NULL   4.901e+02   9.547e+00  
OBS:  56238.129  z NULL   4.347e+02   8.675e+00  
OBS:  56243.098  g NULL   2.790e+02   5.790e+00  
OBS:  56243.109  r NULL   3.967e+02   7.602e+00  
OBS:  56243.125  i NULL   4.700e+02   9.144e+00  
OBS:  56243.152  z NULL   4.197e+02   8.226e+00  
OBS:  56244.082  g NULL   2.725e+02   5.685e+00  
OBS:  56244.098  r NULL   3.863e+02   7.412e+00  
OBS:  56244.109  i NULL   4.431e+02   8.675e+00  
OBS:  56244.133  z NULL   4.239e+02   8.442e+00  
