SURVEY: DES   
SNID:   128407   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12326 
HOST_GALAXY_PHOTO-Z:   0.5586  +- 0.0474  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.160  g NULL   1.288e+01   5.688e+00  
OBS:  56188.176  r NULL   1.488e+01   5.576e+00  
OBS:  56188.211  i NULL   8.535e+00   4.522e+00  
OBS:  56188.238  z NULL  -4.999e-01   3.399e+00  
OBS:  56189.254  g NULL  -2.538e+00   2.284e+00  
OBS:  56189.270  r NULL   2.589e+00   3.268e+00  
OBS:  56189.281  i NULL  -1.439e+01   9.049e+00  
OBS:  56189.312  z NULL   1.533e+00   2.964e+00  
OBS:  56194.258  g NULL  -1.096e+00   2.636e+00  
OBS:  56194.270  r NULL  -3.501e-01   1.486e+00  
OBS:  56194.285  i NULL   2.672e+00   2.291e+00  
OBS:  56194.305  z NULL   9.408e-01   2.384e+00  
OBS:  56202.160  g NULL   9.024e+00   4.801e+00  
OBS:  56202.176  r NULL   1.333e+01   2.340e+00  
OBS:  56202.191  i NULL   1.512e+01   4.174e+00  
OBS:  56202.215  z NULL   1.529e+01   2.727e+00  
OBS:  56210.172  g NULL   1.394e+01   3.713e+00  
OBS:  56210.188  r NULL   2.197e+01   3.246e+00  
OBS:  56210.203  i NULL   2.267e+01   3.240e+00  
OBS:  56210.234  z NULL   1.374e+01   3.855e+00  
OBS:  56218.172  g NULL   9.056e+00   1.283e+00  
OBS:  56218.191  r NULL   1.855e+01   1.032e+00  
OBS:  56218.211  i NULL   1.773e+01   1.542e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.156  z NULL   1.074e+01   1.945e+00  
OBS:  56221.273  g NULL   4.045e+00   3.920e+00  
OBS:  56221.281  r NULL   2.219e+01   5.603e+00  
OBS:  56221.297  i NULL   8.786e+00   4.489e+00  
OBS:  56221.324  z NULL   2.926e+01   1.441e+01  
OBS:  56222.074  g NULL   2.099e+01   5.925e+00  
OBS:  56222.090  r NULL   1.305e+01   2.643e+00  
OBS:  56222.113  i NULL   1.060e+01   3.332e+00  
OBS:  56222.133  z NULL   1.301e+01   5.063e+00  
OBS:  56228.059  g NULL  -1.349e+00   7.694e+00  
OBS:  56228.066  r NULL   1.394e+01   2.409e+00  
OBS:  56228.086  i NULL   6.388e+00   5.112e+00  
OBS:  56228.109  z NULL   1.505e+01   4.144e+00  
OBS:  56229.047  g NULL   3.876e+01   2.393e+01  
OBS:  56229.059  r NULL   1.123e+01   3.859e+00  
OBS:  56229.074  i NULL   5.552e+00   5.427e+00  
OBS:  56229.102  z NULL   1.628e+01   4.859e+00  
OBS:  56230.059  g NULL   4.229e+00   6.572e+00  
OBS:  56230.102  r NULL   1.803e+01   2.939e+00  
OBS:  56230.113  i NULL   1.287e+01   5.182e+00  
OBS:  56230.145  z NULL   1.348e+01   2.678e+00  
OBS:  56231.043  g NULL  -5.153e+00   6.047e+00  
OBS:  56231.059  r NULL   1.155e+01   2.563e+00  
OBS:  56231.070  i NULL   1.944e+01   4.257e+00  
OBS:  56231.102  z NULL   8.979e+00   3.283e+00  
OBS:  56235.039  g NULL   2.071e+00   5.185e+00  
OBS:  56235.047  r NULL   1.055e+01   3.714e+00  
OBS:  56235.062  i NULL   1.148e+01   4.200e+00  
OBS:  56235.090  z NULL   3.252e+01   8.255e+00  
OBS:  56236.047  g NULL   7.851e+00   4.876e+00  
OBS:  56236.062  r NULL   1.561e+01   2.679e+00  
OBS:  56236.074  i NULL   1.506e+01   5.232e+00  
OBS:  56236.105  z NULL   2.201e+01   5.336e+00  
OBS:  56237.039  g NULL  -2.248e+00   3.165e+00  
OBS:  56237.051  r NULL   9.732e+00   2.223e+00  
OBS:  56237.094  i NULL   1.237e+01   2.505e+00  
OBS:  56237.125  z NULL   1.286e+01   3.704e+00  
OBS:  56238.074  g NULL   4.088e-01   2.524e+00  
OBS:  56238.094  r NULL   9.999e+00   1.603e+00  
OBS:  56238.109  i NULL   1.244e+01   2.735e+00  
OBS:  56238.129  z NULL   1.851e+01   3.126e+00  
OBS:  56243.098  g NULL  -1.406e+00   2.169e+00  
OBS:  56243.109  r NULL   5.634e+00   1.660e+00  
OBS:  56243.125  i NULL   1.217e+01   2.577e+00  
OBS:  56243.152  z NULL   1.379e+01   2.564e+00  
OBS:  56244.082  g NULL   9.243e-01   2.191e+00  
OBS:  56244.098  r NULL   4.693e+00   1.640e+00  
OBS:  56244.109  i NULL   6.301e+00   2.594e+00  
OBS:  56244.133  z NULL   1.362e+01   2.994e+00  
OBS:  56245.070  g NULL   5.101e+00   1.722e+00  
OBS:  56245.082  r NULL   6.402e+00   1.361e+00  
OBS:  56245.109  i NULL   5.961e+00   3.216e+00  
OBS:  56245.137  z NULL   1.282e+01   2.848e+00  
OBS:  56246.117  g NULL   1.140e+00   6.562e+00  
OBS:  56246.125  r NULL   7.792e+00   2.817e+00  
OBS:  56246.152  i NULL   1.162e+01   1.975e+00  
OBS:  56246.180  z NULL   1.362e+01   1.952e+00  
OBS:  56247.281  g NULL   1.074e+00   1.490e+00  
OBS:  56247.297  r NULL   5.035e+00   1.140e+00  
OBS:  56247.316  i NULL   1.269e+01   1.992e+00  
OBS:  56247.340  z NULL   1.391e+01   2.504e+00  
OBS:  56248.324  g NULL  -1.535e+00   1.702e+00  
OBS:  56248.340  r NULL   5.591e+00   1.343e+00  
OBS:  56258.035  i NULL  -7.457e+00   9.887e+00  
OBS:  56258.066  z NULL   7.163e+00   3.970e+00  
OBS:  56258.215  g NULL  -1.034e+00   4.947e+00  
OBS:  56258.227  r NULL   3.648e+00   2.383e+00  
OBS:  56261.098  g NULL   1.079e+01   8.830e+00  
OBS:  56261.102  r NULL   6.288e+00   3.398e+00  
OBS:  56261.125  i NULL   1.239e+01   3.863e+00  
OBS:  56261.156  z NULL   1.012e+01   3.093e+00  
OBS:  56273.160  g NULL  -1.889e+00   1.753e+00  
OBS:  56273.176  r NULL   6.984e-01   1.214e+00  
OBS:  56273.188  i NULL   8.937e+00   2.033e+00  
