SURVEY: DES   
SNID:   170978   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10029 
HOST_GALAXY_PHOTO-Z:   0.4127  +- 0.0597  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   3.130e+01   9.453e+00  
OBS:  56178.195  r NULL   1.004e+02   7.447e+00  
OBS:  56178.203  i NULL   1.069e+02   7.147e+00  
OBS:  56178.211  z NULL   9.680e+01   8.130e+00  
OBS:  56180.172  g NULL   2.486e+01   4.092e+00  
OBS:  56180.188  r NULL   1.053e+02   3.791e+00  
OBS:  56180.195  i NULL   9.458e+01   4.777e+00  
OBS:  56180.203  z NULL   8.508e+01   5.224e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   2.336e+00   1.797e+01  
OBS:  56188.289  r NULL   6.926e+01   4.253e+00  
OBS:  56188.297  i NULL   8.349e+01   8.319e+00  
OBS:  56188.312  z NULL   5.571e+01   5.505e+00  
OBS:  56194.145  g NULL   1.664e+00   4.691e+00  
OBS:  56194.156  r NULL   4.269e+01   2.908e+00  
OBS:  56194.172  i NULL   5.296e+01   4.770e+00  
OBS:  56194.188  z NULL   5.236e+01   4.579e+00  
OBS:  56207.188  g NULL   7.015e+00   4.371e+00  
OBS:  56207.195  r NULL   1.633e+01   3.481e+00  
OBS:  56207.203  i NULL   4.736e+01   6.320e+00  
OBS:  56207.219  z NULL   4.024e+01   6.005e+00  
OBS:  56215.195  g NULL   1.461e+00   2.685e+00  
OBS:  56215.203  r NULL   8.650e+00   2.188e+00  
OBS:  56215.211  i NULL   2.359e+01   2.688e+00  
OBS:  56215.227  z NULL   3.142e+01   3.484e+00  
OBS:  56221.090  g NULL   8.920e+00   6.272e+00  
OBS:  56221.105  r NULL   9.155e+00   5.086e+00  
OBS:  56221.113  i NULL   1.540e+01   5.592e+00  
OBS:  56221.117  z NULL   9.756e+00   7.711e+00  
OBS:  56222.270  g NULL   6.247e+00   7.733e+00  
OBS:  56222.273  r NULL   1.227e+01   5.705e+00  
OBS:  56222.281  i NULL   7.785e+00   1.699e+01  
OBS:  56222.289  z NULL   7.060e+00   8.070e+00  
OBS:  56228.234  g NULL   8.581e+00   1.235e+01  
OBS:  56228.242  r NULL   9.727e+00   5.575e+00  
OBS:  56228.258  i NULL   2.950e+01   1.204e+01  
OBS:  56228.270  z NULL   2.093e+01   6.662e+00  
OBS:  56229.258  g NULL  -6.555e+00   1.721e+01  
OBS:  56229.270  r NULL   2.053e+01   8.075e+00  
OBS:  56229.285  i NULL   2.596e+01   1.507e+01  
OBS:  56229.297  z NULL   1.815e+01   8.908e+00  
OBS:  56230.273  g NULL   7.288e+00   1.383e+01  
OBS:  56230.277  r NULL   3.219e+00   6.408e+00  
OBS:  56230.285  i NULL   6.522e+00   1.120e+01  
OBS:  56230.293  z NULL   1.426e+01   6.165e+00  
OBS:  56231.242  g NULL   3.979e+00   9.778e+00  
OBS:  56231.258  r NULL   4.375e+00   4.948e+00  
OBS:  56231.273  i NULL   9.394e+00   9.661e+00  
OBS:  56231.277  z NULL   1.913e+01   5.319e+00  
OBS:  56235.242  g NULL   2.763e+00   6.868e+00  
OBS:  56235.258  r NULL   2.421e+00   3.913e+00  
OBS:  56235.270  i NULL   1.099e+01   7.254e+00  
OBS:  56235.277  z NULL   1.362e+01   6.987e+00  
OBS:  56236.258  g NULL  -1.399e+00   6.537e+00  
OBS:  56236.270  r NULL   3.899e+00   4.257e+00  
OBS:  56236.277  i NULL   1.134e+01   6.003e+00  
OBS:  56236.285  z NULL   1.821e+01   7.813e+00  
OBS:  56237.289  g NULL  -4.216e+01   2.676e+01  
OBS:  56237.297  r NULL   1.410e+01   4.068e+01  
OBS:  56237.301  i NULL   1.720e+01   4.383e+01  
OBS:  56237.316  z NULL  -1.288e+01   2.567e+01  
OBS:  56238.301  g NULL  -1.383e+01   4.135e+01  
OBS:  56238.316  r NULL  -3.224e+00   1.369e+01  
OBS:  56238.328  i NULL   8.550e+00   7.939e+00  
OBS:  56243.027  z NULL   8.527e+00   7.824e+00  
OBS:  56243.309  g NULL  -7.416e+00   4.500e+00  
OBS:  56244.027  r NULL   4.999e+00   4.109e+00  
OBS:  56244.031  i NULL   6.670e+00   6.620e+00  
OBS:  56244.273  g NULL   3.562e+00   4.063e+00  
OBS:  56244.277  z NULL   1.523e+01   6.062e+00  
OBS:  56245.293  g NULL   2.286e+00   1.378e+01  
OBS:  56245.309  r NULL   1.170e+01   1.011e+01  
OBS:  56246.027  i NULL   1.335e+01   3.709e+00  
OBS:  56246.035  z NULL   6.301e+00   4.296e+00  
OBS:  56247.207  g NULL   6.605e-01   2.992e+00  
OBS:  56247.215  r NULL   8.257e+00   2.291e+00  
OBS:  56254.160  i NULL   4.891e+00   4.920e+00  
OBS:  56254.172  z NULL   9.272e+00   4.021e+00  
