SURVEY: DES   
SNID:   20681   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13632 
HOST_GALAXY_PHOTO-Z:   0.5646  +- 0.0420  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   2.863e+01   9.453e+00  
OBS:  56178.195  r NULL   6.220e+01   7.289e+00  
OBS:  56178.203  i NULL   5.018e+01   6.914e+00  
OBS:  56178.211  z NULL   7.124e+01   8.035e+00  
OBS:  56180.172  g NULL   3.564e+01   4.156e+00  
OBS:  56180.188  r NULL   8.814e+01   3.628e+00  
OBS:  56180.195  i NULL   6.696e+01   4.599e+00  
OBS:  56180.203  z NULL   6.582e+01   5.124e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   4.978e+01   1.806e+01  
OBS:  56188.289  r NULL   1.253e+02   4.720e+00  
OBS:  56188.297  i NULL   1.083e+02   8.430e+00  
OBS:  56188.312  z NULL   1.037e+02   5.749e+00  
OBS:  56194.145  g NULL   3.421e+01   4.807e+00  
OBS:  56194.156  r NULL   1.234e+02   3.687e+00  
OBS:  56194.172  i NULL   1.159e+02   5.169e+00  
OBS:  56194.188  z NULL   1.199e+02   5.013e+00  
OBS:  56207.188  g NULL   1.603e+01   4.407e+00  
OBS:  56207.195  r NULL   7.411e+01   3.763e+00  
OBS:  56207.203  i NULL   7.682e+01   6.436e+00  
OBS:  56207.219  z NULL   8.801e+01   6.185e+00  
OBS:  56215.195  g NULL   6.744e+00   2.710e+00  
OBS:  56215.203  r NULL   3.924e+01   2.333e+00  
OBS:  56215.211  i NULL   6.333e+01   2.928e+00  
OBS:  56215.227  z NULL   5.313e+01   3.581e+00  
OBS:  56221.090  g NULL   2.155e+00   6.275e+00  
OBS:  56221.105  r NULL   2.464e+01   5.117e+00  
