SURVEY: DES   
SNID:   16065   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12764 
HOST_GALAXY_PHOTO-Z:   0.6302  +- 0.0238  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56172.039  r NULL   1.148e+01   1.759e+01  
OBS:  56172.051  i NULL  -2.542e+01   4.995e+01  
OBS:  56176.160  z NULL  -1.808e+00   3.582e+00  
OBS:  56179.023  g NULL  -7.807e+00   6.378e+00  
OBS:  56179.031  r NULL   1.171e+01   4.340e+00  
OBS:  56179.047  i NULL   9.349e+00   7.144e+00  
OBS:  56179.062  z NULL  -9.904e+00   8.141e+00  
OBS:  56180.031  g NULL   9.070e+00   5.673e+00  
OBS:  56180.047  r NULL   7.603e+00   4.499e+00  
OBS:  56180.062  i NULL   1.259e+01   6.744e+00  
OBS:  56180.078  z NULL   2.538e+01   1.018e+01  
OBS:  56188.004  g NULL   8.346e-01   5.691e+00  
OBS:  56188.016  r NULL   3.597e+01   4.439e+00  
OBS:  56188.027  i NULL   3.998e+01   6.517e+00  
OBS:  56188.035  z NULL   2.902e+01   6.499e+00  
OBS:  56189.004  g NULL   8.503e+00   5.666e+00  
OBS:  56189.016  r NULL   3.289e+01   4.396e+00  
OBS:  56189.027  i NULL   4.014e+01   6.463e+00  
OBS:  56189.035  z NULL   4.048e+01   6.455e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.012  g NULL   1.380e+01   6.224e+00  
OBS:  56194.016  r NULL   5.247e+01   3.764e+00  
OBS:  56194.023  i NULL   5.516e+01   6.263e+00  
OBS:  56194.031  z NULL   5.303e+01   1.512e+01  
OBS:  56198.992  g NULL  -5.713e+00   1.869e+01  
OBS:  56199.000  r NULL   6.267e+01   9.139e+00  
OBS:  56199.008  i NULL   4.699e+01   1.185e+01  
OBS:  56199.016  z NULL   6.131e+01   7.785e+00  
OBS:  56199.039  g NULL   8.095e+00   3.349e+01  
OBS:  56208.215  g NULL   4.172e+00   2.673e+00  
OBS:  56208.223  r NULL   4.540e+01   2.012e+00  
OBS:  56208.238  i NULL   5.477e+01   3.161e+00  
OBS:  56209.160  z NULL   5.287e+01   3.402e+00  
OBS:  56216.215  g NULL   6.504e+00   2.479e+00  
OBS:  56216.223  r NULL   2.667e+01   1.979e+00  
OBS:  56216.230  i NULL   4.436e+01   3.152e+00  
OBS:  56218.152  z NULL   3.553e+01   2.766e+00  
OBS:  56221.004  g NULL   3.534e+00   5.231e+00  
OBS:  56221.016  r NULL   1.877e+01   3.607e+00  
OBS:  56221.027  i NULL   4.151e+01   5.537e+00  
OBS:  56221.035  z NULL   5.255e+01   5.497e+00  
OBS:  56222.016  g NULL   4.945e+00   6.246e+00  
OBS:  56222.027  r NULL   1.482e+01   3.641e+00  
OBS:  56222.035  i NULL   3.596e+01   4.980e+00  
OBS:  56228.012  z NULL   2.101e+01   5.565e+00  
OBS:  56229.012  g NULL  -5.309e+00   9.818e+00  
OBS:  56229.016  r NULL   9.917e+00   4.328e+00  
OBS:  56229.023  i NULL   2.517e+01   7.830e+00  
OBS:  56230.012  z NULL   2.794e+01   4.948e+00  
OBS:  56231.012  g NULL  -6.397e+00   6.916e+00  
OBS:  56231.020  r NULL   1.280e+01   2.802e+00  
OBS:  56231.027  i NULL   1.603e+01   4.091e+00  
OBS:  56235.020  z NULL   2.671e+01   5.716e+00  
OBS:  56236.027  g NULL   4.367e+00   5.174e+00  
OBS:  56236.035  r NULL   2.460e+00   5.384e+00  
OBS:  56236.039  i NULL  -2.664e-01   7.624e+00  
OBS:  56237.023  z NULL   1.920e+01   5.140e+00  
OBS:  56238.023  g NULL  -1.655e+00   3.614e+00  
OBS:  56238.031  r NULL  -5.953e-01   2.790e+00  
OBS:  56238.039  i NULL   1.548e+01   4.824e+00  
OBS:  56243.070  z NULL   1.883e+01   5.359e+00  
OBS:  56244.047  g NULL  -1.712e+00   4.184e+00  
OBS:  56244.055  r NULL   5.741e+00   2.828e+00  
