SURVEY: DES   
SNID:   196674   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15607 
HOST_GALAXY_PHOTO-Z:   0.5601  +- 0.0382  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -2.443e+00   2.975e+00  
OBS:  56208.176  r NULL   3.425e-01   2.428e+00  
OBS:  56208.191  z NULL   7.968e+00   4.940e+00  
OBS:  56210.156  i NULL   3.367e-01   7.025e+00  
OBS:  56216.164  g NULL   1.352e+01   2.747e+00  
OBS:  56216.176  r NULL   1.161e+01   2.061e+00  
OBS:  56216.191  z NULL   9.830e+00   4.051e+00  
OBS:  56219.211  i NULL   1.672e+01   3.013e+00  
OBS:  56221.148  g NULL   1.070e+01   1.594e+01  
OBS:  56221.160  r NULL   2.788e+01   6.085e+00  
OBS:  56221.176  z NULL   2.388e+01   1.540e+01  
OBS:  56222.105  i NULL   1.688e+01   9.201e+00  
OBS:  56222.312  g NULL   1.312e+01   4.153e+00  
OBS:  56222.324  r NULL   2.557e+01   1.519e+01  
OBS:  56222.340  z NULL  -8.651e+00   4.086e+01  
OBS:  56228.297  g NULL   4.939e-01   1.504e+01  
OBS:  56228.305  r NULL   1.699e+01   5.509e+00  
OBS:  56228.312  i NULL   1.724e+01   9.420e+00  
OBS:  56228.320  z NULL   1.323e+01   5.807e+00  
OBS:  56229.320  g NULL   2.415e+01   1.407e+01  
OBS:  56229.332  r NULL   9.971e+00   7.259e+00  
OBS:  56229.348  i NULL   7.268e+00   1.295e+01  
OBS:  56230.070  z NULL  -3.067e+00   7.135e+00  
OBS:  56230.316  g NULL   1.432e+01   1.369e+01  
OBS:  56230.328  r NULL   8.263e+00   6.680e+00  
OBS:  56230.344  i NULL   9.543e+00   1.239e+01  
OBS:  56231.301  g NULL   4.585e+00   1.166e+01  
OBS:  56231.316  r NULL   1.402e+01   6.030e+00  
OBS:  56231.328  i NULL  -4.729e+00   1.047e+01  
OBS:  56231.344  z NULL   1.746e+01   5.801e+00  
OBS:  56235.297  g NULL   1.935e+01   9.649e+00  
OBS:  56235.312  r NULL   1.576e+01   4.676e+00  
OBS:  56235.324  i NULL   1.438e+01   6.650e+00  
OBS:  56235.340  z NULL   1.932e+01   6.760e+00  
OBS:  56236.312  g NULL  -9.045e+00   7.817e+00  
OBS:  56236.324  r NULL   1.556e+01   3.748e+00  
OBS:  56236.340  i NULL   8.099e+00   6.086e+00  
OBS:  56237.074  z NULL   1.485e+01   7.018e+00  
OBS:  56237.340  g NULL  -1.480e+01   1.183e+01  
OBS:  56238.051  r NULL   1.295e+01   4.324e+00  
OBS:  56238.059  i NULL   6.282e+00   5.472e+00  
OBS:  56238.340  g NULL   6.982e+00   1.063e+01  
OBS:  56243.047  z NULL   8.749e+00   8.329e+00  
OBS:  56243.320  g NULL  -2.174e+00   4.205e+00  
OBS:  56243.336  r NULL   1.269e+01   3.314e+00  
OBS:  56244.039  i NULL   1.499e+01   7.041e+00  
OBS:  56244.309  g NULL   5.144e+00   4.129e+00  
OBS:  56244.320  r NULL   9.402e+00   3.236e+00  
OBS:  56245.047  z NULL   1.339e+01   5.018e+00  
OBS:  56245.320  g NULL   3.091e+00   4.236e+00  
OBS:  56246.055  r NULL   9.847e+00   2.399e+00  
OBS:  56246.070  i NULL   8.754e+00   3.893e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56247.223  g NULL  -1.670e+00   2.986e+00  
OBS:  56247.230  z NULL   1.536e+01   4.397e+00  
OBS:  56248.305  r NULL   9.237e+00   2.388e+00  
OBS:  56248.316  i NULL   9.646e+00   4.236e+00  
OBS:  56258.152  g NULL   1.231e+01   1.264e+01  
OBS:  56258.168  z NULL   1.306e+01   5.989e+00  
OBS:  56258.273  r NULL   7.443e+00   7.781e+00  
OBS:  56258.281  i NULL  -3.389e+00   1.262e+01  
OBS:  56261.266  g NULL   4.256e-01   1.009e+01  
OBS:  56261.273  r NULL   6.335e+00   4.189e+00  
OBS:  56261.281  i NULL   7.925e+00   7.033e+00  
OBS:  56261.289  z NULL   1.177e+01   4.898e+00  
OBS:  56275.152  g NULL   6.173e+00   3.312e+00  
OBS:  56275.172  r NULL   4.938e+00   2.245e+00  
OBS:  56275.191  i NULL   1.858e+01   4.509e+00  
OBS:  56275.203  z NULL   2.218e+01   5.342e+00  
OBS:  56283.203  g NULL  -5.332e+00   6.286e+00  
OBS:  56283.211  r NULL   5.370e+00   3.329e+00  
OBS:  56283.215  i NULL   1.672e+00   5.819e+00  
OBS:  56283.223  z NULL   1.042e+01   5.048e+00  
OBS:  56288.199  g NULL  -1.459e+01   1.179e+01  
OBS:  56288.215  r NULL   4.051e+00   6.182e+00  
OBS:  56289.109  i NULL   3.939e+00   7.082e+00  
OBS:  56289.125  z NULL   2.305e+00   5.424e+00  
OBS:  56292.098  g NULL  -1.922e+01   1.165e+01  
OBS:  56292.102  r NULL   4.414e-01   4.828e+00  
OBS:  56292.191  i NULL   4.584e+00   5.603e+00  
OBS:  56292.199  z NULL   6.427e+00   5.160e+00  
OBS:  56304.051  g NULL  -2.829e+00   2.480e+00  
OBS:  56304.055  r NULL   8.182e-03   1.658e+00  
OBS:  56304.070  i NULL   5.565e+00   2.513e+00  
OBS:  56304.086  z NULL   1.438e+01   3.944e+00  
OBS:  56312.055  g NULL   8.073e+00   7.569e+00  
OBS:  56312.066  r NULL   5.640e+00   2.964e+00  
OBS:  56312.090  i NULL   8.260e+00   5.024e+00  
OBS:  56312.113  z NULL   5.530e+00   5.430e+00  
OBS:  56320.043  g NULL   7.694e+00   6.170e+00  
OBS:  56320.051  r NULL  -3.416e+00   2.490e+00  
OBS:  56320.059  i NULL   4.005e+00   3.656e+00  
OBS:  56320.070  z NULL   7.625e+00   4.397e+00  
OBS:  56328.047  g NULL  -7.990e+00   3.354e+00  
OBS:  56328.055  r NULL  -7.225e-02   2.403e+00  
OBS:  56328.070  i NULL   3.222e+00   4.047e+00  
OBS:  56328.086  z NULL   7.126e+00   6.784e+00  
OBS:  56336.062  g NULL  -4.624e+00   3.701e+00  
OBS:  56336.082  r NULL   6.082e-01   3.007e+00  
OBS:  56337.062  i NULL   2.404e+00   2.929e+00  
OBS:  56337.078  z NULL  -2.113e+00   3.747e+00  
END: 
