SURVEY: DES   
SNID:   10603   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7815 +-  0.0050  
 
HOST_GALAXY_GALID:   11779 
HOST_GALAXY_PHOTO-Z:   0.7932  +- 0.0162  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL  -9.400e-01   4.367e+00  
OBS:  56207.195  r NULL   3.880e+00   3.464e+00  
OBS:  56207.203  i NULL   2.044e+01   6.262e+00  
OBS:  56207.219  z NULL   1.736e+01   5.962e+00  
OBS:  56215.195  g NULL   3.961e+00   2.697e+00  
OBS:  56215.203  r NULL   2.113e+01   2.229e+00  
OBS:  56215.211  i NULL   3.065e+01   2.715e+00  
OBS:  56215.227  z NULL   2.640e+01   3.468e+00  
OBS:  56221.090  g NULL   8.953e+00   6.283e+00  
OBS:  56221.105  r NULL   3.143e+01   5.133e+00  
OBS:  56221.113  i NULL   4.015e+01   5.644e+00  
OBS:  56221.117  z NULL   5.093e+01   7.769e+00  
OBS:  56222.270  g NULL   1.625e+01   7.755e+00  
OBS:  56222.273  r NULL   2.875e+01   5.744e+00  
OBS:  56222.281  i NULL   5.075e+01   1.703e+01  
OBS:  56222.289  z NULL   3.401e+01   8.096e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.234  g NULL  -3.792e-01   1.235e+01  
OBS:  56228.242  r NULL   3.004e+01   5.612e+00  
OBS:  56228.258  i NULL   4.800e+01   1.207e+01  
OBS:  56228.270  z NULL   5.002e+01   6.721e+00  
OBS:  56229.258  g NULL  -1.554e+01   1.721e+01  
OBS:  56229.270  r NULL   3.268e+01   8.098e+00  
OBS:  56229.285  i NULL   3.844e+01   1.509e+01  
OBS:  56229.297  z NULL   3.133e+01   8.925e+00  
OBS:  56230.273  g NULL   1.532e+01   1.383e+01  
OBS:  56230.277  r NULL   3.076e+01   6.442e+00  
OBS:  56230.285  i NULL   4.174e+01   1.123e+01  
OBS:  56230.293  z NULL   3.219e+01   6.192e+00  
OBS:  56231.242  g NULL  -6.963e+00   9.783e+00  
OBS:  56231.258  r NULL   2.090e+01   4.973e+00  
OBS:  56231.273  i NULL   4.341e+01   9.701e+00  
OBS:  56231.277  z NULL   4.463e+01   5.377e+00  
OBS:  56235.242  g NULL  -3.799e+00   6.872e+00  
OBS:  56235.258  r NULL   2.014e+01   3.943e+00  
OBS:  56235.270  i NULL   4.023e+01   7.299e+00  
OBS:  56235.277  z NULL   4.179e+01   7.029e+00  
OBS:  56236.258  g NULL  -7.539e-01   6.540e+00  
OBS:  56236.270  r NULL   2.858e+01   4.300e+00  
OBS:  56236.277  i NULL   5.144e+01   6.086e+00  
OBS:  56236.285  z NULL   4.267e+01   7.850e+00  
OBS:  56237.289  g NULL  -1.964e+00   2.675e+01  
OBS:  56237.297  r NULL   3.404e+01   4.070e+01  
OBS:  56237.301  i NULL  -4.680e+01   4.385e+01  
OBS:  56237.316  z NULL   4.187e+01   2.569e+01  
OBS:  56238.301  g NULL   1.394e+01   4.135e+01  
OBS:  56238.316  r NULL   3.410e+01   1.371e+01  
OBS:  56238.328  i NULL   3.930e+01   7.982e+00  
OBS:  56243.027  z NULL   3.086e+01   7.846e+00  
OBS:  56243.309  g NULL  -6.922e+00   4.502e+00  
OBS:  56244.027  r NULL   1.457e+01   4.123e+00  
OBS:  56244.031  i NULL   2.969e+01   6.649e+00  
OBS:  56244.273  g NULL   3.128e+00   4.065e+00  
OBS:  56244.277  z NULL   4.316e+01   6.112e+00  
OBS:  56245.293  g NULL  -1.963e+01   1.379e+01  
OBS:  56245.309  r NULL  -9.725e+00   1.012e+01  
OBS:  56246.027  i NULL   2.951e+01   3.752e+00  
OBS:  56246.035  z NULL   3.642e+01   4.353e+00  
OBS:  56247.207  g NULL   1.946e+00   2.993e+00  
OBS:  56247.215  r NULL   1.640e+01   2.316e+00  
OBS:  56254.160  i NULL   2.148e+01   4.940e+00  
OBS:  56254.172  z NULL   2.484e+01   4.048e+00  
OBS:  56258.125  g NULL  -1.012e+01   1.062e+01  
OBS:  56258.141  r NULL   1.376e+01   5.064e+00  
OBS:  56261.035  i NULL   6.419e+00   6.092e+00  
OBS:  56261.043  z NULL   1.807e+01   4.632e+00  
OBS:  56261.242  g NULL  -5.081e+00   7.740e+00  
OBS:  56261.258  r NULL   7.151e+00   3.926e+00  
OBS:  56274.188  g NULL   9.165e+00   3.591e+00  
OBS:  56274.195  r NULL   5.019e+00   2.734e+00  
OBS:  56274.203  i NULL   2.270e+00   4.263e+00  
OBS:  56274.219  z NULL   7.356e+00   5.015e+00  
OBS:  56282.203  g NULL  -1.108e+00   6.353e+00  
OBS:  56283.156  r NULL   1.030e+00   3.131e+00  
OBS:  56283.168  i NULL   6.534e+00   5.041e+00  
OBS:  56283.184  z NULL   7.878e+00   4.109e+00  
OBS:  56288.191  g NULL   4.987e+00   1.255e+01  
OBS:  56289.066  r NULL  -1.332e+00   5.047e+00  
OBS:  56289.078  i NULL   1.527e+01   8.739e+00  
OBS:  56289.086  z NULL   9.589e+00   5.625e+00  
OBS:  56292.090  g NULL   9.178e+00   1.142e+01  
OBS:  56298.039  r NULL  -4.475e-02   2.412e+00  
OBS:  56298.047  i NULL  -2.803e-01   3.552e+00  
OBS:  56298.055  z NULL   7.551e+00   3.962e+00  
OBS:  56304.043  g NULL   4.889e+00   2.549e+00  
OBS:  56306.102  r NULL   1.941e+00   3.209e+00  
OBS:  56306.113  i NULL   3.029e+00   4.305e+00  
OBS:  56306.121  z NULL   4.545e+00   5.391e+00  
OBS:  56312.047  g NULL  -1.453e+01   9.606e+00  
OBS:  56318.066  r NULL   4.243e+00   4.571e+00  
OBS:  56318.078  i NULL  -5.381e-01   7.971e+00  
OBS:  56318.086  z NULL   1.252e+00   6.368e+00  
OBS:  56320.035  g NULL  -6.255e+00   1.145e+01  
OBS:  56327.039  r NULL   1.424e+00   2.796e+00  
OBS:  56327.047  i NULL   4.095e+00   4.173e+00  
OBS:  56327.055  z NULL   1.056e+01   4.755e+00  
OBS:  56328.039  g NULL  -3.202e+00   3.702e+00  
OBS:  56336.043  r NULL   1.537e-01   3.080e+00  
OBS:  56336.055  i NULL   8.141e+00   5.010e+00  
OBS:  56337.043  z NULL   2.745e+00   4.040e+00  
OBS:  56338.043  g NULL  -7.150e+00   3.556e+00  
OBS:  56347.996  r NULL   3.064e+00   2.479e+00  
OBS:  56348.004  i NULL   2.209e+00   4.866e+00  
OBS:  56348.008  z NULL  -9.441e-01   6.561e+00  
OBS:  56348.996  g NULL  -4.820e+00   5.505e+00  
END: 
