SURVEY: DES   
SNID:   75869   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15374 
HOST_GALAXY_PHOTO-Z:   0.3531  +- 0.0349  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL   5.074e+00   3.371e+00  
OBS:  56328.055  r NULL   3.103e+00   2.403e+00  
OBS:  56328.070  i NULL   4.852e+00   4.047e+00  
OBS:  56328.086  z NULL  -7.636e+00   6.783e+00  
OBS:  56336.062  g NULL   2.310e+01   3.790e+00  
OBS:  56336.082  r NULL   1.090e+01   3.022e+00  
OBS:  56337.062  i NULL   1.293e+01   2.947e+00  
OBS:  56337.078  z NULL   1.819e+01   3.766e+00  
OBS:  56345.039  g NULL   1.698e+01   7.165e+00  
OBS:  56345.055  r NULL   2.544e+01   3.816e+00  
OBS:  56346.055  i NULL   1.859e+01   6.004e+00  
OBS:  56348.027  z NULL   2.499e+01   5.046e+00  
OBS:  56350.023  g NULL  -7.923e+00   6.848e+00  
OBS:  56350.027  r NULL   2.372e+01   3.975e+00  
OBS:  56350.035  i NULL   1.856e+01   6.697e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.023  z NULL   2.278e+01   6.115e+00  
END: 
