SURVEY: DES   
SNID:   40858   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5330 +-  0.0050  
 
HOST_GALAXY_GALID:   10126 
HOST_GALAXY_PHOTO-Z:   0.5742  +- 0.0265  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 85 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56180.031  g NULL   5.186e+00   5.673e+00  
OBS:  56180.047  r NULL   9.466e-01   4.494e+00  
OBS:  56180.062  i NULL   1.299e+01   6.742e+00  
OBS:  56180.078  z NULL  -4.330e+00   1.016e+01  
OBS:  56188.004  g NULL   4.668e+00   5.690e+00  
OBS:  56188.016  r NULL   3.338e+01   4.425e+00  
OBS:  56188.027  i NULL   2.535e+01   6.486e+00  
OBS:  56188.035  z NULL   2.315e+01   6.488e+00  
OBS:  56189.004  g NULL   1.402e+01   5.668e+00  
OBS:  56189.016  r NULL   2.786e+01   4.376e+00  
OBS:  56189.027  i NULL   2.703e+01   6.434e+00  
OBS:  56189.035  z NULL   2.194e+01   6.422e+00  
OBS:  56194.012  g NULL   1.927e+01   6.241e+00  
OBS:  56194.016  r NULL   5.221e+01   3.758e+00  
OBS:  56194.023  i NULL   5.508e+01   6.259e+00  
OBS:  56194.031  z NULL   5.930e+01   1.513e+01  
OBS:  56198.992  g NULL   3.990e+01   1.871e+01  
OBS:  56199.000  r NULL   6.644e+01   9.152e+00  
OBS:  56199.008  i NULL   8.628e+01   1.193e+01  
OBS:  56199.016  z NULL   6.776e+01   7.804e+00  
OBS:  56199.039  g NULL   8.714e+01   3.354e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56208.215  g NULL   2.554e+01   2.777e+00  
OBS:  56208.223  r NULL   8.022e+01   2.393e+00  
OBS:  56208.238  i NULL   7.660e+01   3.332e+00  
OBS:  56209.160  z NULL   8.036e+01   3.589e+00  
OBS:  56216.215  g NULL   1.679e+01   2.527e+00  
OBS:  56216.223  r NULL   6.223e+01   2.277e+00  
OBS:  56216.230  i NULL   7.646e+01   3.380e+00  
OBS:  56218.152  z NULL   6.602e+01   2.962e+00  
OBS:  56221.004  g NULL   8.703e+00   5.244e+00  
OBS:  56221.016  r NULL   5.468e+01   3.754e+00  
OBS:  56221.027  i NULL   6.115e+01   5.614e+00  
OBS:  56221.035  z NULL   5.158e+01   5.498e+00  
OBS:  56222.016  g NULL   1.160e+01   6.258e+00  
OBS:  56222.027  r NULL   4.926e+01   3.766e+00  
OBS:  56222.035  i NULL   5.853e+01   5.069e+00  
OBS:  56228.012  z NULL   4.758e+01   5.623e+00  
OBS:  56229.012  g NULL   1.051e+01   9.824e+00  
OBS:  56229.016  r NULL   4.170e+01   4.410e+00  
OBS:  56229.023  i NULL   4.482e+01   7.874e+00  
OBS:  56230.012  z NULL   4.645e+01   4.998e+00  
OBS:  56231.012  g NULL   6.873e+00   6.922e+00  
OBS:  56231.020  r NULL   2.587e+01   2.851e+00  
OBS:  56231.027  i NULL   4.223e+01   4.171e+00  
OBS:  56235.020  z NULL   3.550e+01   5.734e+00  
OBS:  56236.027  g NULL   8.610e-01   5.178e+00  
OBS:  56236.035  r NULL   1.169e+01   5.400e+00  
OBS:  56236.039  i NULL   3.267e+01   7.660e+00  
OBS:  56237.023  z NULL   3.280e+01   5.166e+00  
OBS:  56238.023  g NULL   2.052e+00   3.618e+00  
OBS:  56238.031  r NULL   1.798e+01   2.819e+00  
OBS:  56238.039  i NULL   3.895e+01   4.880e+00  
OBS:  56243.070  z NULL   3.396e+01   5.387e+00  
OBS:  56244.047  g NULL  -1.846e+00   4.186e+00  
OBS:  56244.055  r NULL   1.399e+01   2.845e+00  
OBS:  56244.070  i NULL   2.025e+01   4.437e+00  
OBS:  56245.027  z NULL   3.657e+01   3.612e+00  
OBS:  56246.082  g NULL  -7.037e-01   2.838e+00  
OBS:  56246.098  r NULL   1.322e+01   2.487e+00  
OBS:  56246.109  i NULL   1.998e+01   5.460e+00  
OBS:  56247.250  z NULL   3.082e+01   6.324e+00  
OBS:  56254.199  g NULL   4.385e+00   6.132e+00  
OBS:  56254.211  r NULL   9.993e+00   3.384e+00  
OBS:  56254.227  i NULL   6.420e+00   6.218e+00  
OBS:  56258.191  z NULL   2.595e+01   5.885e+00  
OBS:  56261.066  g NULL   1.274e+00   6.915e+00  
OBS:  56261.082  r NULL   5.505e+00   4.062e+00  
OBS:  56261.090  i NULL   6.290e+00   8.220e+00  
OBS:  56266.156  z NULL   1.181e+01   5.289e+00  
OBS:  56276.152  g NULL  -2.615e+00   4.038e+00  
OBS:  56276.172  r NULL   4.049e+00   2.888e+00  
OBS:  56277.164  i NULL   8.863e+00   3.550e+00  
OBS:  56278.164  z NULL   1.628e+01   4.298e+00  
OBS:  56288.035  g NULL   2.792e+00   1.450e+01  
OBS:  56288.043  r NULL  -2.652e+00   5.401e+00  
OBS:  56288.051  i NULL   7.004e+00   5.983e+00  
OBS:  56288.066  z NULL   7.439e+00   6.737e+00  
OBS:  56292.109  g NULL  -2.442e+00   7.761e+00  
OBS:  56292.125  r NULL   4.905e+00   3.870e+00  
OBS:  56296.039  i NULL   3.263e+00   3.479e+00  
OBS:  56296.051  z NULL   1.391e+01   4.471e+00  
OBS:  56305.043  g NULL   1.514e-01   2.874e+00  
OBS:  56305.051  r NULL  -5.290e-01   2.176e+00  
OBS:  56305.055  i NULL   8.137e+00   3.055e+00  
OBS:  56305.070  z NULL   1.674e+01   3.679e+00  
END: 
