SURVEY: DES   
SNID:   74837   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.7653 +-  0.0050  
 
HOST_GALAXY_GALID:   18998 
HOST_GALAXY_PHOTO-Z:   0.6930  +- 0.0434  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -1.179e+02   7.811e+01  
OBS:  56172.039  r NULL   1.043e+01   1.759e+01  
OBS:  56172.051  i NULL   5.441e+01   4.996e+01  
OBS:  56176.160  z NULL   9.606e+00   3.587e+00  
OBS:  56179.023  g NULL   1.234e+01   6.382e+00  
OBS:  56179.031  r NULL   4.651e+00   4.335e+00  
OBS:  56179.047  i NULL   1.291e+01   7.148e+00  
OBS:  56179.062  z NULL  -5.031e+00   8.140e+00  
OBS:  56180.031  g NULL  -2.950e+00   5.674e+00  
OBS:  56180.047  r NULL   8.609e+00   4.500e+00  
OBS:  56180.062  i NULL   1.330e+01   6.747e+00  
OBS:  56180.078  z NULL   4.773e+00   1.017e+01  
OBS:  56188.004  g NULL   1.422e+01   5.688e+00  
OBS:  56188.016  r NULL   8.899e+00   4.382e+00  
OBS:  56188.027  i NULL   4.615e+01   6.531e+00  
OBS:  56188.035  z NULL   2.180e+01   6.488e+00  
OBS:  56189.004  g NULL   1.328e+01   5.657e+00  
OBS:  56189.016  r NULL   1.884e+01   4.355e+00  
OBS:  56189.027  i NULL   5.352e+01   6.496e+00  
OBS:  56189.035  z NULL   3.507e+01   6.443e+00  
OBS:  56194.012  g NULL   5.944e-01   6.205e+00  
OBS:  56194.016  r NULL   1.794e+01   3.619e+00  
OBS:  56194.023  i NULL   5.667e+01   6.262e+00  
OBS:  56194.031  z NULL   5.714e+01   1.513e+01  
OBS:  56198.992  g NULL  -5.446e+00   1.868e+01  
OBS:  56199.000  r NULL   9.802e+00   9.055e+00  
OBS:  56199.008  i NULL   6.270e+01   1.188e+01  
OBS:  56199.016  z NULL   3.262e+01   7.722e+00  
OBS:  56199.039  g NULL   7.976e+00   3.349e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56208.215  g NULL   5.189e-01   2.661e+00  
OBS:  56208.223  r NULL   1.496e+01   1.805e+00  
OBS:  56208.238  i NULL   4.353e+01   3.090e+00  
OBS:  56209.160  z NULL   3.200e+01   3.304e+00  
OBS:  56216.215  g NULL   7.945e-01   2.469e+00  
OBS:  56216.223  r NULL   5.427e+00   1.895e+00  
OBS:  56216.230  i NULL   3.270e+01   3.095e+00  
OBS:  56218.152  z NULL   2.116e+01   2.709e+00  
OBS:  56221.004  g NULL  -4.050e+00   5.227e+00  
OBS:  56221.016  r NULL   5.887e+00   3.584e+00  
OBS:  56221.027  i NULL   1.999e+01   5.492e+00  
OBS:  56221.035  z NULL   3.072e+01   5.437e+00  
OBS:  56222.016  g NULL   1.174e-01   6.242e+00  
OBS:  56222.027  r NULL   4.980e+00   3.624e+00  
OBS:  56222.035  i NULL   2.184e+01   4.948e+00  
OBS:  56228.012  z NULL   2.632e+01   5.570e+00  
OBS:  56229.012  g NULL   1.107e+01   9.819e+00  
OBS:  56229.016  r NULL   1.437e+01   4.328e+00  
OBS:  56229.023  i NULL   2.326e+01   7.826e+00  
OBS:  56230.012  z NULL   1.672e+01   4.927e+00  
OBS:  56231.012  g NULL   6.190e+00   6.915e+00  
OBS:  56231.020  r NULL   2.392e+00   2.787e+00  
OBS:  56231.027  i NULL   1.105e+01   4.083e+00  
OBS:  56235.020  z NULL   1.395e+01   5.698e+00  
OBS:  56236.027  g NULL  -2.380e+00   5.172e+00  
OBS:  56236.035  r NULL   6.278e+00   5.382e+00  
OBS:  56236.039  i NULL   1.595e+01   7.629e+00  
OBS:  56237.023  z NULL   1.835e+01   5.137e+00  
OBS:  56238.023  g NULL   4.198e+00   3.613e+00  
OBS:  56238.031  r NULL   3.998e+00   2.788e+00  
OBS:  56238.039  i NULL   1.269e+01   4.819e+00  
OBS:  56243.070  z NULL   1.104e+01   5.350e+00  
OBS:  56244.047  g NULL  -2.150e+00   4.183e+00  
OBS:  56244.055  r NULL   3.247e+00   2.825e+00  
OBS:  56244.070  i NULL   1.166e+01   4.416e+00  
OBS:  56245.027  z NULL   5.769e+00   3.544e+00  
OBS:  56246.082  g NULL  -2.087e+00   2.834e+00  
OBS:  56246.098  r NULL  -7.001e+00   2.468e+00  
OBS:  56246.109  i NULL   2.274e+00   5.437e+00  
OBS:  56247.250  z NULL   4.201e+00   6.294e+00  
OBS:  56254.199  g NULL  -8.056e+00   6.132e+00  
OBS:  56254.211  r NULL   4.488e+00   3.376e+00  
OBS:  56254.227  i NULL   3.082e+00   6.213e+00  
OBS:  56258.191  z NULL   1.137e+01   5.867e+00  
OBS:  56261.066  g NULL   1.934e+01   6.923e+00  
OBS:  56261.082  r NULL  -2.452e+00   4.056e+00  
OBS:  56261.090  i NULL   4.904e+00   8.213e+00  
OBS:  56266.156  z NULL  -3.813e-01   5.282e+00  
OBS:  56276.152  g NULL   1.571e+00   4.036e+00  
OBS:  56276.172  r NULL   4.259e+00   2.885e+00  
OBS:  56277.164  i NULL   4.761e+00   3.543e+00  
OBS:  56278.164  z NULL   1.613e+00   4.285e+00  
OBS:  56288.035  g NULL   1.248e+01   1.451e+01  
OBS:  56288.043  r NULL   4.015e+00   5.401e+00  
OBS:  56288.051  i NULL  -3.857e+00   5.981e+00  
OBS:  56288.066  z NULL  -6.836e-01   6.735e+00  
OBS:  56292.109  g NULL  -4.462e+00   7.760e+00  
OBS:  56292.125  r NULL   3.979e+00   3.868e+00  
OBS:  56296.039  i NULL   5.186e+00   3.476e+00  
OBS:  56296.051  z NULL   6.641e+00   4.463e+00  
OBS:  56305.043  g NULL   1.253e+00   2.872e+00  
OBS:  56305.051  r NULL   2.136e+00   2.174e+00  
OBS:  56305.055  i NULL   5.823e+00   3.049e+00  
OBS:  56305.070  z NULL   6.594e+00   3.665e+00  
OBS:  56317.035  g NULL   6.976e+00   1.479e+01  
OBS:  56317.043  r NULL   8.974e+00   6.186e+00  
OBS:  56317.051  i NULL   2.742e+00   6.912e+00  
OBS:  56318.035  z NULL   1.494e+01   1.346e+01  
END: 
