SURVEY: DES   
SNID:   182159   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   10702 
HOST_GALAXY_PHOTO-Z:   0.9140  +- 0.0133  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.145  g NULL  -2.549e+00   3.787e+00  
OBS:  56235.160  r NULL   3.870e-01   1.757e+00  
OBS:  56235.172  i NULL   5.422e+00   3.202e+00  
OBS:  56235.195  z NULL   6.664e-01   2.936e+00  
OBS:  56236.160  g NULL   4.783e-01   2.000e+00  
OBS:  56236.172  r NULL   2.946e+00   1.876e+00  
OBS:  56236.188  i NULL  -2.795e-01   2.784e+00  
OBS:  56236.207  z NULL   2.026e+00   3.191e+00  
OBS:  56237.176  g NULL   2.037e+00   3.438e+00  
OBS:  56237.188  r NULL   3.745e+00   2.254e+00  
OBS:  56237.207  i NULL   2.195e+00   2.863e+00  
OBS:  56237.238  z NULL   6.127e+00   3.869e+00  
OBS:  56238.188  g NULL   3.498e+00   2.971e+00  
OBS:  56238.199  r NULL   3.342e+00   2.025e+00  
OBS:  56238.219  i NULL   7.005e+00   3.239e+00  
OBS:  56238.250  z NULL   6.651e+00   4.863e+00  
OBS:  56243.203  g NULL  -9.330e-01   1.689e+00  
OBS:  56243.211  r NULL   9.819e+00   1.243e+00  
OBS:  56243.223  i NULL   1.432e+01   1.874e+00  
OBS:  56243.250  z NULL   1.731e+01   2.439e+00  
OBS:  56244.180  g NULL   4.348e+00   1.783e+00  
OBS:  56244.188  r NULL   1.180e+01   1.397e+00  
OBS:  56244.203  i NULL   1.693e+01   2.017e+00  
OBS:  56244.223  z NULL   1.698e+01   2.255e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56245.191  g NULL   1.227e+00   4.785e+00  
OBS:  56245.199  r NULL   1.255e+01   1.205e+00  
OBS:  56245.219  i NULL   2.003e+01   2.117e+00  
OBS:  56245.246  z NULL   1.445e+01   5.926e+00  
OBS:  56246.234  g NULL   1.930e+00   2.000e+00  
OBS:  56246.246  r NULL   1.367e+01   3.187e+00  
OBS:  56246.262  i NULL   2.197e+01   5.663e+00  
OBS:  56246.285  z NULL   1.417e+01   1.277e+01  
OBS:  56248.207  g NULL   2.173e+00   1.753e+00  
OBS:  56248.215  r NULL   2.183e+01   1.398e+00  
OBS:  56248.230  i NULL   2.450e+01   2.262e+00  
OBS:  56248.250  z NULL   2.680e+01   3.073e+00  
OBS:  56258.242  g NULL   1.115e+01   8.084e+00  
OBS:  56258.258  r NULL   4.348e+01   4.500e+00  
OBS:  56259.160  i NULL   5.611e+01   4.666e+00  
OBS:  56259.180  z NULL   4.986e+01   3.201e+00  
OBS:  56261.215  g NULL   1.759e+00   3.960e+00  
OBS:  56261.230  r NULL   4.336e+01   2.037e+00  
OBS:  56267.156  i NULL   5.421e+01   2.446e+00  
OBS:  56267.180  z NULL   5.410e+01   3.216e+00  
OBS:  56274.160  g NULL   1.478e+00   2.036e+00  
OBS:  56274.176  r NULL   2.560e+01   1.534e+00  
OBS:  56275.223  i NULL   4.140e+01   3.115e+00  
OBS:  56276.191  z NULL   3.697e+01   3.474e+00  
OBS:  56282.160  g NULL   8.989e+00   3.409e+00  
OBS:  56282.184  r NULL   1.720e+01   2.208e+00  
OBS:  56287.160  i NULL   2.169e+01   5.005e+00  
OBS:  56287.191  z NULL   3.254e+01   3.943e+00  
OBS:  56289.035  g NULL   1.273e+01   1.189e+01  
OBS:  56289.043  r NULL   1.580e+01   4.195e+00  
OBS:  56289.152  i NULL   2.320e+01   4.352e+00  
OBS:  56289.176  z NULL   2.488e+01   4.490e+00  
OBS:  56297.039  g NULL   5.014e-01   1.580e+00  
OBS:  56297.047  r NULL   5.820e+00   1.227e+00  
OBS:  56297.062  i NULL   1.194e+01   1.881e+00  
OBS:  56297.090  z NULL   2.137e+01   2.159e+00  
OBS:  56305.094  g NULL   4.469e+00   1.647e+00  
OBS:  56305.102  r NULL   3.159e+00   1.304e+00  
OBS:  56305.113  i NULL   6.996e+00   2.197e+00  
OBS:  56306.043  z NULL   1.872e+01   2.734e+00  
OBS:  56313.047  g NULL   4.197e+00   5.961e+00  
OBS:  56313.055  r NULL   8.013e-01   2.524e+00  
OBS:  56313.090  i NULL   6.635e+00   3.082e+00  
OBS:  56317.066  z NULL   1.309e+01   4.257e+00  
OBS:  56321.035  g NULL   9.517e-01   2.913e+00  
OBS:  56321.043  r NULL   1.350e+00   1.366e+00  
OBS:  56321.066  i NULL   8.470e-01   3.217e+00  
OBS:  56326.039  z NULL   8.077e+00   2.611e+00  
OBS:  56333.043  g NULL   1.745e+00   1.816e+00  
OBS:  56333.051  r NULL   1.540e+00   1.383e+00  
OBS:  56334.043  i NULL   4.272e+00   2.178e+00  
OBS:  56335.043  z NULL   1.826e+00   3.381e+00  
OBS:  56344.992  g NULL   6.130e-01   4.326e+00  
OBS:  56345.000  r NULL   3.669e+00   1.862e+00  
OBS:  56345.016  i NULL   5.070e+00   3.452e+00  
OBS:  56345.992  z NULL   1.055e+01   3.704e+00  
OBS:  56349.996  g NULL   4.846e+00   3.964e+00  
OBS:  56350.004  r NULL   1.615e+00   2.057e+00  
OBS:  56350.996  i NULL   3.322e+00   3.021e+00  
END: 
