SURVEY: DES   
SNID:   109603   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5570 +-  0.0050  
 
HOST_GALAXY_GALID:   19651 
HOST_GALAXY_PHOTO-Z:   0.5564  +- 0.0355  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.215  g NULL   3.889e+00   2.668e+00  
OBS:  56208.223  r NULL   8.933e+00   1.782e+00  
OBS:  56208.238  i NULL   4.233e+00   2.960e+00  
OBS:  56209.160  z NULL   1.052e+01   3.250e+00  
OBS:  56216.215  g NULL   1.470e+01   2.538e+00  
OBS:  56216.223  r NULL   3.988e+01   2.066e+00  
OBS:  56216.230  i NULL   3.992e+01   3.129e+00  
OBS:  56218.152  z NULL   4.482e+01   2.814e+00  
OBS:  56221.004  g NULL   3.031e+01   5.309e+00  
OBS:  56221.016  r NULL   6.394e+01   3.813e+00  
OBS:  56221.027  i NULL   6.118e+01   5.613e+00  
OBS:  56221.035  z NULL   5.456e+01   5.508e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56222.016  g NULL   1.433e+01   6.296e+00  
OBS:  56222.027  r NULL   7.451e+01   3.921e+00  
OBS:  56222.035  i NULL   7.141e+01   5.128e+00  
OBS:  56228.012  z NULL   9.990e+01   5.864e+00  
OBS:  56229.012  g NULL   3.529e+01   9.883e+00  
OBS:  56229.016  r NULL   9.248e+01   4.714e+00  
OBS:  56229.023  i NULL   8.139e+01   7.993e+00  
OBS:  56230.012  z NULL   9.264e+01   5.227e+00  
OBS:  56231.012  g NULL   4.171e+01   7.022e+00  
OBS:  56231.020  r NULL   9.652e+01   3.391e+00  
OBS:  56231.027  i NULL   8.726e+01   4.431e+00  
OBS:  56235.020  z NULL   1.057e+02   6.038e+00  
OBS:  56236.027  g NULL   3.226e+01   5.281e+00  
OBS:  56236.035  r NULL   9.509e+01   5.740e+00  
OBS:  56236.039  i NULL   9.203e+01   7.850e+00  
OBS:  56237.023  z NULL   1.031e+02   5.488e+00  
OBS:  56238.023  g NULL   2.644e+01   3.714e+00  
OBS:  56238.031  r NULL   9.001e+01   3.317e+00  
OBS:  56238.039  i NULL   9.447e+01   5.162e+00  
OBS:  56243.070  z NULL   9.082e+01   5.621e+00  
OBS:  56244.047  g NULL   2.039e+01   4.237e+00  
OBS:  56244.055  r NULL   7.430e+01   3.201e+00  
OBS:  56244.070  i NULL   9.113e+01   4.763e+00  
OBS:  56245.027  z NULL   8.721e+01   3.914e+00  
OBS:  56246.082  g NULL   1.494e+01   2.895e+00  
OBS:  56246.098  r NULL   7.090e+01   2.858e+00  
OBS:  56246.109  i NULL   7.334e+01   5.647e+00  
OBS:  56247.250  z NULL   9.439e+01   6.547e+00  
OBS:  56254.199  g NULL   1.365e+01   6.146e+00  
OBS:  56254.211  r NULL   4.607e+01   3.510e+00  
OBS:  56254.227  i NULL   6.681e+01   6.356e+00  
OBS:  56258.191  z NULL   4.796e+01   5.938e+00  
OBS:  56261.066  g NULL   2.551e+00   6.922e+00  
OBS:  56261.082  r NULL   2.496e+01   4.113e+00  
OBS:  56261.090  i NULL   5.384e+01   8.303e+00  
OBS:  56266.156  z NULL   4.451e+01   5.355e+00  
OBS:  56276.152  g NULL  -4.035e+00   4.041e+00  
OBS:  56276.172  r NULL   1.215e+01   2.900e+00  
OBS:  56277.164  i NULL   2.474e+01   3.585e+00  
OBS:  56278.164  z NULL   4.606e+01   4.377e+00  
OBS:  56288.035  g NULL   2.198e+01   1.451e+01  
OBS:  56288.043  r NULL   1.343e+01   5.408e+00  
OBS:  56288.051  i NULL   2.269e+01   5.998e+00  
OBS:  56288.066  z NULL   3.803e+01   6.774e+00  
OBS:  56292.109  g NULL   3.374e+00   7.762e+00  
OBS:  56292.125  r NULL   3.209e+00   3.873e+00  
OBS:  56296.039  i NULL   8.168e+00   3.485e+00  
OBS:  56296.051  z NULL   3.271e+01   4.507e+00  
OBS:  56305.043  g NULL   2.175e-01   2.876e+00  
OBS:  56305.051  r NULL   3.505e+00   2.179e+00  
OBS:  56305.055  i NULL   1.186e+01   3.062e+00  
OBS:  56305.070  z NULL   1.733e+01   3.682e+00  
OBS:  56317.035  g NULL  -1.014e+01   1.479e+01  
OBS:  56317.043  r NULL   3.937e+00   6.186e+00  
OBS:  56317.051  i NULL   5.869e+00   6.915e+00  
OBS:  56318.035  z NULL   3.090e+01   1.347e+01  
END: 
