SURVEY: DES   
SNID:   93281   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.2332 +-  0.0050  
 
HOST_GALAXY_GALID:   16683 
HOST_GALAXY_PHOTO-Z:   0.3119  +- 0.0594  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56179.172  g NULL   9.033e+01   2.891e+00  
OBS:  56179.312  r NULL   1.045e+02   3.628e+00  
OBS:  56179.328  i NULL   7.551e+01   4.442e+00  
OBS:  56179.359  z NULL   7.285e+00   3.520e+00  
OBS:  56187.156  g NULL   1.586e+02   3.548e+00  
OBS:  56187.172  r NULL   1.473e+02   3.054e+00  
OBS:  56187.188  i NULL   1.201e+02   2.958e+00  
OBS:  56187.211  z NULL   2.419e+01   2.225e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL   1.693e+02   1.041e+01  
OBS:  56189.160  r NULL   1.679e+02   5.033e+00  
OBS:  56189.176  i NULL   1.435e+02   8.533e+00  
OBS:  56189.203  z NULL   2.399e+01   4.715e+00  
OBS:  56194.121  g NULL   2.185e+02   5.705e+00  
OBS:  56194.129  r NULL   2.070e+02   4.559e+00  
OBS:  56200.156  i NULL   2.231e+02   9.086e+00  
OBS:  56200.180  z NULL   8.026e+01   5.834e+00  
OBS:  56207.156  g NULL   2.667e+02   5.603e+00  
OBS:  56207.172  r NULL   2.924e+02   5.706e+00  
OBS:  56209.191  i NULL   3.203e+02   6.363e+00  
OBS:  56209.215  z NULL   1.585e+02   3.690e+00  
OBS:  56215.164  g NULL   2.643e+02   5.331e+00  
OBS:  56215.180  r NULL   3.218e+02   6.125e+00  
OBS:  56217.152  i NULL   3.700e+02   7.060e+00  
OBS:  56217.191  z NULL   2.500e+02   5.008e+00  
OBS:  56221.062  g NULL   2.505e+02   6.611e+00  
OBS:  56221.074  r NULL   3.330e+02   7.201e+00  
OBS:  56221.195  i NULL   4.174e+02   1.564e+01  
OBS:  56221.227  z NULL   3.179e+02   7.163e+00  
OBS:  56222.047  g NULL   2.698e+02   8.301e+00  
OBS:  56222.062  r NULL   3.438e+02   7.158e+00  
OBS:  56222.191  i NULL   4.224e+02   1.265e+01  
OBS:  56222.211  z NULL   3.232e+02   7.735e+00  
OBS:  56228.031  g NULL   1.901e+02   2.647e+01  
OBS:  56228.047  r NULL   3.402e+02   1.332e+01  
OBS:  56228.156  i NULL   4.250e+02   9.488e+00  
OBS:  56228.188  z NULL   3.540e+02   7.189e+00  
OBS:  56229.031  g NULL   2.703e+02   3.125e+01  
OBS:  56229.156  r NULL   3.407e+02   7.330e+00  
OBS:  56229.172  i NULL   4.228e+02   1.060e+01  
OBS:  56229.199  z NULL   3.713e+02   7.515e+00  
OBS:  56230.035  g NULL   2.342e+02   1.036e+01  
OBS:  56230.043  r NULL   3.234e+02   7.186e+00  
OBS:  56230.191  i NULL   4.335e+02   1.027e+01  
OBS:  56230.215  z NULL   3.737e+02   7.554e+00  
OBS:  56231.035  g NULL   2.420e+02   9.000e+00  
OBS:  56231.156  r NULL   3.357e+02   6.825e+00  
OBS:  56231.172  i NULL   4.483e+02   9.649e+00  
OBS:  56231.191  z NULL   3.847e+02   7.779e+00  
OBS:  56235.145  g NULL   2.170e+02   5.675e+00  
OBS:  56235.160  r NULL   3.163e+02   6.182e+00  
