SURVEY: DES   
SNID:   48714   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17604 
HOST_GALAXY_PHOTO-Z:   0.3323  +- 0.0301  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   6.026e+00   4.793e+00  
OBS:  56177.188  r NULL   1.255e+01   5.341e+00  
OBS:  56177.203  i NULL   2.411e+01   5.456e+00  
OBS:  56177.234  z NULL   1.045e+01   4.696e+00  
OBS:  56179.172  g NULL   8.447e+00   2.252e+00  
OBS:  56179.312  r NULL   1.085e+01   3.039e+00  
OBS:  56179.328  i NULL   1.679e+01   4.214e+00  
OBS:  56179.359  z NULL   1.664e+01   3.532e+00  
OBS:  56187.156  g NULL   2.801e+00   1.709e+00  
OBS:  56187.172  r NULL   9.948e+00   1.270e+00  
OBS:  56187.188  i NULL   1.370e+01   1.919e+00  
OBS:  56187.211  z NULL   1.743e+01   2.201e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL   2.051e+01   9.770e+00  
OBS:  56189.160  r NULL   7.398e+00   3.882e+00  
OBS:  56189.176  i NULL  -4.729e+00   8.073e+00  
OBS:  56189.203  z NULL   1.369e+01   4.700e+00  
OBS:  56194.121  g NULL  -1.570e+00   3.773e+00  
OBS:  56194.129  r NULL   1.041e+01   2.360e+00  
OBS:  56200.156  i NULL   4.339e+00   8.067e+00  
OBS:  56200.180  z NULL   2.096e+01   5.649e+00  
OBS:  56207.156  g NULL   3.086e+00   2.281e+00  
OBS:  56207.172  r NULL   4.238e+00   1.607e+00  
OBS:  56209.191  i NULL   6.694e+00   2.146e+00  
OBS:  56209.215  z NULL   1.134e+01   2.212e+00  
OBS:  56215.164  g NULL   1.603e+00   1.596e+00  
OBS:  56215.180  r NULL   3.137e+00   1.101e+00  
OBS:  56217.152  i NULL   6.338e+00   1.404e+00  
OBS:  56217.191  z NULL   8.622e+00   1.825e+00  
OBS:  56221.062  g NULL   9.641e+00   4.492e+00  
OBS:  56221.074  r NULL   3.847e+00   3.582e+00  
