SURVEY: DES   
SNID:   65549   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19967 
HOST_GALAXY_PHOTO-Z:   0.8067  +- 0.0134  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 34 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56289.109  i NULL  -8.400e+00   7.082e+00  
OBS:  56289.125  z NULL   4.317e-01   5.422e+00  
OBS:  56292.098  g NULL   8.665e-01   1.165e+01  
OBS:  56292.102  r NULL   2.870e+00   4.830e+00  
OBS:  56292.191  i NULL   8.440e+00   5.604e+00  
OBS:  56292.199  z NULL   1.261e+00   5.158e+00  
OBS:  56304.051  g NULL  -6.872e-02   2.493e+00  
OBS:  56304.055  r NULL   1.844e+01   1.722e+00  
OBS:  56304.070  i NULL   2.717e+01   2.580e+00  
OBS:  56304.086  z NULL   2.414e+01   3.965e+00  
OBS:  56312.055  g NULL  -3.689e-01   7.572e+00  
OBS:  56312.066  r NULL   3.237e+01   3.047e+00  
OBS:  56312.090  i NULL   4.436e+01   5.105e+00  
OBS:  56312.113  z NULL   3.783e+01   5.480e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   2.792e+00   6.174e+00  
OBS:  56320.051  r NULL   2.575e+01   2.560e+00  
OBS:  56320.059  i NULL   3.914e+01   3.751e+00  
OBS:  56320.070  z NULL   3.370e+01   4.447e+00  
OBS:  56328.047  g NULL   4.038e+00   3.360e+00  
OBS:  56328.055  r NULL   1.998e+01   2.454e+00  
OBS:  56328.070  i NULL   4.201e+01   4.142e+00  
OBS:  56328.086  z NULL   4.037e+01   6.829e+00  
OBS:  56336.062  g NULL   4.393e+00   3.705e+00  
OBS:  56336.082  r NULL   9.520e+00   3.025e+00  
OBS:  56337.062  i NULL   2.476e+01   2.985e+00  
OBS:  56337.078  z NULL   4.047e+01   3.828e+00  
OBS:  56345.039  g NULL   9.892e+00   7.142e+00  
OBS:  56345.055  r NULL   7.502e+00   3.778e+00  
OBS:  56346.055  i NULL   2.229e+01   6.008e+00  
OBS:  56348.027  z NULL   1.616e+01   5.033e+00  
OBS:  56350.023  g NULL  -6.078e+00   6.830e+00  
OBS:  56350.027  r NULL   9.296e+00   3.943e+00  
OBS:  56350.035  i NULL   1.414e+01   6.693e+00  
OBS:  56351.023  z NULL   1.759e+01   6.109e+00  
END: 
