SURVEY: DES   
SNID:   117885   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5090 +-  0.0050  
 
HOST_GALAXY_GALID:   18976 
HOST_GALAXY_PHOTO-Z:   0.5229  +- 0.0226  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL   1.153e+01   2.521e+00  
OBS:  56304.055  r NULL   2.999e+01   1.791e+00  
OBS:  56304.070  i NULL   2.045e+01   2.555e+00  
OBS:  56304.086  z NULL   2.628e+01   3.970e+00  
OBS:  56312.055  g NULL   2.248e+01   7.608e+00  
OBS:  56312.066  r NULL   7.161e+01   3.303e+00  
OBS:  56312.090  i NULL   4.766e+01   5.122e+00  
OBS:  56312.113  z NULL   5.329e+01   5.529e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   2.645e+01   6.223e+00  
OBS:  56320.051  r NULL   9.285e+01   3.099e+00  
OBS:  56320.059  i NULL   6.607e+01   3.895e+00  
OBS:  56320.070  z NULL   7.620e+01   4.633e+00  
OBS:  56328.047  g NULL   1.397e+01   3.400e+00  
OBS:  56328.055  r NULL   7.896e+01   2.887e+00  
OBS:  56328.070  i NULL   6.250e+01   4.246e+00  
OBS:  56328.086  z NULL   8.561e+01   6.977e+00  
OBS:  56336.062  g NULL   7.481e+00   3.722e+00  
OBS:  56336.082  r NULL   5.031e+01   3.191e+00  
OBS:  56337.062  i NULL   5.720e+01   3.150e+00  
OBS:  56337.078  z NULL   5.427e+01   3.893e+00  
OBS:  56345.039  g NULL  -8.291e-01   7.143e+00  
OBS:  56345.055  r NULL   2.419e+01   3.816e+00  
OBS:  56346.055  i NULL   4.002e+01   6.046e+00  
OBS:  56348.027  z NULL   5.087e+01   5.117e+00  
OBS:  56350.023  g NULL   5.243e+00   6.833e+00  
OBS:  56350.027  r NULL   1.381e+01   3.957e+00  
OBS:  56350.035  i NULL   1.921e+01   6.702e+00  
OBS:  56351.023  z NULL   4.195e+01   6.153e+00  
END: 
