SURVEY: DES   
SNID:   131081   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.0717 +-  0.0050  
 
HOST_GALAXY_GALID:   19525 
HOST_GALAXY_PHOTO-Z:   0.2197  +- 0.0368  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56321.090  g NULL   6.819e-01   6.627e+00  
OBS:  56321.098  r NULL   2.630e+00   2.887e+00  
OBS:  56321.109  i NULL  -3.792e+00   3.402e+00  
OBS:  56321.141  z NULL   2.808e+00   2.957e+00  
OBS:  56332.039  g NULL   1.498e+02   3.315e+00  
OBS:  56332.051  r NULL   5.624e+01   1.462e+00  
OBS:  56332.070  i NULL   6.648e+01   2.032e+00  
OBS:  56332.094  z NULL   7.709e+01   2.957e+00  
OBS:  56340.043  g NULL   8.150e+02   1.557e+01  
OBS:  56340.055  r NULL   8.177e+02   1.534e+01  
OBS:  56340.074  i NULL   6.686e+02   1.276e+01  
OBS:  56340.098  z NULL   4.500e+02   8.898e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.055  g NULL   7.495e+02   1.450e+01  
OBS:  56348.070  r NULL   7.754e+02   1.461e+01  
OBS:  56349.004  i NULL   6.873e+02   1.304e+01  
OBS:  56349.027  z NULL   6.191e+02   1.178e+01  
OBS:  56350.043  g NULL   6.948e+02   1.365e+01  
OBS:  56350.055  r NULL   7.201e+02   1.356e+01  
OBS:  56350.070  i NULL   6.981e+02   1.340e+01  
OBS:  56350.098  z NULL   6.274e+02   1.265e+01  
OBS:  56351.043  g NULL   6.725e+02   1.312e+01  
OBS:  56351.055  r NULL   7.381e+02   1.388e+01  
OBS:  56351.070  i NULL   7.122e+02   1.363e+01  
OBS:  56351.098  z NULL   5.987e+02   1.213e+01  
END: 
