SURVEY: DES   
SNID:   43681   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2982 +-  0.0050  
 
HOST_GALAXY_GALID:   10865 
HOST_GALAXY_PHOTO-Z:   0.2820  +- 0.0458  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 110 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   1.434e+01   4.778e+00  
OBS:  56176.199  r NULL   1.043e+00   2.130e+00  
OBS:  56176.215  i NULL  -1.023e+00   3.145e+00  
OBS:  56176.238  z NULL  -4.991e-01   2.483e+00  
OBS:  56179.188  g NULL   1.473e+01   2.613e+00  
OBS:  56179.195  r NULL   3.654e+00   1.712e+00  
OBS:  56179.234  i NULL  -4.016e-01   1.984e+00  
OBS:  56179.266  z NULL   1.222e+00   3.729e+00  
OBS:  56180.266  g NULL   1.088e+01   2.574e+00  
OBS:  56180.281  r NULL   6.508e+00   1.309e+00  
OBS:  56180.297  i NULL   4.285e+00   3.684e+00  
OBS:  56180.328  z NULL  -2.605e+00   4.487e+00  
OBS:  56188.160  g NULL   3.077e+01   5.750e+00  
OBS:  56188.176  r NULL   3.809e+01   5.631e+00  
OBS:  56188.211  i NULL   5.205e+01   4.634e+00  
OBS:  56188.238  z NULL   3.954e+01   3.481e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.254  g NULL   3.727e+01   2.441e+00  
OBS:  56189.270  r NULL   3.850e+01   3.366e+00  
OBS:  56189.281  i NULL   4.175e+01   9.090e+00  
OBS:  56189.312  z NULL   3.328e+01   3.033e+00  
OBS:  56194.258  g NULL   4.479e+01   2.827e+00  
OBS:  56194.270  r NULL   4.324e+01   1.715e+00  
OBS:  56194.285  i NULL   5.037e+01   2.493e+00  
OBS:  56194.305  z NULL   3.987e+01   2.502e+00  
OBS:  56202.160  g NULL   3.048e+01   4.844e+00  
OBS:  56202.176  r NULL   3.777e+01   2.438e+00  
OBS:  56202.191  i NULL   4.009e+01   4.236e+00  
OBS:  56202.215  z NULL   4.338e+01   2.832e+00  
OBS:  56210.172  g NULL   1.623e+01   3.720e+00  
OBS:  56210.188  r NULL   3.342e+01   3.283e+00  
OBS:  56210.203  i NULL   3.965e+01   3.300e+00  
OBS:  56210.234  z NULL   3.668e+01   3.908e+00  
OBS:  56218.172  g NULL   1.270e+01   1.305e+00  
OBS:  56218.191  r NULL   2.928e+01   1.121e+00  
OBS:  56218.211  i NULL   3.394e+01   1.643e+00  
OBS:  56219.156  z NULL   3.340e+01   2.036e+00  
OBS:  56221.273  g NULL   9.894e+00   3.932e+00  
OBS:  56221.281  r NULL   2.840e+01   5.617e+00  
OBS:  56221.297  i NULL   4.480e+01   4.569e+00  
OBS:  56221.324  z NULL   5.095e+01   1.443e+01  
OBS:  56222.074  g NULL   1.807e+01   5.926e+00  
OBS:  56222.090  r NULL   2.834e+01   2.687e+00  
OBS:  56222.113  i NULL   3.635e+01   3.399e+00  
OBS:  56222.133  z NULL   3.298e+01   5.096e+00  
OBS:  56228.059  g NULL   1.080e+01   7.701e+00  
OBS:  56228.066  r NULL   2.671e+01   2.449e+00  
OBS:  56228.086  i NULL   3.310e+01   5.152e+00  
OBS:  56228.109  z NULL   3.117e+01   4.177e+00  
OBS:  56229.047  g NULL   4.498e+00   2.392e+01  
OBS:  56229.059  r NULL   2.495e+01   3.884e+00  
OBS:  56229.074  i NULL   2.814e+01   5.454e+00  
OBS:  56229.102  z NULL   3.009e+01   4.883e+00  
OBS:  56230.059  g NULL   9.217e+00   6.578e+00  
OBS:  56230.102  r NULL   2.169e+01   2.950e+00  
OBS:  56230.113  i NULL   3.004e+01   5.210e+00  
