SURVEY: DES   
SNID:   15457   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17574 
HOST_GALAXY_PHOTO-Z:   0.6328  +- 0.0488  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -6.991e+00   2.977e+00  
OBS:  56208.176  r NULL   1.240e+01   2.452e+00  
OBS:  56208.191  z NULL   1.382e+01   4.947e+00  
OBS:  56210.156  i NULL   9.813e+00   7.032e+00  
OBS:  56216.164  g NULL   1.694e+01   2.757e+00  
OBS:  56216.176  r NULL   1.603e+01   2.077e+00  
OBS:  56216.191  z NULL   1.742e+01   4.062e+00  
OBS:  56219.211  i NULL   2.387e+01   3.036e+00  
OBS:  56221.148  g NULL   4.574e+01   1.600e+01  
OBS:  56221.160  r NULL   1.343e+01   6.070e+00  
OBS:  56221.176  z NULL   5.274e+00   1.540e+01  
OBS:  56222.105  i NULL   3.216e+01   9.218e+00  
OBS:  56222.312  g NULL   3.923e+01   4.267e+00  
OBS:  56222.324  r NULL   4.210e+01   1.520e+01  
OBS:  56222.340  z NULL  -1.070e+01   4.086e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.297  g NULL   3.793e+01   1.508e+01  
OBS:  56228.305  r NULL   2.879e+01   5.531e+00  
OBS:  56228.312  i NULL   3.184e+01   9.437e+00  
OBS:  56228.320  z NULL   4.023e+01   5.853e+00  
OBS:  56229.320  g NULL   3.853e+01   1.410e+01  
OBS:  56229.332  r NULL   2.809e+01   7.280e+00  
OBS:  56229.348  i NULL   1.222e+01   1.295e+01  
OBS:  56230.070  z NULL   2.105e+01   7.148e+00  
OBS:  56230.316  g NULL   4.520e+01   1.373e+01  
OBS:  56230.328  r NULL   3.733e+01   6.718e+00  
OBS:  56230.344  i NULL   2.446e+01   1.240e+01  
OBS:  56231.301  g NULL   2.905e+01   1.170e+01  
OBS:  56231.316  r NULL   3.806e+01   6.072e+00  
OBS:  56231.328  i NULL   3.713e+01   1.050e+01  
OBS:  56231.344  z NULL   1.480e+01   5.801e+00  
OBS:  56235.297  g NULL   9.160e+00   9.675e+00  
OBS:  56235.312  r NULL   3.249e+01   4.716e+00  
OBS:  56235.324  i NULL   4.378e+01   6.702e+00  
OBS:  56235.340  z NULL   3.416e+01   6.784e+00  
OBS:  56236.312  g NULL   3.930e+01   7.887e+00  
OBS:  56236.324  r NULL   3.815e+01   3.815e+00  
OBS:  56236.340  i NULL   3.136e+01   6.121e+00  
OBS:  56237.074  z NULL   3.701e+01   7.049e+00  
OBS:  56237.340  g NULL   4.350e+01   1.189e+01  
OBS:  56238.051  r NULL   2.970e+01   4.364e+00  
OBS:  56238.059  i NULL   3.312e+01   5.516e+00  
OBS:  56238.340  g NULL   3.570e+01   1.070e+01  
OBS:  56243.047  z NULL   4.146e+01   8.366e+00  
OBS:  56243.320  g NULL   2.995e+01   4.304e+00  
OBS:  56243.336  r NULL   2.872e+01   3.365e+00  
OBS:  56244.039  i NULL   4.126e+01   7.087e+00  
OBS:  56244.309  g NULL   3.047e+01   4.233e+00  
OBS:  56244.320  r NULL   2.945e+01   3.295e+00  
OBS:  56245.047  z NULL   3.230e+01   5.053e+00  
OBS:  56245.320  g NULL   3.151e+01   4.368e+00  
OBS:  56246.055  r NULL   3.747e+01   2.515e+00  
OBS:  56246.070  i NULL   3.503e+01   3.962e+00  
OBS:  56247.223  g NULL   2.625e+01   3.115e+00  
OBS:  56247.230  z NULL   3.793e+01   4.450e+00  
OBS:  56248.305  r NULL   3.152e+01   2.479e+00  
OBS:  56248.316  i NULL   4.209e+01   4.320e+00  
OBS:  56258.152  g NULL   1.810e+01   1.266e+01  
OBS:  56258.168  z NULL   3.609e+01   6.027e+00  
OBS:  56258.273  r NULL   2.768e+01   7.805e+00  
OBS:  56258.281  i NULL   7.201e+01   1.270e+01  
OBS:  56261.266  g NULL   3.621e+01   1.013e+01  
OBS:  56261.273  r NULL   3.134e+01   4.243e+00  
OBS:  56261.281  i NULL   4.791e+01   7.098e+00  
OBS:  56261.289  z NULL   5.042e+01   4.989e+00  
OBS:  56275.152  g NULL   1.856e+01   3.386e+00  
OBS:  56275.172  r NULL   2.704e+01   2.329e+00  
OBS:  56275.191  i NULL   4.743e+01   4.598e+00  
OBS:  56275.203  z NULL   4.658e+01   5.402e+00  
OBS:  56283.203  g NULL   2.596e+01   6.330e+00  
OBS:  56283.211  r NULL   3.341e+01   3.405e+00  
OBS:  56283.215  i NULL   4.413e+01   5.891e+00  
OBS:  56283.223  z NULL   4.197e+01   5.111e+00  
OBS:  56288.199  g NULL   1.693e+01   1.181e+01  
OBS:  56288.215  r NULL   2.708e+01   6.212e+00  
OBS:  56289.109  i NULL   4.796e+01   7.149e+00  
OBS:  56289.125  z NULL   3.902e+01   5.478e+00  
OBS:  56292.098  g NULL  -2.040e+00   1.168e+01  
OBS:  56292.102  r NULL   2.448e+01   4.879e+00  
OBS:  56292.191  i NULL   5.266e+01   5.702e+00  
OBS:  56292.199  z NULL   4.123e+01   5.223e+00  
OBS:  56304.051  g NULL   9.972e+00   2.538e+00  
OBS:  56304.055  r NULL   2.537e+01   1.762e+00  
OBS:  56304.070  i NULL   3.816e+01   2.638e+00  
OBS:  56304.086  z NULL   3.917e+01   4.010e+00  
OBS:  56312.055  g NULL   3.704e+00   7.583e+00  
OBS:  56312.066  r NULL   2.338e+01   3.014e+00  
OBS:  56312.090  i NULL   3.206e+01   5.071e+00  
OBS:  56312.113  z NULL   4.367e+01   5.496e+00  
OBS:  56320.043  g NULL   1.736e+00   6.184e+00  
OBS:  56320.051  r NULL   2.098e+01   2.542e+00  
OBS:  56320.059  i NULL   3.266e+01   3.723e+00  
OBS:  56320.070  z NULL   2.742e+01   4.432e+00  
OBS:  56328.047  g NULL   9.015e+00   3.384e+00  
OBS:  56328.055  r NULL   1.779e+01   2.450e+00  
OBS:  56328.070  i NULL   3.727e+01   4.122e+00  
OBS:  56328.086  z NULL   4.327e+01   6.835e+00  
OBS:  56336.062  g NULL   1.229e+01   3.730e+00  
OBS:  56336.082  r NULL   2.209e+01   3.053e+00  
OBS:  56337.062  i NULL   3.140e+01   3.005e+00  
OBS:  56337.078  z NULL   3.269e+01   3.803e+00  
OBS:  56345.039  g NULL   5.856e+00   7.150e+00  
OBS:  56345.055  r NULL   1.575e+01   3.795e+00  
OBS:  56346.055  i NULL   3.066e+01   6.023e+00  
OBS:  56348.027  z NULL   3.544e+01   5.069e+00  
OBS:  56350.023  g NULL   5.320e+00   6.840e+00  
