SURVEY: DES   
SNID:   85254   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16398 
HOST_GALAXY_PHOTO-Z:   0.3702  +- 0.0354  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL  -9.991e-01   2.972e+00  
OBS:  56208.176  r NULL  -7.791e-01   2.428e+00  
OBS:  56208.191  z NULL   4.204e+00   4.938e+00  
OBS:  56210.156  i NULL  -5.059e+00   7.025e+00  
OBS:  56216.164  g NULL   1.005e+01   2.719e+00  
OBS:  56216.176  r NULL   1.363e+01   2.062e+00  
OBS:  56216.191  z NULL   1.493e+01   4.058e+00  
OBS:  56219.211  i NULL   8.493e+00   2.994e+00  
OBS:  56221.148  g NULL   2.316e+01   1.596e+01  
OBS:  56221.160  r NULL   3.721e+01   6.113e+00  
OBS:  56221.176  z NULL   3.187e+01   1.541e+01  
OBS:  56222.105  i NULL   1.037e+01   9.196e+00  
OBS:  56222.312  g NULL   2.478e+01   4.209e+00  
OBS:  56222.324  r NULL   2.313e+01   1.520e+01  
OBS:  56222.340  z NULL   7.346e+01   4.088e+01  
OBS:  56228.297  g NULL   2.290e+01   1.506e+01  
OBS:  56228.305  r NULL   3.123e+01   5.537e+00  
OBS:  56228.312  i NULL   1.951e+01   9.424e+00  
OBS:  56228.320  z NULL   3.162e+01   5.835e+00  
OBS:  56229.320  g NULL   4.857e+01   1.410e+01  
OBS:  56229.332  r NULL   2.930e+01   7.282e+00  
OBS:  56229.348  i NULL   3.563e+01   1.297e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56230.070  z NULL   2.888e+01   7.158e+00  
OBS:  56230.316  g NULL   1.267e+01   1.370e+01  
OBS:  56230.328  r NULL   3.048e+01   6.707e+00  
OBS:  56230.344  i NULL   3.480e+00   1.240e+01  
OBS:  56231.301  g NULL   5.277e+01   1.172e+01  
OBS:  56231.316  r NULL   3.308e+01   6.062e+00  
OBS:  56231.328  i NULL   4.255e+01   1.050e+01  
OBS:  56231.344  z NULL   5.000e+01   5.870e+00  
OBS:  56235.297  g NULL   2.050e+01   9.671e+00  
OBS:  56235.312  r NULL   2.754e+01   4.702e+00  
