SURVEY: DES   
SNID:   21425   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.6665 +-  0.0050  
 
HOST_GALAXY_GALID:   16830 
HOST_GALAXY_PHOTO-Z:   0.6638  +- 0.0127  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56254.199  g NULL  -3.605e+00   6.131e+00  
OBS:  56254.211  r NULL   1.875e+00   3.377e+00  
OBS:  56254.227  i NULL   3.858e+00   6.212e+00  
OBS:  56258.191  z NULL   7.708e+00   5.865e+00  
OBS:  56261.066  g NULL   7.498e+00   6.922e+00  
OBS:  56261.082  r NULL   2.048e+01   4.092e+00  
OBS:  56261.090  i NULL   2.810e+01   8.237e+00  
OBS:  56266.156  z NULL   2.636e+01   5.310e+00  
OBS:  56276.152  g NULL   2.528e+01   4.105e+00  
OBS:  56276.172  r NULL   5.587e+01   3.108e+00  
OBS:  56277.164  i NULL   6.012e+01   3.744e+00  
OBS:  56278.164  z NULL   5.539e+01   4.417e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56288.035  g NULL  -1.391e+01   1.451e+01  
OBS:  56288.043  r NULL   4.246e+01   5.477e+00  
OBS:  56288.051  i NULL   4.650e+01   6.055e+00  
OBS:  56288.066  z NULL   5.352e+01   6.813e+00  
OBS:  56292.109  g NULL  -4.550e+00   7.772e+00  
OBS:  56292.125  r NULL   3.531e+01   3.957e+00  
OBS:  56296.039  i NULL   4.259e+01   3.589e+00  
OBS:  56296.051  z NULL   3.859e+01   4.527e+00  
OBS:  56305.043  g NULL   4.702e-02   2.878e+00  
OBS:  56305.051  r NULL   1.595e+01   2.212e+00  
OBS:  56305.055  i NULL   2.684e+01   3.106e+00  
OBS:  56305.070  z NULL   3.070e+01   3.715e+00  
OBS:  56317.035  g NULL  -1.115e+01   1.479e+01  
OBS:  56317.043  r NULL  -3.429e+00   6.187e+00  
OBS:  56317.051  i NULL   6.346e+00   6.916e+00  
OBS:  56318.035  z NULL   1.543e+01   1.346e+01  
END: 
