SURVEY: DES   
SNID:   16091   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17493 
HOST_GALAXY_PHOTO-Z:   0.4575  +- 0.0420  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL   1.265e+01   3.365e+00  
OBS:  56275.172  r NULL   2.867e+01   2.334e+00  
OBS:  56275.191  i NULL   2.894e+01   4.536e+00  
OBS:  56275.203  z NULL   2.388e+01   5.347e+00  
OBS:  56283.203  g NULL   5.429e+01   6.445e+00  
OBS:  56283.211  r NULL   9.004e+01   3.782e+00  
OBS:  56283.215  i NULL   8.261e+01   6.045e+00  
OBS:  56283.223  z NULL   7.245e+01   5.233e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56288.199  g NULL   5.927e+01   1.190e+01  
OBS:  56288.215  r NULL   1.264e+02   6.656e+00  
OBS:  56289.109  i NULL   9.967e+01   7.352e+00  
OBS:  56289.125  z NULL   8.758e+01   5.678e+00  
OBS:  56292.098  g NULL   5.739e+01   1.183e+01  
OBS:  56292.102  r NULL   1.354e+02   5.571e+00  
OBS:  56292.191  i NULL   1.096e+02   6.008e+00  
OBS:  56292.199  z NULL   9.120e+01   5.448e+00  
OBS:  56304.051  g NULL   3.711e+01   2.715e+00  
OBS:  56304.055  r NULL   1.061e+02   2.684e+00  
OBS:  56304.070  i NULL   1.106e+02   3.320e+00  
OBS:  56304.086  z NULL   9.036e+01   4.299e+00  
OBS:  56312.055  g NULL   1.278e+01   7.597e+00  
OBS:  56312.066  r NULL   7.376e+01   3.320e+00  
OBS:  56312.090  i NULL   7.803e+01   5.261e+00  
OBS:  56312.113  z NULL   7.645e+01   5.624e+00  
OBS:  56320.043  g NULL   8.085e+00   6.186e+00  
OBS:  56320.051  r NULL   4.564e+01   2.670e+00  
OBS:  56320.059  i NULL   6.198e+01   3.868e+00  
OBS:  56320.070  z NULL   6.533e+01   4.571e+00  
OBS:  56328.047  g NULL   2.560e+00   3.366e+00  
OBS:  56328.055  r NULL   2.841e+01   2.489e+00  
OBS:  56328.070  i NULL   5.480e+01   4.199e+00  
OBS:  56328.086  z NULL   3.952e+01   6.830e+00  
OBS:  56336.062  g NULL   5.135e+00   3.711e+00  
OBS:  56336.082  r NULL   1.595e+01   3.036e+00  
OBS:  56337.062  i NULL   3.800e+01   3.038e+00  
OBS:  56337.078  z NULL   4.771e+01   3.861e+00  
OBS:  56345.039  g NULL  -6.490e+00   7.145e+00  
OBS:  56345.055  r NULL   1.181e+01   3.784e+00  
OBS:  56346.055  i NULL   2.751e+01   6.018e+00  
OBS:  56348.027  z NULL   3.563e+01   5.070e+00  
OBS:  56350.023  g NULL   3.564e+00   6.834e+00  
OBS:  56350.027  r NULL   2.332e+01   3.966e+00  
OBS:  56350.035  i NULL   1.941e+01   6.700e+00  
OBS:  56351.023  z NULL   2.544e+01   6.119e+00  
END: 
