SURVEY: DES   
SNID:   63866   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.6069 +-  0.0050  
 
HOST_GALAXY_GALID:   17363 
HOST_GALAXY_PHOTO-Z:   0.6247  +- 0.0546  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL  -5.025e+00   6.171e+00  
OBS:  56320.051  r NULL   9.858e+00   2.502e+00  
OBS:  56320.059  i NULL   4.814e+00   3.658e+00  
OBS:  56320.070  z NULL   1.432e+01   4.403e+00  
OBS:  56328.047  g NULL   9.013e+00   3.384e+00  
OBS:  56328.055  r NULL   2.726e+01   2.486e+00  
OBS:  56328.070  i NULL   2.755e+01   4.093e+00  
OBS:  56328.086  z NULL   3.395e+01   6.815e+00  
OBS:  56336.062  g NULL   2.299e+01   3.792e+00  
OBS:  56336.082  r NULL   5.560e+01   3.225e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56337.062  i NULL   5.317e+01   3.130e+00  
OBS:  56337.078  z NULL   5.643e+01   3.903e+00  
OBS:  56345.039  g NULL   1.278e+01   7.168e+00  
OBS:  56345.055  r NULL   5.750e+01   3.959e+00  
OBS:  56346.055  i NULL   6.361e+01   6.126e+00  
OBS:  56348.027  z NULL   6.179e+01   5.163e+00  
OBS:  56350.023  g NULL   2.955e+00   6.851e+00  
OBS:  56350.027  r NULL   5.668e+01   4.112e+00  
OBS:  56350.035  i NULL   7.171e+01   6.835e+00  
OBS:  56351.023  z NULL   6.214e+01   6.215e+00  
END: 
