SURVEY: DES   
SNID:   78849   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11560 
HOST_GALAXY_PHOTO-Z:   0.6620  +- 0.0561  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 12 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56336.062  g NULL  -4.943e+00   3.705e+00  
OBS:  56336.082  r NULL   5.523e+00   3.012e+00  
OBS:  56337.062  i NULL   1.122e+01   2.939e+00  
OBS:  56337.078  z NULL   1.104e+01   3.754e+00  
OBS:  56345.039  g NULL   3.490e+01   7.199e+00  
OBS:  56345.055  r NULL   1.943e+01   3.799e+00  
OBS:  56346.055  i NULL   2.704e+01   6.016e+00  
OBS:  56348.027  z NULL   2.671e+01   5.052e+00  
OBS:  56350.023  g NULL   1.815e+01   6.850e+00  
OBS:  56350.027  r NULL   2.431e+01   3.977e+00  
OBS:  56350.035  i NULL   3.316e+01   6.720e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.023  z NULL   3.291e+01   6.134e+00  
END: 
