SURVEY: DES   
SNID:   18788   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.1724 +-  0.0050  
 
HOST_GALAXY_GALID:   19208 
HOST_GALAXY_PHOTO-Z:   0.1557  +- 0.0320  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 84 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   1.933e+01   2.733e+01  
OBS:  56188.340  g NULL   1.322e+01   2.560e+01  
OBS:  56188.355  r NULL   1.200e+01   4.164e+00  
OBS:  56189.195  i NULL  -5.190e+01   3.097e+01  
OBS:  56194.215  g NULL   4.297e+01   4.916e+00  
OBS:  56194.223  r NULL   2.531e+01   5.442e+00  
OBS:  56194.227  z NULL   1.942e+01   6.556e+00  
OBS:  56200.234  i NULL   4.337e+01   1.202e+01  
OBS:  56208.160  g NULL   5.433e+01   3.292e+00  
OBS:  56208.176  r NULL   5.013e+01   2.649e+00  
OBS:  56208.191  z NULL   6.690e+01   5.104e+00  
OBS:  56210.156  i NULL   7.213e+01   7.173e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56216.164  g NULL   4.448e+01   2.943e+00  
OBS:  56216.176  r NULL   5.545e+01   2.333e+00  
OBS:  56216.191  z NULL   7.717e+01   4.308e+00  
OBS:  56219.211  i NULL   8.037e+01   3.389e+00  
OBS:  56221.148  g NULL   3.702e+01   1.599e+01  
OBS:  56221.160  r NULL   5.603e+01   6.180e+00  
OBS:  56221.176  z NULL   9.402e+01   1.551e+01  
OBS:  56222.105  i NULL   7.574e+01   9.324e+00  
OBS:  56222.312  g NULL   4.138e+01   4.275e+00  
OBS:  56222.324  r NULL   4.618e+01   1.524e+01  
OBS:  56222.340  z NULL   9.881e+01   4.091e+01  
OBS:  56228.297  g NULL   2.687e+01   1.507e+01  
OBS:  56228.305  r NULL   5.457e+01   5.608e+00  
OBS:  56228.312  i NULL   8.184e+01   9.550e+00  
OBS:  56228.320  z NULL   8.371e+01   6.017e+00  
OBS:  56229.320  g NULL   2.285e+01   1.408e+01  
OBS:  56229.332  r NULL   5.113e+01   7.330e+00  
OBS:  56229.348  i NULL   6.647e+01   1.302e+01  
OBS:  56230.070  z NULL   5.849e+01   7.226e+00  
OBS:  56230.316  g NULL   3.486e+01   1.372e+01  
OBS:  56230.328  r NULL   4.622e+01   6.745e+00  
OBS:  56230.344  i NULL   4.875e+01   1.244e+01  
OBS:  56231.301  g NULL   2.411e+01   1.169e+01  
OBS:  56231.316  r NULL   4.494e+01   6.097e+00  
OBS:  56231.328  i NULL   7.380e+01   1.057e+01  
OBS:  56231.344  z NULL   7.723e+01   5.977e+00  
OBS:  56235.297  g NULL   2.896e+01   9.678e+00  
OBS:  56235.312  r NULL   4.022e+01   4.746e+00  
OBS:  56235.324  i NULL   7.077e+01   6.793e+00  
OBS:  56235.340  z NULL   7.438e+01   6.899e+00  
OBS:  56236.312  g NULL   2.007e+01   7.850e+00  
OBS:  56236.324  r NULL   4.799e+01   3.863e+00  
OBS:  56236.340  i NULL   7.359e+01   6.257e+00  
OBS:  56237.074  z NULL   6.871e+01   7.135e+00  
OBS:  56237.340  g NULL   3.019e+01   1.186e+01  
OBS:  56238.051  r NULL   4.497e+01   4.418e+00  
