SURVEY: DES   
SNID:   64721   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5928 +-  0.0050  
 
HOST_GALAXY_GALID:   10403 
HOST_GALAXY_PHOTO-Z:   0.5865  +- 0.0198  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56304.051  g NULL  -1.591e+00   2.480e+00  
OBS:  56304.055  r NULL   5.050e-01   1.658e+00  
OBS:  56304.070  i NULL   1.486e+00   2.507e+00  
OBS:  56304.086  z NULL   1.054e+00   3.934e+00  
OBS:  56312.055  g NULL   1.316e+00   7.570e+00  
OBS:  56312.066  r NULL   9.754e+00   2.974e+00  
OBS:  56312.090  i NULL   3.382e+00   5.024e+00  
OBS:  56312.113  z NULL   1.771e+01   5.440e+00  
OBS:  56320.043  g NULL   3.424e+00   6.184e+00  
OBS:  56320.051  r NULL   3.345e+01   2.597e+00  
OBS:  56320.059  i NULL   3.679e+01   3.737e+00  
OBS:  56320.070  z NULL   4.047e+01   4.465e+00  
OBS:  56328.047  g NULL   2.261e+01   3.429e+00  
OBS:  56328.055  r NULL   5.011e+01   2.629e+00  
OBS:  56328.070  i NULL   4.287e+01   4.151e+00  
OBS:  56328.086  z NULL   6.158e+01   6.885e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   1.290e+01   3.735e+00  
OBS:  56336.082  r NULL   4.908e+01   3.179e+00  
OBS:  56337.062  i NULL   4.498e+01   3.079e+00  
OBS:  56337.078  z NULL   5.029e+01   3.873e+00  
OBS:  56345.039  g NULL  -1.602e+01   7.150e+00  
OBS:  56345.055  r NULL   2.421e+01   3.815e+00  
OBS:  56346.055  i NULL   3.092e+01   6.027e+00  
OBS:  56348.027  z NULL   4.085e+01   5.084e+00  
OBS:  56350.023  g NULL   1.524e+01   6.839e+00  
OBS:  56350.027  r NULL   1.850e+01   3.963e+00  
OBS:  56350.035  i NULL   3.186e+01   6.717e+00  
OBS:  56351.023  z NULL   3.940e+01   6.145e+00  
END: 
