SURVEY: DES   
SNID:   49361   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16822 
HOST_GALAXY_PHOTO-Z:   0.5098  +- 0.0242  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56219.211  i NULL   2.338e+00   2.991e+00  
OBS:  56221.148  g NULL  -1.573e+01   1.592e+01  
OBS:  56221.160  r NULL  -5.553e-03   6.050e+00  
OBS:  56221.176  z NULL  -1.237e+01   1.540e+01  
OBS:  56222.105  i NULL   2.249e+01   9.202e+00  
OBS:  56222.312  g NULL   2.958e+00   4.115e+00  
OBS:  56222.324  r NULL   4.519e+00   1.517e+01  
OBS:  56222.340  z NULL  -6.211e+00   4.086e+01  
OBS:  56228.297  g NULL  -2.800e+01   1.504e+01  
OBS:  56228.305  r NULL   9.194e+00   5.498e+00  
OBS:  56228.312  i NULL  -1.291e+00   9.413e+00  
OBS:  56228.320  z NULL  -1.297e+00   5.801e+00  
OBS:  56229.320  g NULL   3.859e+01   1.408e+01  
OBS:  56229.332  r NULL   8.642e+00   7.255e+00  
OBS:  56229.348  i NULL   2.834e+01   1.296e+01  
OBS:  56230.070  z NULL   6.170e-01   7.134e+00  
OBS:  56230.316  g NULL   2.310e+01   1.369e+01  
OBS:  56230.328  r NULL   5.841e+00   6.676e+00  
OBS:  56230.344  i NULL   2.149e+01   1.240e+01  
OBS:  56231.301  g NULL  -5.044e+00   1.166e+01  
OBS:  56231.316  r NULL   1.388e+01   6.026e+00  
OBS:  56231.328  i NULL   1.451e+01   1.047e+01  
OBS:  56231.344  z NULL  -5.049e+00   5.791e+00  
OBS:  56235.297  g NULL  -9.429e+00   9.649e+00  
OBS:  56235.312  r NULL   1.068e+01   4.669e+00  
OBS:  56235.324  i NULL   1.352e+01   6.648e+00  
OBS:  56235.340  z NULL   1.510e+01   6.756e+00  
OBS:  56236.312  g NULL   1.590e+01   7.828e+00  
OBS:  56236.324  r NULL   8.123e+00   3.738e+00  
OBS:  56236.340  i NULL   9.113e+00   6.086e+00  
OBS:  56237.074  z NULL   3.679e+00   7.012e+00  
OBS:  56237.340  g NULL   1.892e+01   1.184e+01  
OBS:  56238.051  r NULL   1.908e+01   4.331e+00  
OBS:  56238.059  i NULL   6.536e+00   5.472e+00  
OBS:  56238.340  g NULL   2.043e+01   1.065e+01  
OBS:  56243.047  z NULL   1.974e+01   8.336e+00  
OBS:  56243.320  g NULL   6.008e+00   4.233e+00  
OBS:  56243.336  r NULL   1.774e+01   3.325e+00  
OBS:  56244.039  i NULL   6.538e+00   7.038e+00  
OBS:  56244.309  g NULL   9.310e+00   4.162e+00  
OBS:  56244.320  r NULL   1.524e+01   3.248e+00  
OBS:  56245.047  z NULL   7.279e+00   5.014e+00  
OBS:  56245.320  g NULL   1.403e+01   4.288e+00  
OBS:  56246.055  r NULL   1.847e+01   2.425e+00  
OBS:  56246.070  i NULL   1.463e+01   3.902e+00  
OBS:  56247.223  g NULL   1.216e+01   3.044e+00  
OBS:  56247.230  z NULL   4.242e+00   4.389e+00  
OBS:  56248.305  r NULL   1.870e+01   2.419e+00  
OBS:  56248.316  i NULL   7.834e+00   4.238e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56258.152  g NULL   2.821e+01   1.267e+01  
OBS:  56258.168  z NULL   2.778e+01   6.008e+00  
OBS:  56258.273  r NULL   3.193e+01   7.810e+00  
OBS:  56258.281  i NULL   2.062e+01   1.263e+01  
OBS:  56261.266  g NULL   1.119e+01   1.011e+01  
OBS:  56261.273  r NULL   2.759e+01   4.234e+00  
OBS:  56261.281  i NULL   2.633e+01   7.053e+00  
OBS:  56261.289  z NULL   2.845e+01   4.925e+00  
OBS:  56275.152  g NULL   3.420e+01   3.469e+00  
OBS:  56275.172  r NULL   4.092e+01   2.410e+00  
OBS:  56275.191  i NULL   3.276e+01   4.548e+00  
OBS:  56275.203  z NULL   2.546e+01   5.351e+00  
OBS:  56283.203  g NULL   3.091e+01   6.360e+00  
OBS:  56283.211  r NULL   4.222e+01   3.447e+00  
OBS:  56283.215  i NULL   2.930e+01   5.854e+00  
OBS:  56283.223  z NULL   2.762e+01   5.075e+00  
OBS:  56288.199  g NULL   1.104e+01   1.181e+01  
OBS:  56288.215  r NULL   4.090e+01   6.242e+00  
OBS:  56289.109  i NULL   2.725e+01   7.108e+00  
OBS:  56289.125  z NULL   2.776e+01   5.452e+00  
OBS:  56292.098  g NULL   1.699e+01   1.170e+01  
OBS:  56292.102  r NULL   3.505e+01   4.911e+00  
OBS:  56292.191  i NULL   3.657e+01   5.653e+00  
OBS:  56292.199  z NULL   4.052e+01   5.218e+00  
OBS:  56304.051  g NULL   1.728e+01   2.569e+00  
OBS:  56304.055  r NULL   2.754e+01   1.779e+00  
OBS:  56304.070  i NULL   2.395e+01   2.567e+00  
OBS:  56304.086  z NULL   2.493e+01   3.967e+00  
OBS:  56312.055  g NULL   1.428e+01   7.589e+00  
OBS:  56312.066  r NULL   2.863e+01   3.030e+00  
OBS:  56312.090  i NULL   2.628e+01   5.053e+00  
OBS:  56312.113  z NULL   2.127e+01   5.447e+00  
OBS:  56320.043  g NULL  -2.100e+00   6.183e+00  
OBS:  56320.051  r NULL   1.540e+01   2.525e+00  
OBS:  56320.059  i NULL   2.401e+01   3.692e+00  
OBS:  56320.070  z NULL   3.340e+01   4.443e+00  
OBS:  56328.047  g NULL   6.729e+00   3.374e+00  
OBS:  56328.055  r NULL   1.688e+01   2.442e+00  
OBS:  56328.070  i NULL   1.801e+01   4.070e+00  
OBS:  56328.086  z NULL   2.716e+01   6.804e+00  
OBS:  56336.062  g NULL   8.240e+00   3.717e+00  
OBS:  56336.082  r NULL   1.611e+01   3.034e+00  
OBS:  56337.062  i NULL   1.968e+01   2.962e+00  
OBS:  56337.078  z NULL   2.108e+01   3.771e+00  
OBS:  56345.039  g NULL   8.087e+00   7.145e+00  
OBS:  56345.055  r NULL   1.472e+01   3.787e+00  
OBS:  56346.055  i NULL   2.125e+01   6.005e+00  
OBS:  56348.027  z NULL   1.618e+01   5.032e+00  
OBS:  56350.023  g NULL  -2.132e+00   6.834e+00  
OBS:  56350.027  r NULL   1.257e+01   3.949e+00  
OBS:  56350.035  i NULL   1.930e+01   6.696e+00  
END: 
