SURVEY: DES   
SNID:   5192   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14353 
HOST_GALAXY_PHOTO-Z:   0.3604  +- 0.0329  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 20 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56320.043  g NULL   9.444e+00   6.189e+00  
OBS:  56320.051  r NULL   2.320e+01   2.549e+00  
OBS:  56320.059  i NULL   2.556e+01   3.697e+00  
OBS:  56320.070  z NULL   1.919e+01   4.412e+00  
OBS:  56328.047  g NULL   5.614e+01   3.694e+00  
OBS:  56328.055  r NULL   9.021e+01   3.019e+00  
OBS:  56328.070  i NULL   9.435e+01   4.458e+00  
OBS:  56328.086  z NULL   9.228e+01   7.008e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   1.047e+02   4.445e+00  
OBS:  56336.082  r NULL   1.674e+02   4.427e+00  
OBS:  56337.062  i NULL   1.581e+02   4.232e+00  
OBS:  56337.078  z NULL   1.311e+02   4.495e+00  
OBS:  56345.039  g NULL   8.359e+01   7.409e+00  
OBS:  56345.055  r NULL   1.624e+02   4.916e+00  
OBS:  56346.055  i NULL   1.555e+02   6.703e+00  
OBS:  56348.027  z NULL   1.004e+02   5.378e+00  
OBS:  56350.023  g NULL   5.769e+01   6.996e+00  
OBS:  56350.027  r NULL   1.380e+02   4.778e+00  
OBS:  56350.035  i NULL   1.417e+02   7.232e+00  
OBS:  56351.023  z NULL   9.632e+01   6.369e+00  
END: 
