SURVEY: DES   
SNID:   106502   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17794 
HOST_GALAXY_PHOTO-Z:   0.6452  +- 0.0357  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56215.195  g NULL   2.318e-01   2.681e+00  
OBS:  56215.203  r NULL   7.158e+00   2.179e+00  
OBS:  56215.211  i NULL  -1.150e+00   2.635e+00  
OBS:  56215.227  z NULL   4.389e+00   3.428e+00  
OBS:  56221.090  g NULL  -2.251e+00   6.269e+00  
OBS:  56221.105  r NULL   1.019e+01   5.091e+00  
OBS:  56221.113  i NULL   1.577e+01   5.589e+00  
OBS:  56221.117  z NULL   1.839e+01   7.715e+00  
OBS:  56222.270  g NULL  -3.954e+00   7.735e+00  
OBS:  56222.273  r NULL   1.694e+01   5.717e+00  
OBS:  56222.281  i NULL  -6.983e+00   1.699e+01  
OBS:  56222.289  z NULL   1.651e+01   8.074e+00  
OBS:  56228.234  g NULL   7.408e+00   1.235e+01  
OBS:  56228.242  r NULL   4.548e+01   5.654e+00  
OBS:  56228.258  i NULL   3.770e+01   1.205e+01  
OBS:  56228.270  z NULL   2.754e+01   6.675e+00  
OBS:  56229.258  g NULL   8.052e+00   1.722e+01  
OBS:  56229.270  r NULL   4.816e+01   8.130e+00  
OBS:  56229.285  i NULL   4.162e+01   1.509e+01  
OBS:  56229.297  z NULL   5.216e+01   8.958e+00  
OBS:  56230.273  g NULL   2.625e+01   1.384e+01  
OBS:  56230.277  r NULL   4.261e+01   6.473e+00  
OBS:  56230.285  i NULL   2.987e+01   1.122e+01  
OBS:  56230.293  z NULL   3.938e+01   6.207e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56231.242  g NULL   1.807e+01   9.792e+00  
OBS:  56231.258  r NULL   4.504e+01   5.040e+00  
OBS:  56231.273  i NULL   4.729e+01   9.706e+00  
OBS:  56231.277  z NULL   3.475e+01   5.352e+00  
