SURVEY: DES   
SNID:   11172   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6261 +-  0.0050  
 
HOST_GALAXY_GALID:   15960 
HOST_GALAXY_PHOTO-Z:   0.6134  +- 0.0277  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   4.188e+00   4.766e+00  
OBS:  56176.199  r NULL   1.811e+01   2.162e+00  
OBS:  56176.215  i NULL   2.336e+01   3.180e+00  
OBS:  56176.238  z NULL   1.855e+01   2.509e+00  
OBS:  56179.188  g NULL   6.302e+00   2.592e+00  
OBS:  56179.195  r NULL   2.351e+01   1.775e+00  
OBS:  56179.234  i NULL   3.501e+01   2.098e+00  
OBS:  56179.266  z NULL   2.900e+01   3.770e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   2.760e+00   2.557e+00  
OBS:  56180.281  r NULL   2.928e+01   1.427e+00  
OBS:  56180.297  i NULL   3.545e+01   3.749e+00  
OBS:  56180.328  z NULL   3.347e+01   4.532e+00  
OBS:  56188.160  g NULL   1.664e+00   5.688e+00  
OBS:  56188.176  r NULL   4.663e+01   5.654e+00  
OBS:  56188.211  i NULL   5.034e+01   4.629e+00  
OBS:  56188.238  z NULL   4.255e+01   3.494e+00  
OBS:  56189.254  g NULL   4.858e+00   2.291e+00  
OBS:  56189.270  r NULL   3.971e+01   3.371e+00  
OBS:  56189.281  i NULL   4.714e+01   9.100e+00  
OBS:  56189.312  z NULL   4.578e+01   3.090e+00  
OBS:  56194.258  g NULL   4.180e+00   2.641e+00  
OBS:  56194.270  r NULL   3.956e+01   1.683e+00  
OBS:  56194.285  i NULL   4.689e+01   2.470e+00  
OBS:  56194.305  z NULL   4.794e+01   2.552e+00  
OBS:  56202.160  g NULL  -7.175e-01   4.791e+00  
OBS:  56202.176  r NULL   2.520e+01   2.377e+00  
OBS:  56202.191  i NULL   4.043e+01   4.236e+00  
OBS:  56202.215  z NULL   3.812e+01   2.806e+00  
OBS:  56210.172  g NULL  -1.521e+00   3.691e+00  
OBS:  56210.188  r NULL   1.411e+01   3.229e+00  
OBS:  56210.203  i NULL   2.445e+01   3.246e+00  
OBS:  56210.234  z NULL   2.523e+01   3.876e+00  
OBS:  56218.172  g NULL  -1.849e-01   1.250e+00  
OBS:  56218.191  r NULL   6.425e+00   9.687e-01  
OBS:  56218.211  i NULL   1.734e+01   1.541e+00  
OBS:  56219.156  z NULL   2.553e+01   1.994e+00  
OBS:  56221.273  g NULL   3.674e+00   3.911e+00  
OBS:  56221.281  r NULL   3.949e+00   5.583e+00  
OBS:  56221.297  i NULL   1.991e+01   4.501e+00  
OBS:  56221.324  z NULL   2.001e+01   1.440e+01  
OBS:  56222.074  g NULL  -4.275e+00   5.909e+00  
OBS:  56222.090  r NULL   5.167e+00   2.629e+00  
OBS:  56222.113  i NULL   7.101e+00   3.328e+00  
OBS:  56222.133  z NULL   2.436e+01   5.078e+00  
OBS:  56228.059  g NULL  -4.806e-01   7.693e+00  
OBS:  56228.066  r NULL   2.136e+00   2.392e+00  
OBS:  56228.086  i NULL   9.549e+00   5.113e+00  
OBS:  56228.109  z NULL   1.848e+01   4.149e+00  
OBS:  56229.047  g NULL  -7.108e-01   2.391e+01  
OBS:  56229.059  r NULL   5.530e+00   3.852e+00  
OBS:  56229.074  i NULL   1.018e+01   5.428e+00  
OBS:  56229.102  z NULL   1.663e+01   4.859e+00  
OBS:  56230.059  g NULL   2.490e+00   6.571e+00  
