SURVEY: DES   
SNID:   4881   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4915 +-  0.0050  
 
HOST_GALAXY_GALID:   10962 
HOST_GALAXY_PHOTO-Z:   0.5928  +- 0.0535  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56189.195  i NULL  -5.105e+00   3.095e+01  
OBS:  56194.215  g NULL   2.614e+01   4.832e+00  
OBS:  56194.223  r NULL   3.520e+01   5.474e+00  
OBS:  56194.227  z NULL   2.547e+01   6.565e+00  
OBS:  56200.234  i NULL   5.236e+01   1.203e+01  
OBS:  56208.160  g NULL   8.275e+01   3.564e+00  
OBS:  56208.176  r NULL   1.327e+02   3.554e+00  
OBS:  56208.191  z NULL   1.269e+02   5.492e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   1.047e+02   7.319e+00  
OBS:  56216.164  g NULL   7.217e+01   3.211e+00  
OBS:  56216.176  r NULL   1.374e+02   3.360e+00  
OBS:  56216.191  z NULL   1.312e+02   4.748e+00  
OBS:  56219.211  i NULL   1.130e+02   3.713e+00  
OBS:  56221.148  g NULL   7.550e+01   1.607e+01  
OBS:  56221.160  r NULL   1.334e+02   6.635e+00  
OBS:  56221.176  z NULL   1.277e+02   1.560e+01  
OBS:  56222.105  i NULL   1.057e+02   9.432e+00  
OBS:  56222.312  g NULL   5.544e+01   4.374e+00  
OBS:  56222.324  r NULL   1.217e+02   1.544e+01  
OBS:  56222.340  z NULL   1.275e+02   4.095e+01  
OBS:  56228.297  g NULL   3.585e+01   1.507e+01  
OBS:  56228.305  r NULL   1.024e+02   5.858e+00  
OBS:  56228.312  i NULL   9.076e+01   9.581e+00  
OBS:  56228.320  z NULL   1.166e+02   6.210e+00  
OBS:  56229.320  g NULL   2.924e+01   1.409e+01  
OBS:  56229.332  r NULL   1.025e+02   7.531e+00  
OBS:  56229.348  i NULL   7.773e+01   1.304e+01  
OBS:  56230.070  z NULL   9.414e+01   7.359e+00  
OBS:  56230.316  g NULL   3.228e+01   1.371e+01  
OBS:  56230.328  r NULL   1.037e+02   6.979e+00  
OBS:  56230.344  i NULL   1.083e+02   1.257e+01  
OBS:  56231.301  g NULL   2.288e+01   1.169e+01  
OBS:  56231.316  r NULL   8.310e+01   6.251e+00  
OBS:  56231.328  i NULL   8.902e+01   1.061e+01  
OBS:  56231.344  z NULL   1.068e+02   6.137e+00  
OBS:  56235.297  g NULL   1.996e+01   9.664e+00  
OBS:  56235.312  r NULL   6.862e+01   4.872e+00  
OBS:  56235.324  i NULL   7.818e+01   6.820e+00  
OBS:  56235.340  z NULL   7.635e+01   6.909e+00  
OBS:  56236.312  g NULL   1.418e+01   7.837e+00  
OBS:  56236.324  r NULL   7.568e+01   4.028e+00  
OBS:  56236.340  i NULL   6.207e+01   6.212e+00  
OBS:  56237.074  z NULL   8.636e+01   7.203e+00  
OBS:  56237.340  g NULL   7.773e+00   1.184e+01  
OBS:  56238.051  r NULL   6.851e+01   4.530e+00  
OBS:  56238.059  i NULL   6.791e+01   5.635e+00  
OBS:  56238.340  g NULL   1.673e+01   1.065e+01  
OBS:  56243.047  z NULL   7.455e+01   8.449e+00  
OBS:  56243.320  g NULL   1.629e+00   4.220e+00  
OBS:  56243.336  r NULL   4.046e+01   3.415e+00  
OBS:  56244.039  i NULL   4.685e+01   7.103e+00  
