SURVEY: DES   
SNID:   143350   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.2617 +-  0.0050  
 
HOST_GALAXY_GALID:   10835 
HOST_GALAXY_PHOTO-Z:   0.2381  +- 0.0288  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 68 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56235.242  g NULL   5.629e+00   6.871e+00  
OBS:  56235.258  r NULL   5.228e+00   3.916e+00  
OBS:  56235.270  i NULL   4.373e+00   7.249e+00  
OBS:  56235.277  z NULL   9.980e+00   6.983e+00  
OBS:  56236.258  g NULL   1.281e+01   6.549e+00  
OBS:  56236.270  r NULL   1.519e+01   4.270e+00  
OBS:  56236.277  i NULL   8.192e+00   5.999e+00  
OBS:  56236.285  z NULL  -1.079e+01   7.808e+00  
OBS:  56237.289  g NULL  -2.216e+01   2.677e+01  
OBS:  56237.297  r NULL   4.696e+01   4.070e+01  
OBS:  56237.301  i NULL   6.843e+01   4.385e+01  
OBS:  56237.316  z NULL  -8.138e-01   2.567e+01  
OBS:  56238.301  g NULL   7.612e+01   4.141e+01  
OBS:  56238.316  r NULL   3.334e+01   1.372e+01  
OBS:  56238.328  i NULL   1.490e+01   7.945e+00  
OBS:  56243.027  z NULL   2.549e+01   7.839e+00  
OBS:  56243.309  g NULL   1.021e+02   5.102e+00  
OBS:  56244.027  r NULL   8.305e+01   4.433e+00  
OBS:  56244.031  i NULL   6.828e+01   6.761e+00  
OBS:  56244.273  g NULL   1.113e+02   4.810e+00  
OBS:  56244.277  z NULL   3.383e+01   6.092e+00  
OBS:  56245.293  g NULL   1.193e+02   1.435e+01  
OBS:  56245.309  r NULL   9.727e+01   1.035e+01  
OBS:  56246.027  i NULL   8.415e+01   4.055e+00  
OBS:  56246.035  z NULL   3.135e+01   4.339e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56247.207  g NULL   1.115e+02   3.931e+00  
OBS:  56247.215  r NULL   8.299e+01   2.832e+00  
OBS:  56254.160  i NULL   7.604e+01   5.151e+00  
OBS:  56254.172  z NULL   5.429e+01   4.151e+00  
OBS:  56258.125  g NULL   5.074e+01   1.072e+01  
OBS:  56258.141  r NULL   6.968e+01   5.249e+00  
OBS:  56261.035  i NULL   8.151e+01   6.301e+00  
OBS:  56261.043  z NULL   5.885e+01   4.755e+00  
OBS:  56261.242  g NULL   5.570e+01   7.870e+00  
OBS:  56261.258  r NULL   5.851e+01   4.106e+00  
OBS:  56274.188  g NULL   1.947e+01   3.672e+00  
OBS:  56274.195  r NULL   5.591e+01   2.970e+00  
OBS:  56274.203  i NULL   7.150e+01   4.498e+00  
OBS:  56274.219  z NULL   6.050e+01   5.148e+00  
OBS:  56282.203  g NULL   1.557e+01   6.383e+00  
OBS:  56283.156  r NULL   5.325e+01   3.321e+00  
OBS:  56283.168  i NULL   6.561e+01   5.208e+00  
OBS:  56283.184  z NULL   6.403e+01   4.287e+00  
OBS:  56288.191  g NULL   6.695e+00   1.255e+01  
OBS:  56289.066  r NULL   5.354e+01   5.159e+00  
OBS:  56289.078  i NULL   5.484e+01   8.803e+00  
OBS:  56289.086  z NULL   6.123e+01   5.745e+00  
OBS:  56292.090  g NULL  -4.956e+00   1.143e+01  
OBS:  56298.039  r NULL   3.881e+01   2.557e+00  
OBS:  56298.047  i NULL   4.978e+01   3.702e+00  
OBS:  56298.055  z NULL   5.232e+01   4.090e+00  
OBS:  56304.043  g NULL   5.391e+00   2.567e+00  
OBS:  56306.102  r NULL   3.341e+01   3.294e+00  
OBS:  56306.113  i NULL   4.627e+01   4.413e+00  
OBS:  56306.121  z NULL   4.411e+01   5.460e+00  
OBS:  56312.047  g NULL  -2.740e+00   9.606e+00  
OBS:  56318.066  r NULL   3.190e+01   4.619e+00  
OBS:  56318.078  i NULL   4.505e+01   8.022e+00  
OBS:  56318.086  z NULL   5.293e+01   6.449e+00  
OBS:  56320.035  g NULL   8.284e+00   1.145e+01  
OBS:  56327.039  r NULL   2.145e+01   2.846e+00  
OBS:  56327.047  i NULL   3.290e+01   4.236e+00  
OBS:  56327.055  z NULL   3.957e+01   4.814e+00  
OBS:  56328.039  g NULL  -9.052e-01   3.704e+00  
OBS:  56336.043  r NULL   2.114e+01   3.120e+00  
OBS:  56336.055  i NULL   2.754e+01   5.048e+00  
OBS:  56337.043  z NULL   4.034e+01   4.115e+00  
OBS:  56338.043  g NULL  -1.855e+00   3.554e+00  
END: 
