SURVEY: DES   
SNID:   4156   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17786 
HOST_GALAXY_PHOTO-Z:   0.3410  +- 0.0313  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   1.369e+01   1.050e+01  
OBS:  56178.250  r NULL   1.587e+01   7.854e+00  
OBS:  56178.266  i NULL   2.739e+01   9.330e+00  
OBS:  56179.211  z NULL   2.256e+01   5.349e+00  
OBS:  56180.219  g NULL   9.832e+00   3.248e+00  
OBS:  56180.234  r NULL   1.914e+01   2.470e+00  
OBS:  56180.250  i NULL   2.588e+01   4.347e+00  
OBS:  56188.191  z NULL   2.357e+01   2.733e+01  
OBS:  56188.340  g NULL   2.374e+00   2.560e+01  
OBS:  56188.355  r NULL   2.019e+01   4.184e+00  
OBS:  56189.195  i NULL  -2.638e+01   3.096e+01  
OBS:  56194.215  g NULL   1.044e+01   4.779e+00  
OBS:  56194.223  r NULL   1.783e+01   5.425e+00  
OBS:  56194.227  z NULL   2.699e+01   6.566e+00  
OBS:  56200.234  i NULL   2.934e+01   1.200e+01  
OBS:  56208.160  g NULL   4.689e-01   2.980e+00  
OBS:  56208.176  r NULL   1.114e+01   2.448e+00  
OBS:  56208.191  z NULL   2.004e+01   4.957e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   1.272e+01   7.034e+00  
OBS:  56216.164  g NULL   1.994e+00   2.692e+00  
OBS:  56216.176  r NULL   1.097e+01   2.057e+00  
OBS:  56216.191  z NULL   2.209e+01   4.071e+00  
OBS:  56219.211  i NULL   1.366e+01   3.009e+00  
OBS:  56221.148  g NULL   8.442e+00   1.592e+01  
OBS:  56221.160  r NULL   2.061e+01   6.068e+00  
OBS:  56221.176  z NULL   4.973e+00   1.540e+01  
OBS:  56222.105  i NULL   3.969e+00   9.196e+00  
OBS:  56222.312  g NULL  -1.645e+00   4.105e+00  
OBS:  56222.324  r NULL   3.465e-01   1.517e+01  
OBS:  56222.340  z NULL   3.546e+01   4.087e+01  
OBS:  56228.297  g NULL   2.367e+01   1.504e+01  
OBS:  56228.305  r NULL   1.408e+00   5.497e+00  
OBS:  56228.312  i NULL   2.252e+01   9.424e+00  
OBS:  56228.320  z NULL   3.477e+01   5.839e+00  
OBS:  56229.320  g NULL   4.657e+00   1.406e+01  
OBS:  56229.332  r NULL   9.355e+00   7.257e+00  
OBS:  56229.348  i NULL   1.969e+01   1.295e+01  
OBS:  56230.070  z NULL   6.701e+00   7.137e+00  
OBS:  56230.316  g NULL  -3.610e+00   1.368e+01  
OBS:  56230.328  r NULL   6.547e+00   6.677e+00  
OBS:  56230.344  i NULL   9.752e+00   1.239e+01  
OBS:  56231.301  g NULL   9.211e+00   1.166e+01  
OBS:  56231.316  r NULL   1.464e+01   6.028e+00  
OBS:  56231.328  i NULL   2.634e+01   1.048e+01  
OBS:  56231.344  z NULL   2.782e+01   5.816e+00  
OBS:  56235.297  g NULL  -8.066e+00   9.639e+00  
OBS:  56235.312  r NULL   4.563e+00   4.665e+00  
OBS:  56235.324  i NULL   7.401e+00   6.647e+00  
OBS:  56235.340  z NULL   3.550e+01   6.784e+00  
OBS:  56236.312  g NULL  -8.714e+00   7.812e+00  
OBS:  56236.324  r NULL   8.006e+00   3.737e+00  
OBS:  56236.340  i NULL   1.288e+01   6.090e+00  
OBS:  56237.074  z NULL   3.366e+01   7.041e+00  
OBS:  56237.340  g NULL  -8.804e+00   1.182e+01  
OBS:  56238.051  r NULL   7.474e+00   4.318e+00  
OBS:  56238.059  i NULL   1.641e+01   5.481e+00  
OBS:  56238.340  g NULL   9.277e+00   1.063e+01  
OBS:  56243.047  z NULL   1.875e+01   8.336e+00  
OBS:  56243.320  g NULL   3.439e+00   4.202e+00  
OBS:  56243.336  r NULL   1.016e+01   3.310e+00  
OBS:  56244.039  i NULL   1.326e+01   7.041e+00  
OBS:  56244.309  g NULL   3.679e+00   4.125e+00  
OBS:  56244.320  r NULL   9.170e+00   3.235e+00  
OBS:  56245.047  z NULL   2.385e+01   5.033e+00  
OBS:  56245.320  g NULL  -1.606e+00   4.230e+00  
OBS:  56246.055  r NULL   1.063e+01   2.400e+00  
OBS:  56246.070  i NULL   9.425e+00   3.896e+00  
OBS:  56247.223  g NULL   4.095e+00   2.983e+00  
OBS:  56247.230  z NULL   1.490e+01   4.397e+00  
OBS:  56248.305  r NULL   6.061e+00   2.385e+00  
OBS:  56248.316  i NULL   1.384e+01   4.242e+00  
OBS:  56258.152  g NULL  -8.635e+00   1.264e+01  
OBS:  56258.168  z NULL   1.505e+01   5.991e+00  
OBS:  56258.273  r NULL   5.732e+00   7.781e+00  
OBS:  56258.281  i NULL   2.014e+01   1.263e+01  
OBS:  56261.266  g NULL   7.429e+00   1.009e+01  
OBS:  56261.273  r NULL   1.546e+01   4.199e+00  
OBS:  56261.281  i NULL   7.704e+00   7.034e+00  
OBS:  56261.289  z NULL   7.424e+00   4.896e+00  
END: 
