SURVEY: DES   
SNID:   113724   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15901 
HOST_GALAXY_PHOTO-Z:   0.9859  +- 0.0196  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   2.082e+00   4.365e+00  
OBS:  56207.195  r NULL  -1.182e+00   3.460e+00  
OBS:  56207.203  i NULL   1.481e+01   6.254e+00  
OBS:  56207.219  z NULL   1.066e+01   5.956e+00  
OBS:  56215.195  g NULL  -2.303e+00   2.681e+00  
OBS:  56215.203  r NULL   8.788e+00   2.186e+00  
OBS:  56215.211  i NULL   7.082e+00   2.641e+00  
OBS:  56215.227  z NULL   1.037e+01   3.434e+00  
OBS:  56221.090  g NULL  -1.721e+00   6.268e+00  
OBS:  56221.105  r NULL   8.520e+00   5.091e+00  
OBS:  56221.113  i NULL   4.959e+00   5.580e+00  
OBS:  56221.117  z NULL   1.360e+01   7.710e+00  
OBS:  56222.270  g NULL  -4.475e+00   7.730e+00  
OBS:  56222.273  r NULL   1.980e+01   5.719e+00  
OBS:  56222.281  i NULL  -1.096e+01   1.699e+01  
OBS:  56222.289  z NULL   1.128e+01   8.069e+00  
OBS:  56228.234  g NULL   9.332e+00   1.234e+01  
OBS:  56228.242  r NULL   2.088e+01   5.591e+00  
OBS:  56228.258  i NULL  -7.423e+00   1.203e+01  
OBS:  56228.270  z NULL   1.938e+01   6.660e+00  
OBS:  56229.258  g NULL  -2.881e+00   1.721e+01  
OBS:  56229.270  r NULL   1.453e+01   8.074e+00  
OBS:  56229.285  i NULL   1.881e+01   1.507e+01  
OBS:  56229.297  z NULL  -1.184e+01   8.903e+00  
OBS:  56230.273  g NULL   1.644e+01   1.383e+01  
OBS:  56230.277  r NULL   1.524e+01   6.418e+00  
OBS:  56230.285  i NULL   4.214e+00   1.120e+01  
OBS:  56230.293  z NULL   8.943e+00   6.160e+00  
OBS:  56231.242  g NULL   6.808e+00   9.777e+00  
OBS:  56231.258  r NULL   1.960e+01   4.966e+00  
OBS:  56231.273  i NULL  -4.404e+00   9.659e+00  
OBS:  56231.277  z NULL   3.525e+00   5.307e+00  
OBS:  56235.242  g NULL  -2.153e+00   6.865e+00  
OBS:  56235.258  r NULL   1.934e+01   3.937e+00  
