SURVEY: DES   
SNID:   42854   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3551 +-  0.0050  
 
HOST_GALAXY_GALID:   13901 
HOST_GALAXY_PHOTO-Z:   0.3782  +- 0.0579  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   3.924e+01   1.054e+01  
OBS:  56178.250  r NULL   5.916e+01   7.937e+00  
OBS:  56178.266  i NULL   6.559e+01   9.405e+00  
OBS:  56179.211  z NULL   6.690e+01   5.481e+00  
OBS:  56180.219  g NULL   4.214e+01   3.393e+00  
OBS:  56180.234  r NULL   5.294e+01   2.666e+00  
OBS:  56180.250  i NULL   6.062e+01   4.485e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   3.248e+01   2.734e+01  
OBS:  56188.340  g NULL  -1.102e+01   2.564e+01  
OBS:  56188.355  r NULL   5.909e+01   4.337e+00  
OBS:  56189.195  i NULL   4.605e+01   3.099e+01  
OBS:  56194.215  g NULL   2.050e+01   4.812e+00  
OBS:  56194.223  r NULL   3.919e+01   5.492e+00  
OBS:  56194.227  z NULL   6.464e+01   6.664e+00  
OBS:  56200.234  i NULL   5.337e+01   1.203e+01  
OBS:  56208.160  g NULL  -3.005e-01   2.987e+00  
OBS:  56208.176  r NULL   2.861e+01   2.511e+00  
OBS:  56208.191  z NULL   6.321e+01   5.086e+00  
OBS:  56210.156  i NULL   3.100e+01   7.061e+00  
OBS:  56216.164  g NULL   5.364e+00   2.696e+00  
OBS:  56216.176  r NULL   1.665e+01   2.080e+00  
OBS:  56216.191  z NULL   5.378e+01   4.178e+00  
OBS:  56219.211  i NULL   3.969e+01   3.101e+00  
OBS:  56221.148  g NULL   3.746e+01   1.593e+01  
OBS:  56221.160  r NULL   1.917e+01   6.072e+00  
OBS:  56221.176  z NULL   6.542e+01   1.545e+01  
OBS:  56222.105  i NULL   2.494e+01   9.213e+00  
OBS:  56222.312  g NULL   2.117e+00   4.105e+00  
OBS:  56222.324  r NULL   1.991e+01   1.518e+01  
OBS:  56222.340  z NULL   3.194e+01   4.087e+01  
OBS:  56228.297  g NULL   2.144e+01   1.503e+01  
OBS:  56228.305  r NULL   2.101e+01   5.512e+00  
OBS:  56228.312  i NULL   1.350e+01   9.421e+00  
OBS:  56228.320  z NULL   3.970e+01   5.854e+00  
OBS:  56229.320  g NULL  -1.682e+01   1.406e+01  
OBS:  56229.332  r NULL   1.559e+01   7.262e+00  
OBS:  56229.348  i NULL   4.406e+01   1.298e+01  
OBS:  56230.070  z NULL   5.596e+01   7.215e+00  
OBS:  56230.316  g NULL   1.383e+01   1.368e+01  
OBS:  56230.328  r NULL   6.337e+00   6.678e+00  
OBS:  56230.344  i NULL   4.637e+01   1.242e+01  
OBS:  56231.301  g NULL   1.519e+01   1.166e+01  
OBS:  56231.316  r NULL   1.429e+01   6.029e+00  
OBS:  56231.328  i NULL   6.746e+00   1.047e+01  
OBS:  56231.344  z NULL   4.004e+01   5.845e+00  
OBS:  56235.297  g NULL  -5.715e+00   9.637e+00  
OBS:  56235.312  r NULL   1.824e+01   4.678e+00  
OBS:  56235.324  i NULL   2.230e+01   6.661e+00  
OBS:  56235.340  z NULL   4.197e+01   6.800e+00  
OBS:  56236.312  g NULL  -3.170e+00   7.809e+00  
OBS:  56236.324  r NULL   9.396e+00   3.739e+00  
OBS:  56236.340  i NULL   2.054e+01   6.100e+00  
OBS:  56237.074  z NULL   3.409e+01   7.045e+00  
OBS:  56237.340  g NULL  -6.048e+00   1.182e+01  
OBS:  56238.051  r NULL   7.118e+00   4.318e+00  
OBS:  56238.059  i NULL   1.657e+01   5.483e+00  
OBS:  56238.340  g NULL   2.567e+00   1.062e+01  
OBS:  56243.047  z NULL   4.111e+01   8.366e+00  
OBS:  56243.320  g NULL  -2.627e+00   4.200e+00  
OBS:  56243.336  r NULL   3.696e+00   3.304e+00  
OBS:  56244.039  i NULL   1.828e+01   7.046e+00  
OBS:  56244.309  g NULL   3.159e+00   4.123e+00  
OBS:  56244.320  r NULL   1.002e+01   3.235e+00  
OBS:  56245.047  z NULL   4.137e+01   5.076e+00  
OBS:  56245.320  g NULL  -3.900e+00   4.229e+00  
OBS:  56246.055  r NULL   1.054e+01   2.397e+00  
OBS:  56246.070  i NULL   1.017e+01   3.897e+00  
OBS:  56247.223  g NULL   1.235e+00   2.980e+00  
OBS:  56247.230  z NULL   4.325e+01   4.467e+00  
OBS:  56248.305  r NULL   4.034e+00   2.380e+00  
OBS:  56248.316  i NULL   1.270e+01   4.241e+00  
OBS:  56258.152  g NULL  -8.241e+00   1.264e+01  
OBS:  56258.168  z NULL   3.121e+01   6.016e+00  
OBS:  56258.273  r NULL   1.047e+00   7.779e+00  
OBS:  56258.281  i NULL   2.279e+01   1.263e+01  
OBS:  56261.266  g NULL   1.280e+01   1.009e+01  
OBS:  56261.273  r NULL   7.891e+00   4.188e+00  
OBS:  56261.281  i NULL   8.210e+00   7.033e+00  
OBS:  56261.289  z NULL   3.098e+01   4.932e+00  
END: 
