SURVEY: DES   
SNID:   93287   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14906 
HOST_GALAXY_PHOTO-Z:   1.0181  +- 0.0236  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 97 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL  -4.682e+01   7.809e+01  
OBS:  56172.039  r NULL  -3.145e-01   1.758e+01  
OBS:  56172.051  i NULL  -7.728e+01   4.997e+01  
OBS:  56176.160  z NULL   5.380e+00   3.584e+00  
OBS:  56179.023  g NULL   4.366e+01   6.491e+00  
OBS:  56179.031  r NULL   1.917e+01   4.361e+00  
OBS:  56179.047  i NULL   2.025e+01   7.156e+00  
OBS:  56179.062  z NULL   1.918e+01   8.148e+00  
OBS:  56180.031  g NULL   6.521e+01   5.896e+00  
OBS:  56180.047  r NULL   4.023e+01   4.574e+00  
OBS:  56180.062  i NULL   2.455e+01   6.762e+00  
OBS:  56180.078  z NULL   3.276e+01   1.018e+01  
OBS:  56188.004  g NULL   7.364e+01   5.957e+00  
OBS:  56188.016  r NULL   5.692e+01   4.524e+00  
OBS:  56188.027  i NULL   4.696e+01   6.536e+00  
OBS:  56188.035  z NULL   2.758e+01   6.497e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.004  g NULL   6.662e+01   5.900e+00  
OBS:  56189.016  r NULL   4.697e+01   4.448e+00  
OBS:  56189.027  i NULL   3.004e+01   6.446e+00  
OBS:  56189.035  z NULL   4.714e+01   6.471e+00  
OBS:  56194.012  g NULL   6.367e+01   6.424e+00  
OBS:  56194.016  r NULL   5.504e+01   3.776e+00  
OBS:  56194.023  i NULL   4.869e+01   6.240e+00  
OBS:  56194.031  z NULL   4.246e+01   1.511e+01  
OBS:  56198.992  g NULL   6.106e+01   1.875e+01  
OBS:  56199.000  r NULL   5.863e+01   9.127e+00  
OBS:  56199.008  i NULL   2.824e+01   1.183e+01  
OBS:  56199.016  z NULL   4.404e+01   7.743e+00  
OBS:  56199.039  g NULL   2.947e+01   3.353e+01  
OBS:  56208.215  g NULL   4.267e+01   2.911e+00  
OBS:  56208.223  r NULL   4.504e+01   2.004e+00  
OBS:  56208.238  i NULL   4.388e+01   3.093e+00  
OBS:  56209.160  z NULL   4.019e+01   3.337e+00  
OBS:  56216.215  g NULL   3.267e+01   2.646e+00  
OBS:  56216.223  r NULL   3.625e+01   2.041e+00  
OBS:  56216.230  i NULL   3.863e+01   3.124e+00  
OBS:  56218.152  z NULL   3.321e+01   2.754e+00  
OBS:  56221.004  g NULL   3.505e+01   5.321e+00  
OBS:  56221.016  r NULL   3.687e+01   3.666e+00  
OBS:  56221.027  i NULL   2.843e+01   5.510e+00  
OBS:  56221.035  z NULL   3.330e+01   5.444e+00  
OBS:  56222.016  g NULL   2.862e+01   6.310e+00  
OBS:  56222.027  r NULL   2.896e+01   3.681e+00  
OBS:  56222.035  i NULL   3.348e+01   4.976e+00  
OBS:  56228.012  z NULL   3.595e+01   5.591e+00  
OBS:  56229.012  g NULL   8.105e+00   9.847e+00  
OBS:  56229.016  r NULL   2.799e+01   4.371e+00  
OBS:  56229.023  i NULL   4.648e+01   7.869e+00  
OBS:  56230.012  z NULL   2.579e+01   4.943e+00  
OBS:  56231.012  g NULL   2.359e+01   6.971e+00  
OBS:  56231.020  r NULL   2.758e+01   2.859e+00  
OBS:  56231.027  i NULL   3.368e+01   4.135e+00  
OBS:  56235.020  z NULL   1.915e+01   5.705e+00  
OBS:  56236.027  g NULL   2.456e+01   5.250e+00  
OBS:  56236.035  r NULL   3.188e+01   5.435e+00  
OBS:  56236.039  i NULL   3.028e+01   7.651e+00  
OBS:  56237.023  z NULL   1.974e+01   5.141e+00  
OBS:  56238.023  g NULL   1.830e+01   3.687e+00  
OBS:  56238.031  r NULL   3.019e+01   2.863e+00  
OBS:  56238.039  i NULL   3.341e+01   4.861e+00  
OBS:  56243.070  z NULL   2.509e+01   5.368e+00  
OBS:  56244.047  g NULL   1.317e+01   4.231e+00  
OBS:  56244.055  r NULL   2.221e+01   2.872e+00  
OBS:  56244.070  i NULL   1.592e+01   4.428e+00  
OBS:  56245.027  z NULL   2.094e+01   3.566e+00  
OBS:  56246.082  g NULL   1.722e+01   2.907e+00  
OBS:  56246.098  r NULL   2.156e+01   2.518e+00  
OBS:  56246.109  i NULL   1.985e+01   5.458e+00  
OBS:  56247.250  z NULL   1.134e+01   6.299e+00  
OBS:  56254.199  g NULL   1.056e+01   6.150e+00  
OBS:  56254.211  r NULL   1.574e+01   3.398e+00  
OBS:  56254.227  i NULL   2.309e+01   6.232e+00  
OBS:  56258.191  z NULL   6.671e+00   5.865e+00  
OBS:  56261.066  g NULL   4.253e+00   6.929e+00  
OBS:  56261.082  r NULL   1.023e+01   4.072e+00  
OBS:  56261.090  i NULL   4.732e+00   8.219e+00  
OBS:  56266.156  z NULL   1.288e+01   5.289e+00  
OBS:  56276.152  g NULL  -2.018e+00   4.042e+00  
OBS:  56276.172  r NULL   5.441e+00   2.889e+00  
OBS:  56277.164  i NULL   4.573e+00   3.546e+00  
OBS:  56278.164  z NULL   6.422e+00   4.287e+00  
OBS:  56288.035  g NULL   2.824e+01   1.451e+01  
OBS:  56288.043  r NULL   4.932e+00   5.402e+00  
OBS:  56288.051  i NULL   7.486e+00   5.982e+00  
OBS:  56288.066  z NULL   1.290e+01   6.739e+00  
OBS:  56292.109  g NULL   2.721e+00   7.762e+00  
OBS:  56292.125  r NULL   3.460e+00   3.869e+00  
OBS:  56296.039  i NULL   3.404e+00   3.476e+00  
OBS:  56296.051  z NULL   6.113e-02   4.461e+00  
OBS:  56305.043  g NULL   2.035e-01   2.872e+00  
OBS:  56305.051  r NULL   8.639e-01   2.173e+00  
OBS:  56305.055  i NULL   2.856e+00   3.047e+00  
OBS:  56305.070  z NULL   8.203e+00   3.666e+00  
OBS:  56317.035  g NULL  -2.726e+00   1.479e+01  
OBS:  56317.043  r NULL   2.366e+00   6.184e+00  
OBS:  56317.051  i NULL   1.341e+01   6.916e+00  
OBS:  56318.035  z NULL   1.442e+01   1.346e+01  
END: 
