SURVEY: DES   
SNID:   108426   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18090 
HOST_GALAXY_PHOTO-Z:   0.3123  +- 0.0275  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 113 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.160  g NULL   9.372e+00   5.687e+00  
OBS:  56188.176  r NULL  -5.937e+00   5.571e+00  
OBS:  56188.211  i NULL   7.616e+00   4.521e+00  
OBS:  56188.238  z NULL   2.362e+00   3.399e+00  
OBS:  56189.254  g NULL  -4.633e-01   2.285e+00  
OBS:  56189.270  r NULL  -4.798e-01   3.269e+00  
OBS:  56189.281  i NULL   1.892e+00   9.046e+00  
OBS:  56189.312  z NULL   5.069e-01   2.964e+00  
OBS:  56194.258  g NULL   6.436e+00   2.652e+00  
OBS:  56194.270  r NULL   2.411e+01   1.568e+00  
OBS:  56194.285  i NULL   2.606e+01   2.351e+00  
OBS:  56194.305  z NULL   2.283e+01   2.425e+00  
OBS:  56202.160  g NULL   3.981e+01   4.875e+00  
OBS:  56202.176  r NULL   9.407e+01   2.933e+00  
OBS:  56202.191  i NULL   1.070e+02   4.629e+00  
OBS:  56202.215  z NULL   9.388e+01   3.232e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.172  g NULL   3.064e+01   3.759e+00  
OBS:  56210.188  r NULL   9.035e+01   3.650e+00  
OBS:  56210.203  i NULL   1.340e+02   4.086e+00  
OBS:  56210.234  z NULL   1.121e+02   4.383e+00  
OBS:  56218.172  g NULL   1.622e+01   1.322e+00  
OBS:  56218.191  r NULL   7.246e+01   1.689e+00  
OBS:  56218.211  i NULL   1.142e+02   2.633e+00  
OBS:  56219.156  z NULL   1.035e+02   2.740e+00  
OBS:  56221.273  g NULL   6.246e+00   3.929e+00  
OBS:  56221.281  r NULL   5.394e+01   5.699e+00  
OBS:  56221.297  i NULL   9.702e+01   4.861e+00  
OBS:  56221.324  z NULL   8.966e+01   1.450e+01  
OBS:  56222.074  g NULL   1.651e+01   5.924e+00  
OBS:  56222.090  r NULL   6.218e+01   2.890e+00  
OBS:  56222.113  i NULL   9.900e+01   3.820e+00  
OBS:  56222.133  z NULL   1.058e+02   5.434e+00  
OBS:  56228.059  g NULL   2.749e+00   7.697e+00  
OBS:  56228.066  r NULL   4.404e+01   2.543e+00  
OBS:  56228.086  i NULL   8.325e+01   5.355e+00  
OBS:  56228.109  z NULL   6.693e+01   4.324e+00  
OBS:  56229.047  g NULL  -2.041e+00   2.392e+01  
OBS:  56229.059  r NULL   4.617e+01   3.957e+00  
OBS:  56229.074  i NULL   8.214e+01   5.649e+00  
OBS:  56229.102  z NULL   7.372e+01   5.044e+00  
OBS:  56230.059  g NULL   4.933e+00   6.575e+00  
OBS:  56230.102  r NULL   4.619e+01   3.052e+00  
OBS:  56230.113  i NULL   7.624e+01   5.378e+00  
OBS:  56230.145  z NULL   6.608e+01   2.942e+00  
OBS:  56231.043  g NULL  -8.260e-01   6.048e+00  
OBS:  56231.059  r NULL   4.451e+01   2.695e+00  
OBS:  56231.070  i NULL   8.102e+01   4.513e+00  
OBS:  56231.102  z NULL   6.536e+01   3.502e+00  
OBS:  56235.039  g NULL   3.054e+00   5.189e+00  
OBS:  56235.047  r NULL   3.133e+01   3.765e+00  
OBS:  56235.062  i NULL   7.936e+01   4.459e+00  
OBS:  56235.090  z NULL   4.165e+01   8.272e+00  
OBS:  56236.047  g NULL   3.270e-01   4.878e+00  
OBS:  56236.062  r NULL   3.197e+01   2.738e+00  
OBS:  56236.074  i NULL   7.200e+01   5.404e+00  
OBS:  56236.105  z NULL   6.296e+01   5.450e+00  
OBS:  56237.039  g NULL   8.564e+00   3.173e+00  
OBS:  56237.051  r NULL   3.252e+01   2.304e+00  
OBS:  56237.094  i NULL   6.918e+01   2.822e+00  
OBS:  56237.125  z NULL   5.820e+01   3.856e+00  
OBS:  56238.074  g NULL   5.525e+00   2.530e+00  
OBS:  56238.094  r NULL   3.027e+01   1.700e+00  
OBS:  56238.109  i NULL   6.207e+01   2.973e+00  
OBS:  56238.129  z NULL   4.934e+01   3.244e+00  
OBS:  56243.098  g NULL   2.991e+00   2.174e+00  
OBS:  56243.109  r NULL   2.451e+01   1.727e+00  
OBS:  56243.125  i NULL   4.944e+01   2.739e+00  
OBS:  56243.152  z NULL   4.640e+01   2.697e+00  
OBS:  56244.082  g NULL   5.152e+00   2.198e+00  
OBS:  56244.098  r NULL   2.566e+01   1.714e+00  
OBS:  56244.109  i NULL   5.238e+01   2.780e+00  
OBS:  56244.133  z NULL   4.849e+01   3.120e+00  
OBS:  56245.070  g NULL   5.350e+00   1.727e+00  
OBS:  56245.082  r NULL   2.122e+01   1.422e+00  
OBS:  56245.109  i NULL   5.129e+01   3.365e+00  
OBS:  56245.137  z NULL   4.661e+01   2.972e+00  
OBS:  56246.117  g NULL  -6.422e-01   6.566e+00  
OBS:  56246.125  r NULL   2.362e+01   2.857e+00  
OBS:  56246.152  i NULL   4.621e+01   2.158e+00  
OBS:  56246.180  z NULL   4.255e+01   2.095e+00  
OBS:  56247.281  g NULL   3.013e+00   1.496e+00  
OBS:  56247.297  r NULL   1.908e+01   1.201e+00  
OBS:  56247.316  i NULL   4.543e+01   2.163e+00  
OBS:  56247.340  z NULL   4.100e+01   2.609e+00  
OBS:  56248.324  g NULL   2.345e+00   1.707e+00  
OBS:  56248.340  r NULL   2.004e+01   1.398e+00  
OBS:  56258.035  i NULL   5.979e+01   9.950e+00  
OBS:  56258.066  z NULL   3.296e+01   4.016e+00  
OBS:  56258.215  g NULL   3.705e-01   4.948e+00  
OBS:  56258.227  r NULL   1.748e+01   2.408e+00  
OBS:  56261.098  g NULL  -4.718e+00   8.829e+00  
OBS:  56261.102  r NULL   1.258e+01   3.408e+00  
OBS:  56261.125  i NULL   3.347e+01   3.912e+00  
OBS:  56261.156  z NULL   3.256e+01   3.149e+00  
OBS:  56273.160  g NULL   1.306e+00   1.753e+00  
OBS:  56273.176  r NULL   6.006e+00   1.223e+00  
OBS:  56273.188  i NULL   2.338e+01   2.077e+00  
OBS:  56273.219  z NULL   2.574e+01   2.304e+00  
OBS:  56281.160  g NULL  -2.056e+00   2.074e+00  
OBS:  56281.184  r NULL   5.761e+00   1.281e+00  
OBS:  56281.203  i NULL   1.704e+01   1.832e+00  
OBS:  56281.227  z NULL   2.282e+01   2.332e+00  
OBS:  56288.086  g NULL   2.552e+00   4.849e+00  
OBS:  56288.094  r NULL   3.482e-01   2.115e+00  
OBS:  56288.109  i NULL   1.077e+01   3.068e+00  
OBS:  56288.141  z NULL   1.791e+01   2.607e+00  
OBS:  56289.227  g NULL  -6.842e+00   6.492e+00  
OBS:  56289.242  r NULL   5.725e+00   2.704e+00  
OBS:  56289.258  i NULL   6.404e+00   5.087e+00  
OBS:  56292.035  z NULL   1.119e+01   2.074e+00  
OBS:  56292.141  g NULL   5.744e-01   3.053e+00  
OBS:  56292.156  r NULL   2.002e+00   1.737e+00  
OBS:  56292.172  i NULL   8.525e+00   2.662e+00  
END: 
