SURVEY: DES   
SNID:   160855   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.2287 +-  0.0050  
 
HOST_GALAXY_GALID:   14894 
HOST_GALAXY_PHOTO-Z:   0.2545  +- 0.0286  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 110 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56176.191  g NULL   6.999e+00   4.773e+00  
OBS:  56176.199  r NULL  -2.727e-01   2.130e+00  
OBS:  56176.215  i NULL  -3.317e+00   3.146e+00  
OBS:  56176.238  z NULL   2.109e+00   2.483e+00  
OBS:  56179.188  g NULL   1.855e+01   2.625e+00  
OBS:  56179.195  r NULL   4.653e+00   1.713e+00  
OBS:  56179.234  i NULL  -7.883e-01   1.984e+00  
OBS:  56179.266  z NULL   8.221e-01   3.729e+00  
OBS:  56180.266  g NULL   1.913e+01   2.596e+00  
OBS:  56180.281  r NULL   5.891e+00   1.309e+00  
OBS:  56180.297  i NULL  -5.488e-01   3.683e+00  
OBS:  56180.328  z NULL   7.206e+00   4.489e+00  
OBS:  56188.160  g NULL   5.675e+01   5.844e+00  
OBS:  56188.176  r NULL   6.673e+01   5.734e+00  
OBS:  56188.211  i NULL   7.176e+01   4.732e+00  
OBS:  56188.238  z NULL   4.167e+01   3.491e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.254  g NULL   5.997e+01   2.628e+00  
OBS:  56189.270  r NULL   6.841e+01   3.539e+00  
OBS:  56189.281  i NULL   7.226e+01   9.164e+00  
OBS:  56189.312  z NULL   4.368e+01   3.080e+00  
OBS:  56194.258  g NULL   7.475e+01   3.078e+00  
OBS:  56194.270  r NULL   7.317e+01   2.051e+00  
OBS:  56194.285  i NULL   7.923e+01   2.752e+00  
OBS:  56194.305  z NULL   5.781e+01   2.622e+00  
OBS:  56202.160  g NULL   5.160e+01   4.920e+00  
OBS:  56202.176  r NULL   6.277e+01   2.618e+00  
OBS:  56202.191  i NULL   7.523e+01   4.403e+00  
OBS:  56202.215  z NULL   5.627e+01   2.912e+00  
OBS:  56210.172  g NULL   3.031e+01   3.764e+00  
OBS:  56210.188  r NULL   5.311e+01   3.377e+00  
OBS:  56210.203  i NULL   6.695e+01   3.455e+00  
OBS:  56210.234  z NULL   5.455e+01   3.981e+00  
OBS:  56218.172  g NULL   2.388e+01   1.386e+00  
OBS:  56218.191  r NULL   5.006e+01   1.366e+00  
OBS:  56218.211  i NULL   6.562e+01   1.959e+00  
OBS:  56219.156  z NULL   5.182e+01   2.167e+00  
OBS:  56221.273  g NULL   1.582e+01   3.955e+00  
OBS:  56221.281  r NULL   5.353e+01   5.690e+00  
OBS:  56221.297  i NULL   6.493e+01   4.661e+00  
OBS:  56221.324  z NULL   3.385e+01   1.441e+01  
OBS:  56222.074  g NULL   1.928e+01   5.935e+00  
OBS:  56222.090  r NULL   4.829e+01   2.791e+00  
OBS:  56222.113  i NULL   6.646e+01   3.560e+00  
OBS:  56222.133  z NULL   4.728e+01   5.136e+00  
OBS:  56228.059  g NULL   1.076e+01   7.706e+00  
OBS:  56228.066  r NULL   4.409e+01   2.541e+00  
OBS:  56228.086  i NULL   5.980e+01   5.240e+00  
OBS:  56228.109  z NULL   5.318e+01   4.254e+00  
OBS:  56229.047  g NULL   2.197e+01   2.393e+01  
