SURVEY: DES   
SNID:   31728   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11392 
HOST_GALAXY_PHOTO-Z:   1.0251  +- 0.0708  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56218.172  g NULL  -4.729e-01   1.249e+00  
OBS:  56218.191  r NULL   3.109e+00   9.599e-01  
OBS:  56218.211  i NULL   6.094e+00   1.506e+00  
OBS:  56219.156  z NULL   4.000e+00   1.935e+00  
OBS:  56221.273  g NULL  -4.567e+00   3.911e+00  
OBS:  56221.281  r NULL  -5.502e+00   5.584e+00  
OBS:  56221.297  i NULL   2.223e+00   4.484e+00  
OBS:  56221.324  z NULL   1.092e+01   1.440e+01  
OBS:  56222.074  g NULL   9.848e+00   5.911e+00  
OBS:  56222.090  r NULL   3.217e+00   2.629e+00  
OBS:  56222.113  i NULL   6.509e+00   3.326e+00  
OBS:  56222.133  z NULL   1.793e+01   5.067e+00  
OBS:  56228.059  g NULL   5.030e+00   7.693e+00  
OBS:  56228.066  r NULL   1.237e+01   2.406e+00  
OBS:  56228.086  i NULL   5.879e+00   5.110e+00  
OBS:  56228.109  z NULL   1.339e+01   4.142e+00  
OBS:  56229.047  g NULL  -2.386e+00   2.391e+01  
OBS:  56229.059  r NULL   1.505e+01   3.864e+00  
OBS:  56229.074  i NULL   1.461e+01   5.432e+00  
OBS:  56229.102  z NULL   4.818e+00   4.849e+00  
OBS:  56230.059  g NULL   2.647e+00   6.571e+00  
OBS:  56230.102  r NULL   1.430e+01   2.932e+00  
OBS:  56230.113  i NULL   1.787e+01   5.186e+00  
OBS:  56230.145  z NULL   8.430e+00   2.670e+00  
OBS:  56231.043  g NULL  -3.016e+00   6.045e+00  
OBS:  56231.059  r NULL   1.458e+01   2.570e+00  
OBS:  56231.070  i NULL   8.262e+00   4.244e+00  
OBS:  56231.102  z NULL   7.109e+00   3.281e+00  
OBS:  56235.039  g NULL  -1.137e+01   5.188e+00  
OBS:  56235.047  r NULL   1.479e+01   3.722e+00  
OBS:  56235.062  i NULL   6.574e+00   4.195e+00  
OBS:  56235.090  z NULL   8.797e+00   8.234e+00  
OBS:  56236.047  g NULL   1.018e+00   4.872e+00  
OBS:  56236.062  r NULL   1.508e+01   2.680e+00  
OBS:  56236.074  i NULL   1.811e+01   5.234e+00  
OBS:  56236.105  z NULL   1.184e+01   5.324e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56237.039  g NULL  -1.090e+00   3.164e+00  
OBS:  56237.051  r NULL   1.880e+01   2.245e+00  
OBS:  56237.094  i NULL   1.095e+01   2.502e+00  
OBS:  56237.125  z NULL   1.464e+01   3.706e+00  
OBS:  56238.074  g NULL   1.448e+00   2.522e+00  
OBS:  56238.094  r NULL   1.436e+01   1.618e+00  
OBS:  56238.109  i NULL   1.017e+01   2.731e+00  
OBS:  56238.129  z NULL   6.264e+00   3.109e+00  
OBS:  56243.098  g NULL   4.867e-01   2.167e+00  
OBS:  56243.109  r NULL   1.422e+01   1.682e+00  
OBS:  56243.125  i NULL   1.210e+01   2.577e+00  
OBS:  56243.152  z NULL   1.358e+01   2.563e+00  
OBS:  56244.082  g NULL  -1.886e+00   2.191e+00  
