SURVEY: DES   
SNID:   145163   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   15657 
HOST_GALAXY_PHOTO-Z:   0.4725  +- 0.0323  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56258.035  i NULL   1.502e+00   9.885e+00  
OBS:  56258.066  z NULL   1.922e+00   3.968e+00  
OBS:  56258.215  g NULL  -7.885e+00   4.949e+00  
OBS:  56258.227  r NULL  -4.745e+00   2.383e+00  
OBS:  56261.098  g NULL  -1.570e+00   8.827e+00  
OBS:  56261.102  r NULL  -1.062e-01   3.394e+00  
OBS:  56261.125  i NULL  -4.923e+00   3.854e+00  
OBS:  56261.156  z NULL  -8.983e-01   3.086e+00  
OBS:  56273.160  g NULL   7.090e-01   1.757e+00  
OBS:  56273.176  r NULL   1.889e+00   1.214e+00  
OBS:  56273.188  i NULL   3.641e+00   2.025e+00  
OBS:  56273.219  z NULL   4.822e-01   2.251e+00  
OBS:  56281.160  g NULL   1.216e+01   2.105e+00  
OBS:  56281.184  r NULL   1.084e+01   1.297e+00  
OBS:  56281.203  i NULL   1.065e+01   1.814e+00  
OBS:  56281.227  z NULL   6.778e+00   2.296e+00  
OBS:  56288.086  g NULL   7.894e-01   4.854e+00  
OBS:  56288.094  r NULL   1.586e+01   2.138e+00  
OBS:  56288.109  i NULL   9.148e+00   3.066e+00  
OBS:  56288.141  z NULL   1.254e+01   2.596e+00  
OBS:  56289.227  g NULL  -1.567e+00   6.494e+00  
OBS:  56289.242  r NULL   1.186e+01   2.713e+00  
OBS:  56289.258  i NULL   1.239e+01   5.091e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56292.035  z NULL   1.098e+01   2.073e+00  
OBS:  56292.141  g NULL   6.637e+00   3.062e+00  
OBS:  56292.156  r NULL   6.456e+00   1.745e+00  
OBS:  56292.172  i NULL   8.703e+00   2.661e+00  
OBS:  56303.039  g NULL  -6.664e-01   1.376e+00  
OBS:  56303.051  r NULL   7.261e+00   9.168e-01  
OBS:  56303.070  i NULL   7.939e+00   1.425e+00  
OBS:  56303.094  z NULL   9.437e+00   2.217e+00  
OBS:  56311.043  g NULL  -3.261e+00   2.672e+00  
OBS:  56311.055  r NULL   7.531e+00   1.506e+00  
OBS:  56311.074  i NULL   1.151e+01   2.400e+00  
OBS:  56311.098  z NULL   1.007e+01   2.443e+00  
OBS:  56317.125  g NULL   5.177e+00   4.218e+00  
OBS:  56317.141  r NULL   4.765e+00   1.864e+00  
OBS:  56318.109  i NULL   7.942e+00   2.787e+00  
OBS:  56318.141  z NULL   9.989e+00   2.982e+00  
OBS:  56321.090  g NULL  -5.047e+00   6.628e+00  
OBS:  56321.098  r NULL   1.320e+00   2.891e+00  
OBS:  56321.109  i NULL   6.085e+00   3.406e+00  
OBS:  56321.141  z NULL   7.535e+00   2.962e+00  
OBS:  56332.039  g NULL   1.103e+00   1.460e+00  
OBS:  56332.051  r NULL   4.735e+00   9.817e-01  
OBS:  56332.070  i NULL   6.821e+00   1.590e+00  
OBS:  56332.094  z NULL   1.116e+01   2.586e+00  
OBS:  56340.043  g NULL  -1.974e+00   2.750e+00  
OBS:  56340.055  r NULL   4.070e+00   1.650e+00  
OBS:  56340.074  i NULL   6.388e+00   2.724e+00  
OBS:  56340.098  z NULL   7.274e+00   2.984e+00  
OBS:  56348.055  g NULL   2.943e+00   3.250e+00  
OBS:  56348.070  r NULL   4.516e+00   2.102e+00  
OBS:  56349.004  i NULL   8.823e+00   2.361e+00  
OBS:  56349.027  z NULL   7.188e+00   2.431e+00  
OBS:  56350.043  g NULL  -4.754e-01   3.836e+00  
OBS:  56350.055  r NULL   5.443e+00   1.818e+00  
OBS:  56350.070  i NULL   1.150e+01   3.168e+00  
OBS:  56350.098  z NULL   6.962e+00   4.862e+00  
OBS:  56351.043  g NULL   3.872e+00   3.351e+00  
OBS:  56351.055  r NULL   5.142e+00   1.765e+00  
OBS:  56351.070  i NULL   1.044e+01   3.066e+00  
OBS:  56351.098  z NULL   1.287e+01   4.787e+00  
END: 
