SURVEY: DES   
SNID:   140476   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19236 
HOST_GALAXY_PHOTO-Z:   0.9925  +- 0.0305  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 116 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL  -2.226e+00   2.733e+01  
OBS:  56188.340  g NULL   1.424e+01   2.557e+01  
OBS:  56188.355  r NULL  -3.518e-01   4.153e+00  
OBS:  56189.195  i NULL   6.865e+01   3.098e+01  
OBS:  56194.215  g NULL   1.799e+00   4.764e+00  
OBS:  56194.223  r NULL   9.757e+00   5.410e+00  
OBS:  56194.227  z NULL   9.459e+00   6.545e+00  
OBS:  56200.234  i NULL   8.412e+00   1.199e+01  
OBS:  56208.160  g NULL   2.904e+00   2.973e+00  
OBS:  56208.176  r NULL   1.456e+01   2.457e+00  
OBS:  56208.191  z NULL   9.061e+00   4.942e+00  
OBS:  56210.156  i NULL   6.404e+00   7.028e+00  
OBS:  56216.164  g NULL   3.068e-01   2.686e+00  
OBS:  56216.176  r NULL   1.331e+01   2.066e+00  
OBS:  56216.191  z NULL   1.164e+01   4.053e+00  
OBS:  56219.211  i NULL   7.843e+00   2.998e+00  
OBS:  56221.148  g NULL   2.195e+01   1.592e+01  
OBS:  56221.160  r NULL   9.453e+00   6.061e+00  
OBS:  56221.176  z NULL   3.226e+00   1.540e+01  
OBS:  56222.105  i NULL   1.204e+01   9.196e+00  
OBS:  56222.312  g NULL   5.513e+00   4.102e+00  
OBS:  56222.324  r NULL   1.323e+01   1.518e+01  
OBS:  56222.340  z NULL  -1.301e+01   4.086e+01  
OBS:  56228.297  g NULL   4.551e+00   1.503e+01  
OBS:  56228.305  r NULL   1.549e+01   5.506e+00  
OBS:  56228.312  i NULL   2.320e+01   9.424e+00  
OBS:  56228.320  z NULL   4.721e+00   5.802e+00  
OBS:  56229.320  g NULL   2.528e+00   1.405e+01  
OBS:  56229.332  r NULL   1.366e+01   7.260e+00  
OBS:  56229.348  i NULL   1.458e+01   1.295e+01  
OBS:  56230.070  z NULL   2.354e+01   7.148e+00  
OBS:  56230.316  g NULL  -9.522e+00   1.368e+01  
OBS:  56230.328  r NULL   5.064e+00   6.677e+00  
OBS:  56230.344  i NULL  -2.009e+01   1.240e+01  
OBS:  56231.301  g NULL  -2.955e+00   1.166e+01  
OBS:  56231.316  r NULL   9.265e+00   6.026e+00  
OBS:  56231.328  i NULL  -6.404e+00   1.047e+01  
OBS:  56231.344  z NULL   1.055e+01   5.795e+00  
OBS:  56235.297  g NULL   2.840e-01   9.637e+00  
OBS:  56235.312  r NULL   1.216e+01   4.672e+00  
OBS:  56235.324  i NULL   2.149e+01   6.656e+00  
OBS:  56235.340  z NULL   2.520e+01   6.767e+00  
OBS:  56236.312  g NULL   3.279e+00   7.809e+00  
OBS:  56236.324  r NULL   1.904e+01   3.753e+00  
OBS:  56236.340  i NULL   7.101e+00   6.085e+00  
OBS:  56237.074  z NULL   1.868e+01   7.021e+00  
OBS:  56237.340  g NULL  -2.020e+01   1.182e+01  
OBS:  56238.051  r NULL   1.492e+01   4.326e+00  
OBS:  56238.059  i NULL   6.258e+00   5.472e+00  
OBS:  56238.340  g NULL   5.720e+00   1.062e+01  
OBS:  56243.047  z NULL   9.849e+00   8.330e+00  
OBS:  56243.320  g NULL   1.765e+00   4.200e+00  
OBS:  56243.336  r NULL   1.260e+01   3.314e+00  
OBS:  56244.039  i NULL   1.705e+01   7.043e+00  
OBS:  56244.309  g NULL   8.031e-01   4.123e+00  
OBS:  56244.320  r NULL   9.456e+00   3.237e+00  
OBS:  56245.047  z NULL   9.408e+00   5.016e+00  
OBS:  56245.320  g NULL   1.042e+00   4.228e+00  
OBS:  56246.055  r NULL   9.346e+00   2.399e+00  
OBS:  56246.070  i NULL   1.548e+01   3.900e+00  
OBS:  56247.223  g NULL  -5.404e+00   2.981e+00  
OBS:  56247.230  z NULL   1.421e+01   4.396e+00  
OBS:  56248.305  r NULL   1.177e+01   2.394e+00  
OBS:  56248.316  i NULL   7.050e+00   4.234e+00  
OBS:  56258.152  g NULL   4.827e+00   1.263e+01  
OBS:  56258.168  z NULL   6.504e+00   5.986e+00  
OBS:  56258.273  r NULL   7.123e+00   7.781e+00  
OBS:  56258.281  i NULL   7.704e+00   1.262e+01  
OBS:  56261.266  g NULL  -3.404e+00   1.009e+01  
OBS:  56261.273  r NULL   3.925e+00   4.190e+00  
OBS:  56261.281  i NULL   9.669e+00   7.034e+00  
OBS:  56261.289  z NULL   1.639e+01   4.904e+00  
OBS:  56275.152  g NULL   1.338e+00   3.310e+00  
OBS:  56275.172  r NULL   9.715e+00   2.255e+00  
OBS:  56275.191  i NULL   1.152e+01   4.501e+00  
OBS:  56275.203  z NULL   2.035e+01   5.340e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56283.203  g NULL  -1.165e+01   6.288e+00  
OBS:  56283.211  r NULL   7.748e+00   3.333e+00  
OBS:  56283.215  i NULL   1.249e+01   5.825e+00  
OBS:  56283.223  z NULL   1.750e+01   5.055e+00  
OBS:  56288.199  g NULL   7.166e+00   1.179e+01  
OBS:  56288.215  r NULL   8.911e+00   6.185e+00  
OBS:  56289.109  i NULL   1.695e+01   7.090e+00  
OBS:  56289.125  z NULL   3.386e+00   5.425e+00  
OBS:  56292.098  g NULL  -3.810e+00   1.165e+01  
OBS:  56292.102  r NULL   7.142e+00   4.835e+00  
OBS:  56292.191  i NULL   9.667e+00   5.606e+00  
OBS:  56292.199  z NULL   6.860e+00   5.161e+00  
OBS:  56304.051  g NULL   4.852e+00   2.481e+00  
OBS:  56304.055  r NULL   4.397e+00   1.667e+00  
OBS:  56304.070  i NULL   6.677e+00   2.517e+00  
OBS:  56304.086  z NULL   1.340e+01   3.944e+00  
OBS:  56312.055  g NULL  -4.624e+00   7.568e+00  
OBS:  56312.066  r NULL   2.112e-01   2.966e+00  
OBS:  56312.090  i NULL   1.349e+01   5.030e+00  
OBS:  56312.113  z NULL   1.582e+01   5.438e+00  
