SURVEY: DES   
SNID:   182950   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.5420 +-  0.0050  
 
HOST_GALAXY_GALID:   18329 
HOST_GALAXY_PHOTO-Z:   0.5018  +- 0.0251  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56188.191  z NULL   1.957e+00   2.732e+01  
OBS:  56188.340  g NULL   2.269e+00   2.557e+01  
OBS:  56188.355  r NULL  -5.663e+00   4.156e+00  
OBS:  56189.195  i NULL   1.393e+01   3.095e+01  
OBS:  56194.215  g NULL   7.088e-01   4.770e+00  
OBS:  56194.223  r NULL   2.024e+01   5.427e+00  
OBS:  56194.227  z NULL   1.731e+01   6.552e+00  
OBS:  56200.234  i NULL   4.968e+01   1.202e+01  
OBS:  56208.160  g NULL   1.694e+01   3.051e+00  
OBS:  56208.176  r NULL   5.219e+01   2.663e+00  
OBS:  56208.191  z NULL   5.106e+01   5.039e+00  
OBS:  56210.156  i NULL   3.900e+01   7.078e+00  
OBS:  56216.164  g NULL   1.686e+01   2.753e+00  
OBS:  56216.176  r NULL   5.432e+01   2.325e+00  
OBS:  56216.191  z NULL   5.733e+01   4.197e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   5.135e+01   3.173e+00  
OBS:  56221.148  g NULL   2.020e+01   1.594e+01  
OBS:  56221.160  r NULL   4.354e+01   6.141e+00  
OBS:  56221.176  z NULL   4.948e+01   1.543e+01  
OBS:  56222.105  i NULL   5.973e+01   9.275e+00  
OBS:  56222.312  g NULL   5.534e+00   4.128e+00  
OBS:  56222.324  r NULL   2.362e+01   1.521e+01  
OBS:  56222.340  z NULL   4.202e+01   4.087e+01  
OBS:  56228.297  g NULL   3.703e+01   1.505e+01  
