SURVEY: DES   
SNID:   73700   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.4767 +-  0.0050  
 
HOST_GALAXY_GALID:   11643 
HOST_GALAXY_PHOTO-Z:   0.4693  +- 0.0195  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   7.067e+01   1.061e+01  
OBS:  56178.250  r NULL   1.360e+02   8.284e+00  
OBS:  56178.266  i NULL   1.401e+02   9.697e+00  
OBS:  56179.211  z NULL   1.363e+02   5.920e+00  
OBS:  56180.219  g NULL   5.005e+01   3.465e+00  
OBS:  56180.234  r NULL   1.312e+02   3.525e+00  
OBS:  56180.250  i NULL   1.204e+02   4.911e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   1.334e+02   2.745e+01  
OBS:  56188.340  g NULL   5.718e+01   2.567e+01  
OBS:  56188.355  r NULL   8.906e+01   4.545e+00  
OBS:  56189.195  i NULL   6.496e+01   3.101e+01  
OBS:  56194.215  g NULL   1.527e+01   4.807e+00  
OBS:  56194.223  r NULL   6.582e+01   5.600e+00  
OBS:  56194.227  z NULL   8.746e+01   6.759e+00  
OBS:  56200.234  i NULL   5.313e+01   1.204e+01  
OBS:  56208.160  g NULL   7.804e+00   2.990e+00  
OBS:  56208.176  r NULL   2.251e+01   2.489e+00  
OBS:  56208.191  z NULL   8.056e+01   5.173e+00  
OBS:  56210.156  i NULL   3.846e+01   7.075e+00  
OBS:  56216.164  g NULL   8.048e+00   2.705e+00  
OBS:  56216.176  r NULL   1.675e+01   2.077e+00  
OBS:  56216.191  z NULL   6.203e+01   4.220e+00  
OBS:  56219.211  i NULL   3.810e+01   3.093e+00  
OBS:  56221.148  g NULL  -1.730e+00   1.592e+01  
OBS:  56221.160  r NULL   1.050e+01   6.062e+00  
OBS:  56221.176  z NULL   2.572e+01   1.541e+01  
OBS:  56222.105  i NULL   1.745e+01   9.206e+00  
OBS:  56222.312  g NULL   5.711e+00   4.115e+00  
OBS:  56222.324  r NULL   1.693e+01   1.518e+01  
OBS:  56222.340  z NULL   1.491e+02   4.096e+01  
OBS:  56228.297  g NULL  -8.378e+00   1.503e+01  
OBS:  56228.305  r NULL   9.413e+00   5.501e+00  
OBS:  56228.312  i NULL   1.158e+01   9.420e+00  
OBS:  56228.320  z NULL   4.568e+01   5.868e+00  
OBS:  56229.320  g NULL  -1.818e+00   1.406e+01  
OBS:  56229.332  r NULL   3.593e+00   7.256e+00  
OBS:  56229.348  i NULL   3.970e+01   1.297e+01  
OBS:  56230.070  z NULL   4.074e+01   7.178e+00  
OBS:  56230.316  g NULL   7.635e+00   1.368e+01  
OBS:  56230.328  r NULL   7.886e+00   6.678e+00  
OBS:  56230.344  i NULL   3.523e+01   1.241e+01  
OBS:  56231.301  g NULL   1.685e+01   1.166e+01  
OBS:  56231.316  r NULL   1.284e+01   6.028e+00  
OBS:  56231.328  i NULL   2.492e+01   1.048e+01  
OBS:  56231.344  z NULL   3.320e+01   5.828e+00  
OBS:  56235.297  g NULL   7.680e+00   9.641e+00  
OBS:  56235.312  r NULL   6.800e+00   4.667e+00  
OBS:  56235.324  i NULL   1.558e+01   6.654e+00  
OBS:  56235.340  z NULL   3.540e+01   6.786e+00  
OBS:  56236.312  g NULL  -4.252e+00   7.813e+00  
OBS:  56236.324  r NULL   4.813e+00   3.736e+00  
OBS:  56236.340  i NULL   2.045e+01   6.099e+00  
OBS:  56237.074  z NULL   2.460e+01   7.030e+00  
OBS:  56237.340  g NULL   1.009e+01   1.182e+01  
OBS:  56238.051  r NULL   9.927e+00   4.320e+00  
OBS:  56238.059  i NULL   2.436e+01   5.492e+00  
OBS:  56238.340  g NULL   1.173e+01   1.063e+01  
OBS:  56243.047  z NULL   2.192e+01   8.340e+00  
OBS:  56243.320  g NULL  -8.752e-01   4.206e+00  
OBS:  56243.336  r NULL   9.783e+00   3.310e+00  
OBS:  56244.039  i NULL   2.073e+01   7.049e+00  
OBS:  56244.309  g NULL   3.058e+00   4.129e+00  
OBS:  56244.320  r NULL   1.148e+00   3.232e+00  
OBS:  56245.047  z NULL   2.366e+01   5.034e+00  
OBS:  56245.320  g NULL  -2.227e+00   4.237e+00  
OBS:  56246.055  r NULL   1.343e+01   2.406e+00  
OBS:  56246.070  i NULL   2.167e+01   3.915e+00  
OBS:  56247.223  g NULL   4.368e+00   2.990e+00  
OBS:  56247.230  z NULL   2.915e+01   4.424e+00  
OBS:  56248.305  r NULL   1.006e+01   2.391e+00  
OBS:  56248.316  i NULL   1.845e+01   4.250e+00  
OBS:  56258.152  g NULL  -9.899e+00   1.264e+01  
OBS:  56258.168  z NULL   2.659e+01   6.007e+00  
OBS:  56258.273  r NULL   1.465e+01   7.785e+00  
OBS:  56258.281  i NULL   1.809e+01   1.263e+01  
OBS:  56261.266  g NULL   1.139e+01   1.009e+01  
OBS:  56261.273  r NULL   1.253e+01   4.196e+00  
OBS:  56261.281  i NULL   1.590e+01   7.040e+00  
OBS:  56261.289  z NULL   2.086e+01   4.912e+00  
END: 
