SURVEY: DES   
SNID:   15238   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13630 
HOST_GALAXY_PHOTO-Z:   0.6598  +- 0.0380  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.156  g NULL   3.792e+00   2.284e+00  
OBS:  56207.172  r NULL   9.761e+00   1.617e+00  
OBS:  56209.191  i NULL   1.130e+01   2.154e+00  
OBS:  56209.215  z NULL   1.592e+01   2.222e+00  
OBS:  56215.164  g NULL   9.240e+00   1.624e+00  
OBS:  56215.180  r NULL   3.332e+01   1.279e+00  
OBS:  56217.152  i NULL   2.849e+01   1.508e+00  
OBS:  56217.191  z NULL   3.949e+01   1.965e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.062  g NULL   1.476e+01   4.506e+00  
OBS:  56221.074  r NULL   5.278e+01   3.728e+00  
OBS:  56221.195  i NULL   9.121e+00   1.347e+01  
OBS:  56221.227  z NULL   4.677e+01   4.111e+00  
OBS:  56222.047  g NULL   2.025e+00   6.428e+00  
OBS:  56222.062  r NULL   5.291e+01   3.292e+00  
OBS:  56222.191  i NULL   6.270e+01   9.872e+00  
OBS:  56222.211  z NULL   3.477e+01   4.883e+00  
OBS:  56228.031  g NULL  -8.070e+00   2.613e+01  
OBS:  56228.047  r NULL   6.904e+01   1.173e+01  
OBS:  56228.156  i NULL   4.758e+01   5.261e+00  
OBS:  56228.188  z NULL   5.326e+01   3.017e+00  
OBS:  56229.031  g NULL   6.266e+01   3.077e+01  
OBS:  56229.156  r NULL   5.575e+01   3.756e+00  
OBS:  56229.172  i NULL   4.658e+01   7.112e+00  
OBS:  56229.199  z NULL   5.405e+01   3.099e+00  
OBS:  56230.035  g NULL   1.128e+01   9.322e+00  
