SURVEY: DES   
SNID:   108084   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:     0.3506 +-  0.0050  
 
HOST_GALAXY_GALID:   15590 
HOST_GALAXY_PHOTO-Z:   0.3405  +- 0.0623  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 48 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56261.266  g NULL   2.148e+00   1.009e+01  
OBS:  56261.273  r NULL   6.794e-01   4.186e+00  
OBS:  56261.281  i NULL  -1.003e+01   7.033e+00  
OBS:  56261.289  z NULL   1.976e+00   4.893e+00  
OBS:  56275.152  g NULL   2.862e+01   3.446e+00  
OBS:  56275.172  r NULL   6.176e+01   2.577e+00  
OBS:  56275.191  i NULL   8.152e+01   4.776e+00  
OBS:  56275.203  z NULL   8.323e+01   5.557e+00  
OBS:  56283.203  g NULL   3.444e+01   6.376e+00  
OBS:  56283.211  r NULL   8.153e+01   3.710e+00  
OBS:  56283.215  i NULL   1.161e+02   6.243e+00  
OBS:  56283.223  z NULL   8.048e+01   5.276e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56288.199  g NULL   2.752e+01   1.182e+01  
OBS:  56288.215  r NULL   6.882e+01   6.340e+00  
OBS:  56289.109  i NULL   1.089e+02   7.395e+00  
OBS:  56289.125  z NULL   6.870e+01   5.584e+00  
OBS:  56292.098  g NULL   1.390e+01   1.169e+01  
OBS:  56292.102  r NULL   6.382e+01   5.039e+00  
OBS:  56292.191  i NULL   8.392e+01   5.853e+00  
OBS:  56292.199  z NULL   6.793e+01   5.323e+00  
OBS:  56304.051  g NULL   5.602e+00   2.508e+00  
OBS:  56304.055  r NULL   2.946e+01   1.791e+00  
OBS:  56304.070  i NULL   5.710e+01   2.769e+00  
OBS:  56304.086  z NULL   4.711e+01   4.041e+00  
OBS:  56312.055  g NULL  -8.336e+00   7.573e+00  
OBS:  56312.066  r NULL   1.905e+01   2.998e+00  
OBS:  56312.090  i NULL   4.679e+01   5.114e+00  
OBS:  56312.113  z NULL   3.582e+01   5.477e+00  
OBS:  56320.043  g NULL   1.093e+01   6.175e+00  
OBS:  56320.051  r NULL   1.352e+01   2.513e+00  
OBS:  56320.059  i NULL   2.668e+01   3.707e+00  
OBS:  56320.070  z NULL   3.686e+01   4.455e+00  
OBS:  56328.047  g NULL  -4.892e-01   3.357e+00  
OBS:  56328.055  r NULL   9.115e+00   2.418e+00  
OBS:  56328.070  i NULL   2.892e+01   4.094e+00  
OBS:  56328.086  z NULL   1.148e+01   6.789e+00  
OBS:  56336.062  g NULL   2.663e+00   3.705e+00  
OBS:  56336.082  r NULL   1.109e+01   3.020e+00  
OBS:  56337.062  i NULL   1.536e+01   2.954e+00  
OBS:  56337.078  z NULL   1.015e+01   3.755e+00  
OBS:  56345.039  g NULL   1.044e+01   7.144e+00  
OBS:  56345.055  r NULL   4.673e+00   3.775e+00  
OBS:  56346.055  i NULL   1.251e+01   5.996e+00  
OBS:  56348.027  z NULL   1.333e+01   5.028e+00  
OBS:  56350.023  g NULL   5.852e+00   6.832e+00  
OBS:  56350.027  r NULL   5.462e+00   3.940e+00  
OBS:  56350.035  i NULL   6.199e+00   6.687e+00  
OBS:  56351.023  z NULL   7.025e+00   6.100e+00  
END: 
