SURVEY: DES   
SNID:   74241   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   14637 
HOST_GALAXY_PHOTO-Z:   0.3486  +- 0.0306  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   6.539e+00   2.989e+00  
OBS:  56208.176  r NULL   8.713e+00   2.440e+00  
OBS:  56208.191  z NULL   1.639e+01   4.949e+00  
OBS:  56210.156  i NULL   1.056e+01   7.030e+00  
OBS:  56216.164  g NULL   1.783e+01   2.770e+00  
OBS:  56216.176  r NULL   2.014e+01   2.093e+00  
OBS:  56216.191  z NULL   2.457e+01   4.076e+00  
OBS:  56219.211  i NULL   3.005e+01   3.058e+00  
OBS:  56221.148  g NULL   2.681e+01   1.598e+01  
OBS:  56221.160  r NULL   2.708e+01   6.096e+00  
OBS:  56221.176  z NULL   3.429e+01   1.541e+01  
OBS:  56222.105  i NULL   4.633e+01   9.242e+00  
OBS:  56222.312  g NULL   3.289e+01   4.254e+00  
OBS:  56222.324  r NULL   3.125e+01   1.521e+01  
OBS:  56222.340  z NULL   2.636e+01   4.087e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.297  g NULL   2.214e+01   1.508e+01  
OBS:  56228.305  r NULL   3.816e+01   5.556e+00  
OBS:  56228.312  i NULL   3.410e+01   9.442e+00  
OBS:  56228.320  z NULL   3.773e+01   5.849e+00  
OBS:  56229.320  g NULL   4.513e+01   1.411e+01  
OBS:  56229.332  r NULL   2.831e+01   7.284e+00  
OBS:  56229.348  i NULL   4.887e+01   1.298e+01  
OBS:  56230.070  z NULL   3.385e+01   7.166e+00  
OBS:  56230.316  g NULL   6.074e+01   1.376e+01  
OBS:  56230.328  r NULL   3.626e+01   6.720e+00  
OBS:  56230.344  i NULL   3.269e+01   1.241e+01  
OBS:  56231.301  g NULL   5.494e+01   1.174e+01  
OBS:  56231.316  r NULL   4.001e+01   6.080e+00  
OBS:  56231.328  i NULL   5.353e+01   1.052e+01  
OBS:  56231.344  z NULL   4.480e+01   5.856e+00  
OBS:  56235.297  g NULL   3.974e+01   9.712e+00  
OBS:  56235.312  r NULL   3.346e+01   4.722e+00  
OBS:  56235.324  i NULL   3.077e+01   6.678e+00  
OBS:  56235.340  z NULL   5.142e+01   6.822e+00  
OBS:  56236.312  g NULL   3.501e+01   7.891e+00  
OBS:  56236.324  r NULL   4.164e+01   3.832e+00  
OBS:  56236.340  i NULL   4.418e+01   6.150e+00  
OBS:  56237.074  z NULL   4.301e+01   7.062e+00  
OBS:  56237.340  g NULL   4.277e+01   1.191e+01  
OBS:  56238.051  r NULL   4.104e+01   4.399e+00  
OBS:  56238.059  i NULL   3.505e+01   5.521e+00  
OBS:  56238.340  g NULL   5.577e+01   1.074e+01  
OBS:  56243.047  z NULL   3.407e+01   8.355e+00  
OBS:  56243.320  g NULL   3.045e+01   4.313e+00  
OBS:  56243.336  r NULL   3.144e+01   3.375e+00  
OBS:  56244.039  i NULL   3.634e+01   7.077e+00  
OBS:  56244.309  g NULL   2.873e+01   4.236e+00  
OBS:  56244.320  r NULL   3.838e+01   3.328e+00  
OBS:  56245.047  z NULL   3.554e+01   5.061e+00  
OBS:  56245.320  g NULL   2.750e+01   4.366e+00  
OBS:  56246.055  r NULL   3.561e+01   2.507e+00  
OBS:  56246.070  i NULL   3.832e+01   3.970e+00  
OBS:  56247.223  g NULL   2.647e+01   3.120e+00  
OBS:  56247.230  z NULL   4.190e+01   4.462e+00  
OBS:  56248.305  r NULL   3.784e+01   2.510e+00  
OBS:  56248.316  i NULL   2.897e+01   4.281e+00  
OBS:  56258.152  g NULL  -3.376e+00   1.265e+01  
OBS:  56258.168  z NULL   3.892e+01   6.032e+00  
OBS:  56258.273  r NULL   3.527e+01   7.815e+00  
OBS:  56258.281  i NULL   3.743e+01   1.265e+01  
OBS:  56261.266  g NULL   1.477e+01   1.011e+01  
OBS:  56261.273  r NULL   2.950e+01   4.236e+00  
OBS:  56261.281  i NULL   3.402e+01   7.067e+00  
OBS:  56261.289  z NULL   3.499e+01   4.941e+00  
OBS:  56275.152  g NULL   1.054e+01   3.360e+00  
OBS:  56275.172  r NULL   2.421e+01   2.311e+00  
OBS:  56275.191  i NULL   2.320e+01   4.527e+00  
OBS:  56275.203  z NULL   4.246e+01   5.388e+00  
OBS:  56283.203  g NULL   4.280e+00   6.304e+00  
OBS:  56283.211  r NULL   1.825e+01   3.360e+00  
OBS:  56283.215  i NULL   3.181e+01   5.858e+00  
OBS:  56283.223  z NULL   2.863e+01   5.076e+00  
OBS:  56288.199  g NULL   4.290e+00   1.180e+01  
OBS:  56288.215  r NULL   2.833e+01   6.211e+00  
OBS:  56289.109  i NULL   3.328e+01   7.116e+00  
OBS:  56289.125  z NULL   3.159e+01   5.459e+00  
OBS:  56292.098  g NULL   1.663e+01   1.167e+01  
OBS:  56292.102  r NULL   1.767e+01   4.861e+00  
OBS:  56292.191  i NULL   2.577e+01   5.632e+00  
OBS:  56292.199  z NULL   1.646e+01   5.172e+00  
OBS:  56304.051  g NULL   6.285e+00   2.509e+00  
OBS:  56304.055  r NULL   1.569e+01   1.711e+00  
OBS:  56304.070  i NULL   2.597e+01   2.575e+00  
OBS:  56304.086  z NULL   2.443e+01   3.966e+00  
OBS:  56312.055  g NULL  -7.328e+00   7.576e+00  
OBS:  56312.066  r NULL   1.037e+01   2.983e+00  
OBS:  56312.090  i NULL   2.690e+01   5.055e+00  
OBS:  56312.113  z NULL   2.478e+01   5.452e+00  
OBS:  56320.043  g NULL   8.150e+00   6.177e+00  
OBS:  56320.051  r NULL   1.417e+01   2.518e+00  
OBS:  56320.059  i NULL   2.411e+01   3.694e+00  
OBS:  56320.070  z NULL   2.632e+01   4.426e+00  
END: 
