SURVEY: DES   
SNID:   152968   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.7752 +-  0.0050  
 
HOST_GALAXY_GALID:   15629 
HOST_GALAXY_PHOTO-Z:   0.7961  +- 0.0424  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.188  g NULL   8.990e+00   9.415e+00  
OBS:  56178.195  r NULL   3.091e+01   7.207e+00  
OBS:  56178.203  i NULL   6.238e+01   6.945e+00  
OBS:  56178.211  z NULL   3.385e+01   7.948e+00  
OBS:  56180.172  g NULL   9.378e+00   4.035e+00  
OBS:  56180.188  r NULL   3.454e+01   3.263e+00  
OBS:  56180.195  i NULL   5.270e+01   4.524e+00  
OBS:  56180.203  z NULL   4.474e+01   5.039e+00  
OBS:  56188.148  g NULL  -5.803e+00   1.796e+01  
OBS:  56188.289  r NULL   3.066e+01   4.060e+00  
OBS:  56188.297  i NULL   4.779e+01   8.204e+00  
OBS:  56188.312  z NULL   4.374e+01   5.463e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL   2.380e+00   4.685e+00  
OBS:  56194.156  r NULL   2.495e+01   2.813e+00  
OBS:  56194.172  i NULL   4.247e+01   4.720e+00  
OBS:  56194.188  z NULL   4.211e+01   4.540e+00  
OBS:  56207.188  g NULL   8.267e+00   4.370e+00  
OBS:  56207.195  r NULL   8.930e+00   3.469e+00  
OBS:  56207.203  i NULL   2.902e+01   6.277e+00  
OBS:  56207.219  z NULL   3.198e+01   5.986e+00  
OBS:  56215.195  g NULL   2.729e+00   2.683e+00  
OBS:  56215.203  r NULL   5.105e+00   2.179e+00  
OBS:  56215.211  i NULL   1.162e+01   2.653e+00  
OBS:  56215.227  z NULL   2.233e+01   3.456e+00  
OBS:  56221.090  g NULL  -5.987e+00   6.269e+00  
OBS:  56221.105  r NULL   8.224e+00   5.083e+00  
OBS:  56221.113  i NULL   6.149e+00   5.582e+00  
OBS:  56221.117  z NULL   6.711e+00   7.708e+00  
OBS:  56222.270  g NULL  -4.929e+00   7.731e+00  
OBS:  56222.273  r NULL   1.377e+00   5.697e+00  
OBS:  56222.281  i NULL   1.836e+01   1.699e+01  
OBS:  56222.289  z NULL   9.573e+00   8.070e+00  
OBS:  56228.234  g NULL   9.401e+00   1.234e+01  
OBS:  56228.242  r NULL   5.686e+00   5.570e+00  
OBS:  56228.258  i NULL   1.753e+01   1.203e+01  
OBS:  56228.270  z NULL   1.083e+01   6.654e+00  
OBS:  56229.258  g NULL   1.591e+01   1.721e+01  
OBS:  56229.270  r NULL  -1.176e+01   8.067e+00  
OBS:  56229.285  i NULL   7.696e+00   1.506e+01  
OBS:  56229.297  z NULL   1.553e+01   8.906e+00  
OBS:  56230.273  g NULL   8.476e+00   1.383e+01  
OBS:  56230.277  r NULL   6.583e-01   6.406e+00  
OBS:  56230.285  i NULL   6.899e+00   1.120e+01  
OBS:  56230.293  z NULL   1.051e+01   6.162e+00  
OBS:  56231.242  g NULL   8.499e+00   9.778e+00  
OBS:  56231.258  r NULL   4.142e+00   4.945e+00  
OBS:  56231.273  i NULL   6.263e+00   9.658e+00  
OBS:  56231.277  z NULL   1.220e+01   5.311e+00  
OBS:  56235.242  g NULL  -5.128e+00   6.867e+00  
OBS:  56235.258  r NULL  -1.690e+00   3.911e+00  
OBS:  56235.270  i NULL   7.390e+00   7.250e+00  
OBS:  56235.277  z NULL   1.475e+01   6.987e+00  
OBS:  56236.258  g NULL  -5.673e+00   6.536e+00  
OBS:  56236.270  r NULL   3.973e+00   4.254e+00  
OBS:  56236.277  i NULL   2.112e+00   5.996e+00  
OBS:  56236.285  z NULL   7.665e+00   7.807e+00  
