SURVEY: DES   
SNID:   54548   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19983 
HOST_GALAXY_PHOTO-Z:   1.0413  +- 0.0311  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56275.152  g NULL  -9.000e+00  -9.000e+00  
OBS:  56275.172  r NULL   1.252e+00   2.242e+00  
OBS:  56275.191  i NULL  -2.835e+00   4.494e+00  
OBS:  56275.203  z NULL  -1.066e+00   5.325e+00  
OBS:  56283.203  g NULL  -9.000e+00  -9.000e+00  
OBS:  56283.211  r NULL   3.195e+00   3.331e+00  
OBS:  56283.215  i NULL   4.179e+00   5.822e+00  
OBS:  56283.223  z NULL   1.794e+01   5.056e+00  
OBS:  56288.199  g NULL  -9.000e+00  -9.000e+00  
OBS:  56288.215  r NULL   1.313e+01   6.189e+00  
OBS:  56289.109  i NULL   2.508e+01   7.102e+00  
OBS:  56289.125  z NULL   2.811e+01   5.451e+00  
OBS:  56292.098  g NULL  -9.000e+00  -9.000e+00  
OBS:  56292.102  r NULL   4.915e+00   4.842e+00  
OBS:  56292.191  i NULL   2.715e+01   5.635e+00  
OBS:  56292.199  z NULL   2.321e+01   5.180e+00  
OBS:  56304.051  g NULL  -9.000e+00  -9.000e+00  
OBS:  56304.055  r NULL   1.599e+01   1.708e+00  
OBS:  56304.070  i NULL   3.611e+01   2.626e+00  
OBS:  56304.086  z NULL   2.918e+01   3.979e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL  -9.000e+00  -9.000e+00  
OBS:  56312.066  r NULL   1.594e+01   2.986e+00  
OBS:  56312.090  i NULL   2.728e+01   5.059e+00  
OBS:  56312.113  z NULL   2.998e+01   5.462e+00  
OBS:  56320.043  g NULL  -9.000e+00  -9.000e+00  
OBS:  56320.051  r NULL   6.684e+00   2.499e+00  
OBS:  56320.059  i NULL   2.567e+01   3.699e+00  
OBS:  56320.070  z NULL   2.614e+01   4.426e+00  
OBS:  56328.047  g NULL  -9.000e+00  -9.000e+00  
OBS:  56328.055  r NULL   7.951e+00   2.412e+00  
OBS:  56328.070  i NULL   1.544e+01   4.065e+00  
OBS:  56328.086  z NULL   2.801e+01   6.805e+00  
OBS:  56336.062  g NULL  -9.000e+00  -9.000e+00  
OBS:  56336.082  r NULL   2.109e+00   3.010e+00  
OBS:  56337.062  i NULL   9.916e+00   2.940e+00  
OBS:  56337.078  z NULL   1.641e+01   3.762e+00  
OBS:  56345.039  g NULL  -9.000e+00  -9.000e+00  
OBS:  56345.055  r NULL   1.617e+00   3.771e+00  
OBS:  56346.055  i NULL   1.468e+01   5.995e+00  
OBS:  56348.027  z NULL   6.035e+00   5.022e+00  
OBS:  56350.023  g NULL  -9.000e+00  -9.000e+00  
OBS:  56350.027  r NULL   5.410e+00   3.937e+00  
OBS:  56350.035  i NULL   2.565e+01   6.700e+00  
OBS:  56351.023  z NULL   5.426e+00   6.098e+00  
END: 
