SURVEY: DES   
SNID:   140660   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.2325 +-  0.0050  
 
HOST_GALAXY_GALID:   16058 
HOST_GALAXY_PHOTO-Z:   0.2899  +- 0.0324  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 65 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56198.992  g NULL  -7.858e+00   1.868e+01  
OBS:  56199.000  r NULL   1.129e+01   9.051e+00  
OBS:  56199.008  i NULL   4.018e+00   1.181e+01  
OBS:  56199.016  z NULL  -4.782e-01   7.694e+00  
OBS:  56199.039  g NULL   2.733e+01   3.349e+01  
OBS:  56208.215  g NULL   1.335e+01   2.721e+00  
OBS:  56208.223  r NULL   1.965e+01   1.825e+00  
OBS:  56208.238  i NULL   1.592e+01   2.980e+00  
OBS:  56209.160  z NULL   1.241e+01   3.253e+00  
OBS:  56216.215  g NULL   5.103e+01   2.794e+00  
OBS:  56216.223  r NULL   4.696e+01   2.121e+00  
OBS:  56216.230  i NULL   5.313e+01   3.203e+00  
OBS:  56218.152  z NULL   4.121e+01   2.793e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56221.004  g NULL   4.460e+01   5.379e+00  
OBS:  56221.016  r NULL   4.499e+01   3.705e+00  
OBS:  56221.027  i NULL   5.304e+01   5.581e+00  
OBS:  56221.035  z NULL   5.046e+01   5.492e+00  
OBS:  56222.016  g NULL   5.284e+01   6.390e+00  
OBS:  56222.027  r NULL   5.069e+01   3.769e+00  
OBS:  56222.035  i NULL   5.653e+01   5.058e+00  
OBS:  56228.012  z NULL   3.882e+01   5.600e+00  
OBS:  56229.012  g NULL   4.551e+01   9.890e+00  
OBS:  56229.016  r NULL   4.161e+01   4.415e+00  
OBS:  56229.023  i NULL   3.920e+01   7.864e+00  
OBS:  56230.012  z NULL   4.529e+01   4.995e+00  
OBS:  56231.012  g NULL   2.791e+01   6.984e+00  
OBS:  56231.020  r NULL   3.752e+01   2.905e+00  
OBS:  56231.027  i NULL   5.200e+01   4.211e+00  
OBS:  56235.020  z NULL   5.159e+01   5.777e+00  
OBS:  56236.027  g NULL   2.401e+01   5.254e+00  
OBS:  56236.035  r NULL   4.005e+01   5.460e+00  
OBS:  56236.039  i NULL   4.167e+01   7.677e+00  
OBS:  56237.023  z NULL   3.880e+01   5.181e+00  
OBS:  56238.023  g NULL   1.441e+01   3.684e+00  
OBS:  56238.031  r NULL   2.946e+01   2.867e+00  
OBS:  56238.039  i NULL   4.700e+01   4.908e+00  
OBS:  56243.070  z NULL   3.642e+01   5.393e+00  
OBS:  56244.047  g NULL   1.696e+01   4.234e+00  
OBS:  56244.055  r NULL   2.214e+01   2.877e+00  
OBS:  56244.070  i NULL   3.762e+01   4.481e+00  
OBS:  56245.027  z NULL   3.920e+01   3.622e+00  
OBS:  56246.082  g NULL   1.493e+01   2.899e+00  
OBS:  56246.098  r NULL   2.584e+01   2.538e+00  
OBS:  56246.109  i NULL   3.783e+01   5.499e+00  
OBS:  56247.250  z NULL   3.479e+01   6.331e+00  
OBS:  56254.199  g NULL   9.210e+00   6.147e+00  
OBS:  56254.211  r NULL   2.918e+01   3.433e+00  
OBS:  56254.227  i NULL   3.283e+01   6.252e+00  
OBS:  56258.191  z NULL   1.771e+01   5.875e+00  
OBS:  56261.066  g NULL   1.263e+01   6.934e+00  
OBS:  56261.082  r NULL   2.380e+01   4.101e+00  
OBS:  56261.090  i NULL   2.159e+01   8.238e+00  
OBS:  56266.156  z NULL   2.904e+01   5.313e+00  
OBS:  56276.152  g NULL   3.405e+00   4.045e+00  
OBS:  56276.172  r NULL   1.184e+01   2.902e+00  
OBS:  56277.164  i NULL   2.174e+01   3.575e+00  
OBS:  56278.164  z NULL   1.139e+01   4.293e+00  
OBS:  56288.035  g NULL  -2.153e+01   1.451e+01  
OBS:  56288.043  r NULL   9.593e+00   5.407e+00  
OBS:  56288.051  i NULL   2.460e+01   6.001e+00  
OBS:  56288.066  z NULL   1.868e+01   6.745e+00  
OBS:  56292.109  g NULL   1.509e+01   7.768e+00  
OBS:  56292.125  r NULL   9.169e+00   3.879e+00  
OBS:  56296.039  i NULL   1.441e+01   3.492e+00  
OBS:  56296.051  z NULL   1.915e+01   4.477e+00  
END: 
