SURVEY: DES   
SNID:   79054   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18357 
HOST_GALAXY_PHOTO-Z:   0.7813  +- 0.0372  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56228.297  g NULL  -1.735e+01   1.503e+01  
OBS:  56228.305  r NULL  -3.930e-01   5.493e+00  
OBS:  56228.312  i NULL  -1.908e+01   9.418e+00  
OBS:  56228.320  z NULL   5.465e+00   5.801e+00  
OBS:  56229.320  g NULL  -1.013e+01   1.406e+01  
OBS:  56229.332  r NULL   4.892e+00   7.252e+00  
OBS:  56229.348  i NULL   1.408e+01   1.295e+01  
OBS:  56230.070  z NULL  -4.836e+00   7.134e+00  
OBS:  56230.316  g NULL  -3.097e+01   1.369e+01  
OBS:  56230.328  r NULL   1.815e+01   6.681e+00  
OBS:  56230.344  i NULL   9.316e+00   1.239e+01  
OBS:  56231.301  g NULL   7.545e+00   1.166e+01  
OBS:  56231.316  r NULL   5.071e+00   6.019e+00  
OBS:  56231.328  i NULL  -1.160e+00   1.047e+01  
OBS:  56231.344  z NULL   3.071e+00   5.790e+00  
OBS:  56235.297  g NULL   3.082e+00   9.637e+00  
OBS:  56235.312  r NULL  -1.699e+00   4.661e+00  
OBS:  56235.324  i NULL  -9.260e-01   6.642e+00  
OBS:  56235.340  z NULL  -6.681e+00   6.751e+00  
OBS:  56236.312  g NULL   7.561e+00   7.810e+00  
OBS:  56236.324  r NULL   2.536e+00   3.730e+00  
OBS:  56236.340  i NULL  -7.827e-01   6.081e+00  
OBS:  56237.074  z NULL   7.023e+00   7.013e+00  
OBS:  56237.340  g NULL  -1.678e+01   1.182e+01  
OBS:  56238.051  r NULL   6.274e+00   4.314e+00  
OBS:  56238.059  i NULL   1.477e+01   5.475e+00  
OBS:  56238.340  g NULL   1.340e+00   1.062e+01  
OBS:  56243.047  z NULL   8.977e+00   8.330e+00  
OBS:  56243.320  g NULL  -1.635e+00   4.202e+00  
OBS:  56243.336  r NULL   1.414e+01   3.317e+00  
OBS:  56244.039  i NULL   2.450e+01   7.052e+00  
OBS:  56244.309  g NULL   1.155e+00   4.127e+00  
OBS:  56244.320  r NULL   1.326e+01   3.244e+00  
OBS:  56245.047  z NULL   2.248e+01   5.031e+00  
OBS:  56245.320  g NULL   2.978e+00   4.236e+00  
OBS:  56246.055  r NULL   1.908e+01   2.427e+00  
OBS:  56246.070  i NULL   2.319e+01   3.919e+00  
OBS:  56247.223  g NULL   4.940e+00   2.991e+00  
OBS:  56247.230  z NULL   2.132e+01   4.408e+00  
OBS:  56248.305  r NULL   2.095e+01   2.429e+00  
OBS:  56248.316  i NULL   3.579e+01   4.291e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56258.152  g NULL  -6.429e-01   1.264e+01  
OBS:  56258.168  z NULL   3.830e+01   6.030e+00  
OBS:  56258.273  r NULL   3.740e+01   7.818e+00  
OBS:  56258.281  i NULL   4.526e+01   1.265e+01  
OBS:  56261.266  g NULL   1.759e+01   1.009e+01  
OBS:  56261.273  r NULL   2.712e+01   4.229e+00  
OBS:  56261.281  i NULL   3.714e+01   7.072e+00  
OBS:  56261.289  z NULL   3.506e+01   4.942e+00  
OBS:  56275.152  g NULL  -2.524e-01   3.312e+00  
OBS:  56275.172  r NULL   1.205e+01   2.264e+00  
OBS:  56275.191  i NULL   1.750e+01   4.513e+00  
OBS:  56275.203  z NULL   2.458e+01   5.349e+00  
