SURVEY: DES   
SNID:   172753   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   17807 
HOST_GALAXY_PHOTO-Z:   0.8521  +- 0.0124  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL   4.420e-01   2.686e+00  
OBS:  56216.176  r NULL   2.009e+00   2.039e+00  
OBS:  56216.191  z NULL   1.150e+01   4.052e+00  
OBS:  56219.211  i NULL   1.252e+01   3.005e+00  
OBS:  56221.148  g NULL  -3.824e+00   1.591e+01  
OBS:  56221.160  r NULL   7.155e+00   6.055e+00  
OBS:  56221.176  z NULL   4.434e+01   1.542e+01  
OBS:  56222.105  i NULL   1.458e+01   9.200e+00  
OBS:  56222.312  g NULL   4.191e+00   4.103e+00  
OBS:  56222.324  r NULL  -1.296e+01   1.517e+01  
OBS:  56222.340  z NULL   4.903e+01   4.087e+01  
OBS:  56228.297  g NULL   4.989e+00   1.503e+01  
OBS:  56228.305  r NULL   1.536e+01   5.507e+00  
OBS:  56228.312  i NULL   2.962e+01   9.435e+00  
OBS:  56228.320  z NULL   2.942e+01   5.830e+00  
OBS:  56229.320  g NULL   2.144e+00   1.406e+01  
OBS:  56229.332  r NULL   9.928e+00   7.260e+00  
OBS:  56229.348  i NULL   5.344e+01   1.299e+01  
OBS:  56230.070  z NULL   2.104e+01   7.148e+00  
OBS:  56230.316  g NULL  -1.122e+01   1.368e+01  
OBS:  56230.328  r NULL   1.817e+01   6.688e+00  
OBS:  56230.344  i NULL   5.542e+01   1.244e+01  
OBS:  56231.301  g NULL   7.279e+00   1.166e+01  
OBS:  56231.316  r NULL   2.038e+01   6.039e+00  
OBS:  56231.328  i NULL   3.458e+01   1.050e+01  
OBS:  56231.344  z NULL   2.725e+01   5.817e+00  
OBS:  56235.297  g NULL   1.018e+01   9.642e+00  
OBS:  56235.312  r NULL   2.847e+01   4.703e+00  
OBS:  56235.324  i NULL   4.867e+01   6.716e+00  
OBS:  56235.340  z NULL   4.453e+01   6.805e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56236.312  g NULL   5.549e+00   7.814e+00  
OBS:  56236.324  r NULL   2.274e+01   3.767e+00  
OBS:  56236.340  i NULL   4.681e+01   6.158e+00  
OBS:  56237.074  z NULL   3.810e+01   7.051e+00  
OBS:  56237.340  g NULL  -1.285e+01   1.182e+01  
OBS:  56238.051  r NULL   2.204e+01   4.343e+00  
OBS:  56238.059  i NULL   3.929e+01   5.533e+00  
OBS:  56238.340  g NULL   7.506e+00   1.063e+01  
OBS:  56243.047  z NULL   1.838e+01   8.338e+00  
OBS:  56243.320  g NULL   1.757e-01   4.203e+00  
OBS:  56243.336  r NULL   2.427e+01   3.343e+00  
OBS:  56244.039  i NULL   3.047e+01   7.070e+00  
OBS:  56244.309  g NULL   6.889e+00   4.128e+00  
OBS:  56244.320  r NULL   1.807e+01   3.256e+00  
OBS:  56245.047  z NULL   4.313e+01   5.081e+00  
OBS:  56245.320  g NULL   3.226e+00   4.234e+00  
OBS:  56246.055  r NULL   1.609e+01   2.420e+00  
OBS:  56246.070  i NULL   4.495e+01   3.998e+00  
OBS:  56247.223  g NULL   2.076e+00   2.985e+00  
OBS:  56247.230  z NULL   3.413e+01   4.439e+00  
OBS:  56248.305  r NULL   1.778e+01   2.414e+00  
OBS:  56248.316  i NULL   4.828e+01   4.343e+00  
OBS:  56258.152  g NULL   8.219e-01   1.264e+01  
OBS:  56258.168  z NULL   3.376e+01   6.020e+00  
OBS:  56258.273  r NULL   1.494e+01   7.786e+00  
OBS:  56258.281  i NULL   3.531e+01   1.264e+01  
