SURVEY: DES   
SNID:   18085   
IAUC:    UNKNOWN 
SNTYPE:  22 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.2405 +-  0.0050  
 
HOST_GALAXY_GALID:   19682 
HOST_GALAXY_PHOTO-Z:   0.2351  +- 0.0386  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56288.035  g NULL  -7.050e+00   1.451e+01  
OBS:  56288.043  r NULL   4.898e+00   5.401e+00  
OBS:  56288.051  i NULL   8.840e+00   5.982e+00  
OBS:  56288.066  z NULL  -1.814e+00   6.735e+00  
OBS:  56292.109  g NULL   2.877e+01   7.805e+00  
OBS:  56292.125  r NULL   6.325e+00   3.870e+00  
OBS:  56296.039  i NULL   4.296e+00   3.477e+00  
OBS:  56296.051  z NULL   9.272e+00   4.465e+00  
OBS:  56305.043  g NULL   6.228e+01   3.289e+00  
OBS:  56305.051  r NULL   5.846e+01   2.497e+00  
OBS:  56305.055  i NULL   7.962e+01   3.440e+00  
OBS:  56305.070  z NULL   4.380e+01   3.764e+00  
OBS:  56317.035  g NULL   5.626e+01   1.487e+01  
OBS:  56317.043  r NULL   5.481e+01   6.290e+00  
OBS:  56317.051  i NULL   7.570e+01   7.069e+00  
OBS:  56318.035  z NULL   6.539e+01   1.351e+01  
END: 
