SURVEY: DES   
SNID:   76067   
IAUC:    UNKNOWN 
SNTYPE:  3 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3461 +-  0.0050  
 
HOST_GALAXY_GALID:   18709 
HOST_GALAXY_PHOTO-Z:   0.3747  +- 0.0336  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56187.156  g NULL   5.309e-01   1.706e+00  
OBS:  56187.172  r NULL   1.075e+01   1.273e+00  
OBS:  56187.188  i NULL   1.237e+01   1.915e+00  
OBS:  56187.211  z NULL   1.432e+01   2.193e+00  
OBS:  56189.148  g NULL   1.465e+01   9.768e+00  
OBS:  56189.160  r NULL   1.891e+01   3.898e+00  
OBS:  56189.176  i NULL  -2.350e-03   8.075e+00  
OBS:  56189.203  z NULL   1.625e+01   4.703e+00  
OBS:  56194.121  g NULL   7.615e+00   3.787e+00  
OBS:  56194.129  r NULL   2.644e+01   2.413e+00  
OBS:  56200.156  i NULL   5.201e+01   8.127e+00  
OBS:  56200.180  z NULL   3.618e+01   5.678e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56207.156  g NULL   1.024e+01   2.305e+00  
OBS:  56207.172  r NULL   3.912e+01   1.776e+00  
OBS:  56209.191  i NULL   4.825e+01   2.336e+00  
OBS:  56209.215  z NULL   5.677e+01   2.447e+00  
OBS:  56215.164  g NULL   8.671e+00   1.616e+00  
OBS:  56215.180  r NULL   2.801e+01   1.232e+00  
OBS:  56217.152  i NULL   4.371e+01   1.634e+00  
OBS:  56217.191  z NULL   4.683e+01   2.022e+00  
OBS:  56221.062  g NULL   6.802e+00   4.493e+00  
OBS:  56221.074  r NULL   1.866e+01   3.603e+00  
OBS:  56221.195  i NULL   3.034e+01   1.348e+01  
OBS:  56221.227  z NULL   4.113e+01   4.090e+00  
OBS:  56222.047  g NULL  -1.390e+00   6.421e+00  
OBS:  56222.062  r NULL   2.065e+01   3.154e+00  
OBS:  56222.191  i NULL   3.135e+01   9.817e+00  
OBS:  56222.211  z NULL   3.095e+01   4.873e+00  
OBS:  56228.031  g NULL   2.259e+01   2.612e+01  
OBS:  56228.047  r NULL   2.929e+00   1.164e+01  
OBS:  56228.156  i NULL   2.834e+01   5.209e+00  
OBS:  56228.188  z NULL   2.894e+01   2.896e+00  
OBS:  56229.031  g NULL   2.089e+01   3.075e+01  
