SURVEY: DES   
SNID:   42034   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   11683 
HOST_GALAXY_PHOTO-Z:   0.3168  +- 0.0386  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 19 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56313.047  g NULL  -6.462e+00   5.961e+00  
OBS:  56313.055  r NULL   1.327e+00   2.524e+00  
OBS:  56313.090  i NULL  -1.060e+00   3.078e+00  
OBS:  56317.066  z NULL   3.622e-01   4.250e+00  
OBS:  56321.035  g NULL   4.912e+01   3.106e+00  
OBS:  56321.043  r NULL   1.482e+01   1.401e+00  
OBS:  56321.066  i NULL   1.955e+01   3.243e+00  
OBS:  56326.039  z NULL   3.597e+01   2.695e+00  
OBS:  56333.043  g NULL   9.634e+01   2.686e+00  
OBS:  56333.051  r NULL   6.716e+01   1.894e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56334.043  i NULL   5.663e+01   2.436e+00  
OBS:  56335.043  z NULL   6.498e+01   3.595e+00  
OBS:  56344.992  g NULL   6.090e+01   4.514e+00  
OBS:  56345.000  r NULL   6.416e+01   2.234e+00  
OBS:  56345.016  i NULL   6.448e+01   3.666e+00  
OBS:  56345.992  z NULL   7.275e+01   3.944e+00  
OBS:  56349.996  g NULL   3.913e+01   4.064e+00  
OBS:  56350.004  r NULL   5.736e+01   2.339e+00  
OBS:  56350.996  i NULL   6.187e+01   3.246e+00  
END: 
